Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
palmitoyl-CoA[c]	54	3.36589707684065	0.000381475849989963	0.00425279925302584	1.47085499529669	0.0706651679293544	0.675523741139552	1.69670209467006	0.0448764982350916	0.331965063851807	1.02997592796848	0.151510652895512	0.81257090461561	-1.02997592796848	0.848489347104489	0.993948787034572
palmitoyl-CoA[p]	32	2.77286645974916	0.0027782458734176	0.0121909733741021	1.04246649358162	0.148597726075566	0.675523741139552	0.966192309607287	0.166973980174494	0.392595845947468	0.731218016514385	0.232322998608707	0.849073820407466	-0.731218016514385	0.767677001391293	0.993948787034572
propanoyl-CoA[c]	27	2.80129636223495	0.00254488764156978	0.0117687825803476	1.21252897405034	0.112654979235295	0.675523741139552	1.6807421267315	0.0464065070849375	0.331965063851807	0.363070074293478	0.35827626937585	0.890214835261392	-0.363070074293478	0.64172373062415	0.993948787034572
propanoyl-CoA[p]	28	2.40051156678186	0.00818608665721751	0.0213664371924622	0.238404083936548	0.40578385010593	0.675523741139552	0.892624546299248	0.186029134788249	0.428544848965643	-0.0467502145331891	0.518643845670565	0.943387944722483	0.0467502145331891	0.481356154329435	0.993948787034572
stearoyl-CoA[c]	36	2.99370139866275	0.00137807769273661	0.00901294490996701	0.751102255860146	0.226295559109065	0.675523741139552	1.72211140091778	0.0425246701120358	0.331965063851807	1.01055429894767	0.156114899268455	0.81257090461561	-1.01055429894767	0.843885100731545	0.993948787034572
tetracosanoyl-CoA[c]	35	2.82364121952397	0.0023740751630574	0.0113516703174761	0.436513337275689	0.331232162320169	0.675523741139552	1.52534904224426	0.0635860307800056	0.338543573566337	1.08016433211493	0.140034504215291	0.81257090461561	-1.08016433211493	0.859965495784709	0.993948787034572
tricosanoyl-CoA[c]	25	2.55775277628977	0.00526754799440579	0.0159427383447707	1.1176539297918	0.131857413072065	0.675523741139552	1.07993484351181	0.140085597919267	0.345059329939665	0.578357421394256	0.281511417117781	0.876013342941193	-0.578357421394256	0.718488582882219	0.993948787034572
glycerol[c]	22	1.6148921909854	0.0531670218229627	0.0847395950063468	1.17179705580719	0.120639272517148	0.675523741139552	-0.174362024735497	0.569209521504345	0.766733715119863	1.62262710225099	0.0523345716227057	0.81257090461561	-1.62262710225099	0.947665428377294	1
phosphatidate-bile-PC pool[c]	20	2.07391565203456	0.0190435725692892	0.0362401096719918	0.897013431558887	0.184855874947779	0.675523741139552	0.166970490926149	0.433696633886997	0.672681158764897	0.909916901623261	0.181433167768547	0.849073820407466	-0.909916901623261	0.818566832231453	0.993948787034572
phosphatidate-LD-PC pool[c]	25	2.22539948321792	0.0130272161038013	0.0289550232932145	0.740976619241563	0.229353808440108	0.675523741139552	0.0415913743187254	0.483412224794936	0.70394299287548	1.48119077538782	0.0692778718238108	0.81257090461561	-1.48119077538782	0.930722128176189	0.998815125098834
phosphatidate-LD-PE pool[c]	24	2.25675067418163	0.0120118292384583	0.0273389233467311	1.01051231016956	0.15612495230851	0.675523741139552	0.0415913743187254	0.483412224794936	0.70394299287548	1.47186997843922	0.0705279960112343	0.81257090461561	-1.47186997843922	0.929472003988766	0.998815125098834
phosphatidate-LD-PI pool[c]	23	2.20345304345758	0.0137814165486388	0.0301601000622134	0.845885874019547	0.198808206765204	0.675523741139552	0.166970490926149	0.433696633886997	0.672681158764897	1.34033126782138	0.0900688351564821	0.81257090461561	-1.34033126782138	0.909931164843518	0.993948787034572
phosphatidate-LD-PS pool[c]	24	2.25675067418163	0.0120118292384583	0.0273389233467311	1.01051231016956	0.15612495230851	0.675523741139552	0.0415913743187254	0.483412224794936	0.70394299287548	1.47186997843922	0.0705279960112343	0.81257090461561	-1.47186997843922	0.929472003988766	0.998815125098834
phosphatidate-LD-SM pool[c]	20	2.07391565203456	0.0190435725692892	0.0362401096719918	0.897013431558887	0.184855874947779	0.675523741139552	0.166970490926149	0.433696633886997	0.672681158764897	0.909916901623261	0.181433167768547	0.849073820407466	-0.909916901623261	0.818566832231453	0.993948787034572
phosphatidate-LD-TAG pool[c]	31	3.0551291060532	0.00112481829288354	0.00797468113784905	1.04335506116053	0.148391939265741	0.675523741139552	2.23369620426212	0.0127515344634774	0.272551721298308	-0.640010393040684	0.738917078681238	0.999999632768135	0.640010393040684	0.261082921318762	0.881896738828575
acyl-CoA pool[c]	24	2.09042092734564	0.0182900023099828	0.0353979976679599	-0.0561984857720039	0.522408156281411	0.675523741139552	0.603065591024153	0.273232527898781	0.536101063360023	0.223908257663855	0.411414345084656	0.920649182860174	-0.223908257663855	0.588585654915344	0.993948787034572
[protein]-L-tyrosine[c]	200	6.58805919071475	2.22806503776496e-11	4.43369325175404e-09	2.22842972034621	0.0129259365234091	0.432638698930575	2.35556236088942	0.00924734622094015	0.258965289654242	-0.290369808141387	0.614233330613122	0.943387944722483	0.290369808141387	0.385766669386878	0.912177097561341
[protein]-tyrosine-phosphate[c]	198	6.58092678720281	2.3376238585698e-11	4.43369325175404e-09	2.22842972034621	0.0129259365234091	0.432638698930575	2.44265738492926	0.00728978550875412	0.243993409087123	-0.229200946212554	0.590643631407572	0.943387944722483	0.229200946212554	0.409356368592428	0.927983162267297
UDP-N-acetyl-D-galactosamine[g]	26	2.17206438822585	0.0149254033067987	0.0314399630457266	-0.209050344568036	0.582795531263408	0.675523741139552	0.703750867620054	0.240793968037343	0.487586362324727	-0.836843099206579	0.798659616132331	0.999999632768135	0.836843099206579	0.201340383867669	0.75151378231445
H2O[p]	60	2.41979368211779	0.00776465762098654	0.0205492566806574	1.22398545847401	0.110478856597033	0.675523741139552	1.6085327039958	0.0538592797709356	0.336768463622663	0.635653734415976	0.262501068928736	0.857090582865514	-0.635653734415976	0.737498931071264	0.993948787034572
H2O2[p]	27	0.667265147986728	0.252301392029175	0.319731608161694	0.363374611877946	0.358162532151533	0.675523741139552	2.29060136720244	0.0109932398976728	0.258965289654242	-1.12250456144307	0.869176015403782	0.999999632768135	1.12250456144307	0.130823984596218	0.641372163546896
O2[p]	35	1.07170644761337	0.141925951960314	0.184374124806892	0.0139511436491951	0.494434479479267	0.675523741139552	2.18212292887057	0.0145502307015215	0.272551721298308	-0.0943277500723551	0.537575596590824	0.943387944722483	0.0943277500723551	0.462424403409176	0.976536016083536
CoA[p]	48	2.20717961271469	0.0136507567526487	0.0299895003562051	2.72254177039894	0.00323909216873683	0.153586953667605	1.10756150754552	0.134025617512456	0.345059329939665	2.35700451309478	0.00921151147759152	0.403180771596121	-2.35700451309478	0.990788488522409	1
FAD[m]	31	2.36951379192531	0.00890574538562475	0.0227842955798834	-0.145057696804234	0.557667340998201	0.675523741139552	0.748352769802465	0.227123701361586	0.474122897280099	0.059123468086771	0.476426883252444	0.943387944722483	-0.059123468086771	0.523573116747556	0.993948787034572
FADH2[m]	31	2.36951379192531	0.00890574538562475	0.0227842955798834	-0.145057696804234	0.557667340998201	0.675523741139552	0.748352769802465	0.227123701361586	0.474122897280099	0.059123468086771	0.476426883252444	0.943387944722483	-0.059123468086771	0.523573116747556	0.993948787034572
H+[p]	111	3.0263814731669	0.00123749917077616	0.00841196638077135	2.44740372207052	0.00719447811351695	0.314896772814703	0.956762387490228	0.16934360034925	0.396528841970055	0.954898838083676	0.169814428706425	0.821732674832603	-0.954898838083676	0.830185571293575	0.993948787034572
NAD+[p]	38	0.641685880963319	0.260538579207902	0.327978875153311	0.455893768554328	0.324233185377056	0.675523741139552	0.884695627401388	0.188160407325528	0.429820943792937	-0.137044275590295	0.554502100809278	0.943387944722483	0.137044275590295	0.445497899190722	0.965922973296612
NADH[p]	38	0.641685880963319	0.260538579207902	0.327978875153311	0.455893768554328	0.324233185377056	0.675523741139552	0.884695627401388	0.188160407325528	0.429820943792937	-0.137044275590295	0.554502100809278	0.943387944722483	0.137044275590295	0.445497899190722	0.965922973296612
NADP+[p]	46	0.252968649784556	0.400146219632701	0.496041827823545	1.34571442597076	0.089197316082487	0.675523741139552	-0.157605829529544	0.562616295155066	0.766733715119863	0.511826418785289	0.304386249462011	0.890214835261392	-0.511826418785289	0.695613750537989	0.993948787034572
NADPH[p]	46	0.252968649784556	0.400146219632701	0.496041827823545	1.34571442597076	0.089197316082487	0.675523741139552	-0.157605829529544	0.562616295155066	0.766733715119863	0.511826418785289	0.304386249462011	0.890214835261392	-0.511826418785289	0.695613750537989	0.993948787034572
butyryl-CoA[m]	35	2.34056594092408	0.00962726895974856	0.0231421793840158	0.544840010503042	0.292931779024431	0.675523741139552	-0.633226185546312	0.736707025924604	0.876565819681849	0.467205022151406	0.320176600432644	0.890214835261392	-0.467205022151406	0.679823399567356	0.993948787034572
HCO3-[c]	46	3.62889613760378	0.000142317860320224	0.00183884860791211	2.0445355545661	0.0204503343437874	0.612433696927108	1.63516987055525	0.051006721170483	0.331965063851807	0.132641877465753	0.447238305795866	0.940255951766052	-0.132641877465753	0.552761694204134	0.993948787034572
ADP[m]	88	3.73533315795447	9.3733417741195e-05	0.0014414679647227	0.348104974836732	0.363880674168713	0.675523741139552	-0.410521508233681	0.659288285427837	0.823816169788645	1.14780495509922	0.125524545652218	0.81257090461561	-1.14780495509922	0.874475454347782	0.993948787034572
Pi[m]	57	2.8043985644494	0.00252052734067977	0.0117555742364491	-0.617984243218152	0.731707137361437	0.783762272765112	-0.19406652228728	0.576938102700384	0.773789263498365	0.695003443897956	0.243526571653547	0.856712626843215	-0.695003443897956	0.756473428346453	0.993948787034572
dADP[c]	33	2.41600650695189	0.00784589046194872	0.0206681095965223	0.141680588941814	0.443666154017663	0.675523741139552	0.335366201391524	0.368674430267918	0.601076649921048	0.163035108963181	0.435245395763422	0.920649182860174	-0.163035108963181	0.564754604236578	0.993948787034572
dAMP[c]	29	2.26616924087161	0.011720511573516	0.0268910124408491	-0.0795624518763282	0.531707370215799	0.675523741139552	0.521224054431526	0.301105349578927	0.540518411339995	-0.946232311104995	0.82798494534802	0.999999632768135	0.946232311104995	0.17201505465198	0.670387439020388
ubiquinol[m]	74	2.8439774362803	0.00222771014765279	0.0110223223827343	-1.11713561884934	0.868031828526454	0.893146673474778	-1.28325783731575	0.900299120545503	0.911512810659059	1.64810277596991	0.0496657913876141	0.81257090461561	-1.64810277596991	0.950334208612386	1
ubiquinone[m]	74	2.8439774362803	0.00222771014765279	0.0110223223827343	-1.11713561884934	0.868031828526454	0.893146673474778	-1.28325783731575	0.900299120545503	0.911512810659059	1.64810277596991	0.0496657913876141	0.81257090461561	-1.64810277596991	0.950334208612386	1
Na+[c]	118	3.75481273977828	8.67355617858274e-05	0.00137090374044822	-0.357291710484803	0.63956328246134	0.714953846209238	1.87665942900809	0.0302823932705488	0.330791760727794	-2.56020836007132	0.994769528822442	0.999999632768135	2.56020836007132	0.00523047117755781	0.0725887341470827
Na+[s]	116	3.68596136038502	0.000113920460429618	0.00166183465607662	-0.357291710484803	0.63956328246134	0.714953846209238	1.80317655555506	0.0356802455866778	0.330791760727794	-2.39153349542604	0.991610923534597	0.999999632768135	2.39153349542604	0.00838907646540319	0.113652012114629
sphinganine[c]	21	1.69311376066079	0.0452169077469149	0.0741453040576213	0.894839441963812	0.185436461343261	0.675523741139552	0.854366999563151	0.196450837387936	0.44251794670876	0.49812787828214	0.309196956064457	0.890214835261392	-0.49812787828214	0.690803043935543	0.993948787034572
H2O[g]	49	3.09513754021935	0.000983608250580414	0.00788271964197543	-1.51361354108415	0.934938057647335	0.946583193596678	2.21155383296478	0.0134987541782577	0.272551721298308	-3.2910427360996	0.999500916260275	0.999999632768135	3.2910427360996	0.00049908373972454	0.0282217923152098
acetate[c]	47	2.91948030306356	0.00175307775365204	0.0101120335889399	0.667764470530444	0.252141974661357	0.675523741139552	0.11452872693942	0.454409337706296	0.688450859205634	-0.373634323457372	0.645661802991358	0.969344501060905	0.373634323457372	0.354338197008642	0.912177097561341
glycine[c]	62	3.58989819711204	0.000165403566092949	0.00196072143972684	1.33906597250882	0.0902745983879505	0.675523741139552	0.299174900145336	0.382403299756395	0.616395120570506	2.21306509848088	0.0134465789451755	0.510073561320325	-2.21306509848088	0.986553421054824	1
N-acetyl-S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	2.08382138046907	0.0185882088913088	0.0356117537345276	0.532577692193888	0.297162973836063	0.675523741139552	0.429365871977888	0.333828493013897	0.573862273489146	1.3153820130493	0.0941907737466967	0.81257090461561	-1.3153820130493	0.905809226253303	0.993948787034572
NH4+[c]	48	2.75055558340715	0.00297471486044925	0.0127264116962077	-0.551359728036107	0.709306449120778	0.764385169601747	0.479281326469441	0.315869252387879	0.551317805548169	-0.511858158158968	0.695624858122727	0.999999632768135	0.511858158158968	0.304375141877273	0.912177097561341
S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	2.08382138046907	0.0185882088913088	0.0356117537345276	0.532577692193888	0.297162973836063	0.675523741139552	0.429365871977888	0.333828493013897	0.573862273489146	1.3153820130493	0.0941907737466967	0.81257090461561	-1.3153820130493	0.905809226253303	0.993948787034572
choline[c]	23	2.14999916366547	0.0157776404681856	0.0320624193799914	0.917102201078288	0.179544543890474	0.675523741139552	-0.0565353026406383	0.522542313477137	0.734512365035087	0.83133698996529	0.202891641888525	0.849073820407466	-0.83133698996529	0.797108358111475	0.993948787034572
H+[s]	148	4.58312935676879	2.29034233924832e-06	8.14502994395183e-05	1.16192501882806	0.12263296174907	0.675523741139552	0.374100830012787	0.354164650599919	0.582426838703334	0.291113839397869	0.385482127894245	0.904025736853029	-0.291113839397869	0.614517872105755	0.993948787034572
CO2[c]	77	3.88526031461942	5.11101497026418e-05	0.000908802349400099	1.35575722706303	0.0875882123055959	0.675523741139552	1.38532279490309	0.082976893314495	0.345059329939665	2.21953430371457	0.0132251980673677	0.510073561320325	-2.21953430371457	0.986774801932632	1
(10Z)-heptadecenoyl-CoA[c]	25	2.66447709233261	0.00385540589478623	0.0143946633885921	1.12516535882021	0.13025948472341	0.675523741139552	1.5126022573271	0.0651903602300777	0.338543573566337	0.366978161373865	0.356817653977521	0.890214835261392	-0.366978161373865	0.643182346022479	0.993948787034572
(11Z)-docosenoyl-CoA[c]	25	2.60860915909629	0.00454555054902453	0.0149780080107635	1.11548793468727	0.132320692949834	0.675523741139552	1.29549915959878	0.097574045541719	0.345059329939665	0.797577443188369	0.212557872634476	0.849073820407466	-0.797577443188369	0.787442127365524	0.993948787034572
(11Z)-eicosenoyl-CoA[c]	32	2.88250309968819	0.00197264627130461	0.0101120335889399	0.820550644882466	0.205951135210874	0.675523741139552	1.74928841559656	0.0401205886948345	0.330791760727794	1.10212749156576	0.135203124529202	0.81257090461561	-1.10212749156576	0.864796875470798	0.993948787034572
(11Z,14Z)-eicosadienoyl-CoA[c]	32	2.88250309968819	0.00197264627130461	0.0101120335889399	0.820550644882466	0.205951135210874	0.675523741139552	1.74928841559656	0.0401205886948345	0.330791760727794	1.10212749156576	0.135203124529202	0.81257090461561	-1.10212749156576	0.864796875470798	0.993948787034572
(11Z,14Z,17Z)-eicosatrienoyl-CoA[c]	32	2.88250309968819	0.00197264627130461	0.0101120335889399	0.820550644882466	0.205951135210874	0.675523741139552	1.74928841559656	0.0401205886948345	0.330791760727794	1.10212749156576	0.135203124529202	0.81257090461561	-1.10212749156576	0.864796875470798	0.993948787034572
(13Z)-docosenoyl-CoA[c]	32	2.88250309968819	0.00197264627130461	0.0101120335889399	0.820550644882466	0.205951135210874	0.675523741139552	1.74928841559656	0.0401205886948345	0.330791760727794	1.10212749156576	0.135203124529202	0.81257090461561	-1.10212749156576	0.864796875470798	0.993948787034572
(13Z)-octadecenoyl-CoA[c]	25	2.66447709233261	0.00385540589478623	0.0143946633885921	1.12516535882021	0.13025948472341	0.675523741139552	1.5126022573271	0.0651903602300777	0.338543573566337	0.366978161373865	0.356817653977521	0.890214835261392	-0.366978161373865	0.643182346022479	0.993948787034572
(13Z,16Z)-docosadienoyl-CoA[c]	25	2.60860915909629	0.00454555054902453	0.0149780080107635	1.11548793468727	0.132320692949834	0.675523741139552	1.29549915959878	0.097574045541719	0.345059329939665	0.797577443188369	0.212557872634476	0.849073820407466	-0.797577443188369	0.787442127365524	0.993948787034572
(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[c]	23	2.48263123659079	0.00652080092319438	0.0182775158881655	0.939881139594654	0.173639266323617	0.675523741139552	1.29549915959878	0.097574045541719	0.345059329939665	0.386828138896827	0.349441722000443	0.890214835261392	-0.386828138896827	0.650558277999557	0.993948787034572
(5Z,8Z,11Z)-eicosatrienoyl-CoA[c]	26	2.35976177313138	0.00914333701047568	0.0227842955798834	0.0964224721551235	0.461592522538831	0.675523741139552	1.22661939844702	0.10998283737311	0.345059329939665	0.321248928036114	0.374010878131631	0.901746566342788	-0.321248928036114	0.625989121868369	0.993948787034572
(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c]	33	2.66095924053069	0.00389591944084919	0.0143946633885921	-0.0323432319447318	0.512900833441068	0.675523741139552	1.66630406824643	0.0478264334267766	0.331965063851807	0.674687224674392	0.249937251416474	0.856712626843215	-0.674687224674392	0.750062748583526	0.993948787034572
(6Z,9Z)-octadecadienoyl-CoA[c]	33	2.66095924053069	0.00389591944084919	0.0143946633885921	-0.0323432319447318	0.512900833441068	0.675523741139552	1.66630406824643	0.0478264334267766	0.331965063851807	0.674687224674392	0.249937251416474	0.856712626843215	-0.674687224674392	0.750062748583526	0.993948787034572
(7Z)-octadecenoyl-CoA[c]	23	2.63216246784987	0.00424216399632463	0.0149780080107635	1.19197638043592	0.11663525338516	0.675523741139552	1.7096886556967	0.0436617308123795	0.331965063851807	1.30435806107254	0.096055763748525	0.81257090461561	-1.30435806107254	0.903944236251475	0.993948787034572
(7Z)-tetradecenoyl-CoA[c]	25	2.66447709233261	0.00385540589478623	0.0143946633885921	1.12516535882021	0.13025948472341	0.675523741139552	1.5126022573271	0.0651903602300777	0.338543573566337	0.366978161373865	0.356817653977521	0.890214835261392	-0.366978161373865	0.643182346022479	0.993948787034572
(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c]	30	2.77204299672014	0.00278528389917973	0.0121909733741021	0.652236101345995	0.257124437070446	0.675523741139552	1.74928841559656	0.0401205886948345	0.330791760727794	0.749475377389671	0.226785366960065	0.849073820407466	-0.749475377389671	0.773214633039935	0.993948787034572
(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c]	32	2.88250309968819	0.00197264627130461	0.0101120335889399	0.820550644882466	0.205951135210874	0.675523741139552	1.74928841559656	0.0401205886948345	0.330791760727794	1.10212749156576	0.135203124529202	0.81257090461561	-1.10212749156576	0.864796875470798	0.993948787034572
(8Z,11Z)-eicosadienoyl-CoA[c]	28	2.49097268237202	0.00636969571473017	0.0182775158881655	0.313856545060114	0.376814997928188	0.675523741139552	1.22661939844702	0.10998283737311	0.345059329939665	0.712190342996876	0.238173458064082	0.852331431688443	-0.712190342996876	0.761826541935918	0.993948787034572
(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c]	35	2.77339929317278	0.00277370037483855	0.0121909733741021	0.160111412903559	0.436396655481995	0.675523741139552	1.66630406824643	0.0478264334267766	0.331965063851807	1.00835396029389	0.15664228341391	0.81257090461561	-1.00835396029389	0.843357716586089	0.993948787034572
(9E)-octadecenoyl-CoA[c]	25	2.66447709233261	0.00385540589478623	0.0143946633885921	1.12516535882021	0.13025948472341	0.675523741139552	1.5126022573271	0.0651903602300777	0.338543573566337	0.366978161373865	0.356817653977521	0.890214835261392	-0.366978161373865	0.643182346022479	0.993948787034572
(9E)-tetradecenoyl-CoA[c]	25	2.66447709233261	0.00385540589478623	0.0143946633885921	1.12516535882021	0.13025948472341	0.675523741139552	1.5126022573271	0.0651903602300777	0.338543573566337	0.366978161373865	0.356817653977521	0.890214835261392	-0.366978161373865	0.643182346022479	0.993948787034572
10,13,16,19-docosatetraenoyl-CoA[c]	32	2.88250309968819	0.00197264627130461	0.0101120335889399	0.820550644882466	0.205951135210874	0.675523741139552	1.74928841559656	0.0401205886948345	0.330791760727794	1.10212749156576	0.135203124529202	0.81257090461561	-1.10212749156576	0.864796875470798	0.993948787034572
10,13,16-docosatrienoyl-CoA[c]	25	2.60860915909629	0.00454555054902453	0.0149780080107635	1.11548793468727	0.132320692949834	0.675523741139552	1.29549915959878	0.097574045541719	0.345059329939665	0.797577443188369	0.212557872634476	0.849073820407466	-0.797577443188369	0.787442127365524	0.993948787034572
13,16,19-docosatrienoyl-CoA[c]	25	2.60860915909629	0.00454555054902453	0.0149780080107635	1.11548793468727	0.132320692949834	0.675523741139552	1.29549915959878	0.097574045541719	0.345059329939665	0.797577443188369	0.212557872634476	0.849073820407466	-0.797577443188369	0.787442127365524	0.993948787034572
5-tetradecenoyl-CoA[c]	25	2.66447709233261	0.00385540589478623	0.0143946633885921	1.12516535882021	0.13025948472341	0.675523741139552	1.5126022573271	0.0651903602300777	0.338543573566337	0.366978161373865	0.356817653977521	0.890214835261392	-0.366978161373865	0.643182346022479	0.993948787034572
7-hexadecenoyl-CoA[c]	25	2.66447709233261	0.00385540589478623	0.0143946633885921	1.12516535882021	0.13025948472341	0.675523741139552	1.5126022573271	0.0651903602300777	0.338543573566337	0.366978161373865	0.356817653977521	0.890214835261392	-0.366978161373865	0.643182346022479	0.993948787034572
9-eicosenoyl-CoA[c]	32	2.88250309968819	0.00197264627130461	0.0101120335889399	0.820550644882466	0.205951135210874	0.675523741139552	1.74928841559656	0.0401205886948345	0.330791760727794	1.10212749156576	0.135203124529202	0.81257090461561	-1.10212749156576	0.864796875470798	0.993948787034572
9-heptadecenoyl-CoA[c]	25	2.66447709233261	0.00385540589478623	0.0143946633885921	1.12516535882021	0.13025948472341	0.675523741139552	1.5126022573271	0.0651903602300777	0.338543573566337	0.366978161373865	0.356817653977521	0.890214835261392	-0.366978161373865	0.643182346022479	0.993948787034572
cis-vaccenoyl-CoA[c]	32	2.93190106831636	0.00168447024155594	0.0101120335889399	0.820765060809495	0.205890051848752	0.675523741139552	1.94111637774568	0.026122081478822	0.310559987889426	0.720691297970442	0.235549733799022	0.849073820407466	-0.720691297970442	0.764450266200978	0.993948787034572
dihomo-gamma-linolenoyl-CoA[c]	35	2.77339929317278	0.00277370037483855	0.0121909733741021	0.160111412903559	0.436396655481995	0.675523741139552	1.66630406824643	0.0478264334267766	0.331965063851807	1.00835396029389	0.15664228341391	0.81257090461561	-1.00835396029389	0.843357716586089	0.993948787034572
eicosanoyl-CoA[c]	32	2.88250309968819	0.00197264627130461	0.0101120335889399	0.820550644882466	0.205951135210874	0.675523741139552	1.74928841559656	0.0401205886948345	0.330791760727794	1.10212749156576	0.135203124529202	0.81257090461561	-1.10212749156576	0.864796875470798	0.993948787034572
gamma-linolenoyl-CoA[c]	33	2.66095924053069	0.00389591944084919	0.0143946633885921	-0.0323432319447318	0.512900833441068	0.675523741139552	1.66630406824643	0.0478264334267766	0.331965063851807	0.674687224674392	0.249937251416474	0.856712626843215	-0.674687224674392	0.750062748583526	0.993948787034572
heneicosanoyl-CoA[c]	32	2.88250309968819	0.00197264627130461	0.0101120335889399	0.820550644882466	0.205951135210874	0.675523741139552	1.74928841559656	0.0401205886948345	0.330791760727794	1.10212749156576	0.135203124529202	0.81257090461561	-1.10212749156576	0.864796875470798	0.993948787034572
heptadecanoyl-CoA[c]	32	2.93190106831636	0.00168447024155594	0.0101120335889399	0.820765060809495	0.205890051848752	0.675523741139552	1.94111637774568	0.026122081478822	0.310559987889426	0.720691297970442	0.235549733799022	0.849073820407466	-0.720691297970442	0.764450266200978	0.993948787034572
lauroyl-CoA[c]	23	2.48263123659079	0.00652080092319438	0.0182775158881655	0.939881139594654	0.173639266323617	0.675523741139552	1.29549915959878	0.097574045541719	0.345059329939665	0.386828138896827	0.349441722000443	0.890214835261392	-0.386828138896827	0.650558277999557	0.993948787034572
linolenoyl-CoA[c]	33	2.66095924053069	0.00389591944084919	0.0143946633885921	-0.0323432319447318	0.512900833441068	0.675523741139552	1.66630406824643	0.0478264334267766	0.331965063851807	0.674687224674392	0.249937251416474	0.856712626843215	-0.674687224674392	0.750062748583526	0.993948787034572
myristoyl-CoA[c]	28	2.79878979381628	0.00256472590503182	0.0117687825803476	1.2211453298561	0.111015499656447	0.675523741139552	1.47182284233474	0.0705343617786706	0.345059329939665	0.623113815573125	0.266604865775514	0.857090582865514	-0.623113815573125	0.733395134224486	0.993948787034572
nonadecanoyl-CoA[c]	32	2.88250309968819	0.00197264627130461	0.0101120335889399	0.820550644882466	0.205951135210874	0.675523741139552	1.74928841559656	0.0401205886948345	0.330791760727794	1.10212749156576	0.135203124529202	0.81257090461561	-1.10212749156576	0.864796875470798	0.993948787034572
oleoyl-CoA[c]	37	2.8366029914317	0.00227981349185117	0.0111713401002373	-0.000800470759005752	0.500319341595889	0.675523741139552	1.85809816000641	0.0315775380466436	0.330791760727794	0.808158510462301	0.209499669255014	0.849073820407466	-0.808158510462301	0.790500330744986	0.993948787034572
palmitoleoyl-CoA[c]	29	2.9222481800277	0.0017375725485816	0.0101120335889399	1.13763097302681	0.127637303851492	0.675523741139552	1.94111637774568	0.026122081478822	0.310559987889426	0.421467932324468	0.336706711408919	0.890214835261392	-0.421467932324468	0.663293288591081	0.993948787034572
pentadecanoyl-CoA[c]	23	2.48263123659079	0.00652080092319438	0.0182775158881655	0.939881139594654	0.173639266323617	0.675523741139552	1.29549915959878	0.097574045541719	0.345059329939665	0.386828138896827	0.349441722000443	0.890214835261392	-0.386828138896827	0.650558277999557	0.993948787034572
tridecanoyl-CoA[c]	23	2.48263123659079	0.00652080092319438	0.0182775158881655	0.939881139594654	0.173639266323617	0.675523741139552	1.29549915959878	0.097574045541719	0.345059329939665	0.386828138896827	0.349441722000443	0.890214835261392	-0.386828138896827	0.650558277999557	0.993948787034572
ATP[p]	24	2.46958614520404	0.00676347224129672	0.0185913802188301	1.75777024533111	0.0393933050161163	0.675523741139552	0.36874394297814	0.356159295761636	0.584019133395882	0.458240323910512	0.323389896253655	0.890214835261392	-0.458240323910512	0.676610103746345	0.993948787034572
CoA[r]	21	2.58192591576131	0.00491253367379584	0.0151914764151621	1.98414455684067	0.023619863597613	0.671546008044822	0.928741122524001	0.176511631896878	0.408272839631396	1.13079915186416	0.129069818506073	0.81257090461561	-1.13079915186416	0.870930181493927	0.993948787034572
Pi[s]	56	2.82002152311519	0.00240102142434949	0.0113848432537905	0.316984818754456	0.375627560797	0.675523741139552	0.434677538882076	0.331898252067977	0.573862273489146	0.197040533823539	0.421897909057179	0.920649182860174	-0.197040533823539	0.578102090942821	0.993948787034572
H2O[l]	109	5.4179351437891	3.0145638619779e-08	2.85881139577571e-06	5.9359610418011	1.46064584264078e-09	1.66221496892521e-07	0.330501416819624	0.370510561125465	0.602344312229684	6.03028897569245	8.1833377911934e-10	6.65188457598435e-08	-6.03028897569245	0.999999999181666	1
Pi[l]	30	3.76931509883689	8.1848062057989e-05	0.00133061563745702	5.54542835245046	1.46617697050508e-08	1.39042449369565e-06	-0.730268099026537	0.767386838091579	0.876565819681849	6.3676080288517	9.5999408230198e-11	1.82078877609942e-08	-6.3676080288517	0.999999999904001	1
adenosine[c]	24	2.23467275545108	0.0127194202522293	0.0284935044233011	-1.38479057999357	0.916941743912285	0.933344995145063	2.14925636183279	0.0158070418327665	0.272551721298308	-2.80213539855953	0.997461721869819	0.999999632768135	2.80213539855953	0.00253827813018127	0.051645708038751
