Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
propanoyl-CoA[p]	28	1.55519126755145	0.0599502617120574	0.104403176859093	0.725618167068356	0.234036440428923	0.647157623369812	-1.28329198448685	0.900305100087426	0.918239464631	-1.33005043178609	0.908249172189178	0.999794096581617	1.33005043178609	0.0917508278108217	0.273366448132369
stearoyl-CoA[c]	36	1.92610787563024	0.0270454527256146	0.0751020951777769	0.267660352585912	0.394480385300436	0.712587789484974	1.18768174831701	0.117479408583894	0.367725081699155	-2.17238002870924	0.985086494935412	0.999794096581617	2.17238002870924	0.0149135050645876	0.103185332338768
tetracosanoyl-CoA[c]	35	1.90724308077607	0.0282445585659198	0.0751020951777769	0.670993217730298	0.251112425080207	0.649341220409424	0.959987688490852	0.168530705606754	0.390442177695284	-1.83463861444203	0.966720373380562	0.999794096581617	1.83463861444203	0.0332796266194375	0.157770081751407
tricosanoyl-CoA[c]	25	1.32631952092798	0.0923669417575931	0.139916787514461	0.583341737174579	0.279831635488645	0.668321457051746	0.374609966002106	0.353975280059707	0.598089320687577	-1.12210393432065	0.869090874363267	0.999794096581617	1.12210393432065	0.130909125636733	0.347282240031126
glycerol[c]	21	-0.64160695257601	0.739435791206896	0.739435791206896	1.46746113675035	0.0711253269278354	0.4168014578682	0.294133497940231	0.384327947388609	0.630692016227461	0.269642603555171	0.393717610499918	0.999794096581617	-0.269642603555171	0.606282389500082	0.755271492515917
phosphatidate-bile-PC pool[c]	20	1.68250672419145	0.0462353110633362	0.0893301104318042	-0.501442502824947	0.691970133224779	0.866231560418306	1.24453644848289	0.106651096726963	0.367725081699155	-0.708872393932571	0.76079816613306	0.999794096581617	0.708872393932571	0.23920183386694	0.521154633786694
phosphatidate-LD-PC pool[c]	25	2.10538766057317	0.0176287885143939	0.0645949066611396	-0.54775704602912	0.7080706319241	0.882073390620777	2.1204217086304	0.0169852487832428	0.322090643593346	-1.73271269711277	0.958426626699787	0.999794096581617	1.73271269711277	0.041573373300213	0.173053391298447
phosphatidate-LD-PE pool[c]	24	2.09366445541259	0.0181449406981179	0.0645949066611396	-0.501442502824947	0.691970133224779	0.866231560418306	2.1204217086304	0.0169852487832428	0.322090643593346	-1.8679376620933	0.969114619745839	0.999794096581617	1.8679376620933	0.0308853802541613	0.150602997048863
phosphatidate-LD-PI pool[c]	23	1.85770356910808	0.0316055606990945	0.0753115618994992	-0.377976108511079	0.647275828829258	0.860965759584316	1.33916353071907	0.0902587209907815	0.367725081699155	-0.887120512402718	0.812492989238165	0.999794096581617	0.887120512402718	0.187507010761835	0.44038343811954
phosphatidate-LD-PS pool[c]	24	2.09366445541259	0.0181449406981179	0.0645949066611396	-0.501442502824947	0.691970133224779	0.866231560418306	2.1204217086304	0.0169852487832428	0.322090643593346	-1.8679376620933	0.969114619745839	0.999794096581617	1.8679376620933	0.0308853802541613	0.150602997048863
phosphatidate-LD-SM pool[c]	20	1.68250672419145	0.0462353110633362	0.0893301104318042	-0.501442502824947	0.691970133224779	0.866231560418306	1.24453644848289	0.106651096726963	0.367725081699155	-0.708872393932571	0.76079816613306	0.999794096581617	0.708872393932571	0.23920183386694	0.521154633786694
phosphatidate-LD-TAG pool[c]	31	2.11485245669115	0.0172212621837153	0.0645949066611396	-0.36216745074036	0.641386549301303	0.860965759584316	1.5014942890728	0.0666138813507214	0.350761175557041	-0.0517515461185055	0.520636667813827	0.999794096581617	0.0517515461185055	0.479363332186172	0.666409700321118
acyl-CoA pool[c]	24	2.1893802627355	0.0142846064979114	0.0607122640730345	0.503916210945681	0.307160129158972	0.668321457051746	1.59858566959572	0.054956347992753	0.350761175557041	-1.18311681188955	0.881618572078144	0.999794096581617	1.18311681188955	0.118381427921856	0.325867156430056
[protein]-L-tyrosine[c]	198	5.35044434966812	4.38692655073156e-08	1.21726116898814e-05	0.15975557787888	0.436536809130454	0.751027256246675	2.83341532667623	0.00230267534811406	0.160087593600687	-2.78465963810353	0.997320803150024	0.999794096581617	2.78465963810353	0.0026791968499755	0.103185332338768
[protein]-tyrosine-phosphate[c]	196	5.33584898385265	4.75492644135994e-08	1.21726116898814e-05	0.15975557787888	0.436536809130454	0.751027256246675	2.90214721309388	0.00185307166636252	0.158128782196269	-2.72416583178844	0.996776793534392	0.999794096581617	2.72416583178844	0.00322320646560806	0.103185332338768
UDP-N-acetyl-D-galactosamine[g]	26	1.16688236061812	0.121628940161613	0.170690507219583	1.86279152385391	0.0312458015186533	0.277139419072832	0.712118611547957	0.238195665090331	0.461955229266096	0.0702854401184653	0.471983235474237	0.999794096581617	-0.0702854401184653	0.528016764525763	0.713310246536123
H2O[p]	56	3.1441335041783	0.000832897122450304	0.0129225250513502	1.78449086424811	0.0371719689960443	0.29280074039961	0.630183937080975	0.264287123717369	0.501166693864048	-0.0645380810886705	0.52572910701237	0.999794096581617	0.0645380810886705	0.47427089298763	0.664777240241481
H2O2[p]	23	2.19281740311543	0.0141602687781774	0.0607122640730345	1.55437491726026	0.0600475063471862	0.374068829845898	0.876525118407683	0.19037231365248	0.423420208165841	-0.897004194925924	0.81514166070616	0.999794096581617	0.897004194925924	0.18485833929384	0.438182730177992
O2[p]	31	2.40467134074773	0.00809350805128916	0.0476307600259776	1.69489337470051	0.0450478247909794	0.33918362195561	0.562457899211716	0.286902040150323	0.534159434752602	-0.809454446537526	0.790873102394988	0.999794096581617	0.809454446537526	0.209126897605012	0.468471458373653
CoA[p]	44	2.56728798894922	0.00512487232337605	0.0340770731112797	2.09716481478258	0.0179894940038512	0.277139419072832	1.02603340076528	0.152437920245473	0.368547916701006	0.224901774095857	0.411027844560755	0.999794096581617	-0.224901774095857	0.588972155439245	0.742981325427962
FAD[m]	31	2.11895755278931	0.0170470271870991	0.0645949066611396	0.965711635386744	0.167094247815868	0.558945993391093	-0.0331966031732703	0.513241096546889	0.695112956168543	0.114968621559002	0.454234996728	0.999794096581617	-0.114968621559002	0.545765003272	0.720184746585733
FADH2[m]	31	2.11895755278931	0.0170470271870991	0.0645949066611396	0.965711635386744	0.167094247815868	0.558945993391093	-0.0331966031732703	0.513241096546889	0.695112956168543	0.114968621559002	0.454234996728	0.999794096581617	-0.114968621559002	0.545765003272	0.720184746585733
H+[p]	102	3.08925929001604	0.00100328116301584	0.0141199265128713	-0.633123608188261	0.736673536708885	0.908859881433613	1.74261832395859	0.0407001535410759	0.350761175557041	-0.649774079607262	0.742080917794686	0.999794096581617	0.649774079607262	0.257919082205314	0.54120725446361
NAD+[p]	33	1.49374719236921	0.0676208543371885	0.113114953861888	-0.954567928903101	0.830101878949187	0.922849817716242	1.53034761030238	0.0629653546824117	0.350761175557041	-0.148895192353848	0.559181832563275	0.999794096581617	0.148895192353848	0.440818167436725	0.650212795229011
NADH[p]	33	1.49374719236921	0.0676208543371885	0.113114953861888	-0.954567928903101	0.830101878949187	0.922849817716242	1.53034761030238	0.0629653546824117	0.350761175557041	-0.148895192353848	0.559181832563275	0.999794096581617	0.148895192353848	0.440818167436725	0.650212795229011
NADP+[p]	38	2.02600180595721	0.0213822997887295	0.0719479779980359	0.708346520127048	0.239365047349079	0.647157623369812	0.991987460321791	0.160601821235476	0.380685798484092	-0.211497612125347	0.583750502339985	0.999794096581617	0.211497612125347	0.416249497660015	0.650212795229011
NADPH[p]	38	2.02600180595721	0.0213822997887295	0.0719479779980359	0.708346520127048	0.239365047349079	0.647157623369812	0.991987460321791	0.160601821235476	0.380685798484092	-0.211497612125347	0.583750502339985	0.999794096581617	0.211497612125347	0.416249497660015	0.650212795229011
butyryl-CoA[m]	35	2.74073862738106	0.00306506251751922	0.0245205001401538	2.37562634820584	0.00875959667841662	0.277139419072832	2.71994916870266	0.00326459761413352	0.167147397843636	-1.00896133530262	0.843503411200495	0.999794096581617	1.00896133530262	0.156496588799505	0.385341646345382
HCO3-[c]	46	1.31082718523918	0.0949580778871485	0.140923292400638	-0.410217805385971	0.659176909681742	0.860965759584316	-0.114055302484133	0.545403022810394	0.710542019940679	-0.574138429273186	0.717062934947604	0.999794096581617	0.574138429273186	0.282937065052396	0.581782238180027
ADP[m]	88	2.71581756484288	0.00330561688453816	0.0256435734073263	-0.67441406591814	0.749975948695689	0.918630827110509	0.00393027733398002	0.498432050234481	0.695112956168543	-1.12916698611438	0.870586301162822	0.999794096581617	1.12916698611438	0.129413698837178	0.345103196899141
Pi[m]	57	2.80891721792395	0.00248542132919293	0.0219174042453554	0.511174642747615	0.304614386401318	0.668321457051746	0.439904054355168	0.330003299658764	0.592848033071184	-0.575523056716233	0.71753119912113	0.999794096581617	0.575523056716233	0.28246880087887	0.581782238180027
dADP[c]	33	2.06370100194879	0.0195230371531387	0.0679986055946054	0.412615557405075	0.339944150575218	0.668321457051746	0.047318478355557	0.481129700489856	0.680492836051952	0.435139803074304	0.331730476823064	0.999794096581617	-0.435139803074304	0.668269523176936	0.80506822556845
dAMP[c]	28	2.19574871592393	0.0140549670933641	0.0607122640730345	0.639927933284874	0.261109726402673	0.668321457051746	1.01449466794061	0.155173386208674	0.371255952050658	-0.144691427147041	0.557522745963296	0.999794096581617	0.144691427147041	0.442477254036704	0.650212795229011
ubiquinol[m]	74	3.44678032300594	0.000283654836773466	0.00558581832415441	1.21074929810806	0.112995751157048	0.506512434391217	0.849404368050472	0.197828161714312	0.427375606741466	0.323896989494659	0.373008011635682	0.999794096581617	-0.323896989494659	0.626991988364318	0.767990186704619
ubiquinone[m]	74	3.44678032300594	0.000283654836773466	0.00558581832415441	1.21074929810806	0.112995751157048	0.506512434391217	0.849404368050472	0.197828161714312	0.427375606741466	0.323896989494659	0.373008011635682	0.999794096581617	-0.323896989494659	0.626991988364318	0.767990186704619
Na+[c]	113	2.8308530447325	0.00232120226958977	0.0212224207505351	0.90098138144664	0.183799109548388	0.584504000551395	1.65553474080664	0.0489080376952975	0.350761175557041	-0.662575979129435	0.746198920657521	0.999794096581617	0.662575979129435	0.253801079342479	0.54120725446361
Na+[s]	111	2.79354024558214	0.00260672706300262	0.0219174042453554	0.910609699880585	0.181250528925635	0.580001692562033	1.65553474080664	0.0489080376952975	0.350761175557041	-0.808049027268666	0.790468820375847	0.999794096581617	0.808049027268666	0.209531179624153	0.468471458373653
sphinganine[c]	20	2.02098608547225	0.0216406027572217	0.0719479779980359	1.54942274984485	0.0606400642132998	0.374068829845898	0.23339232590672	0.407728385846186	0.650333126334103	2.86292662614231	0.00209873876625742	0.999794096581617	-2.86292662614231	0.997901261233743	0.997901261233743
H2O[g]	48	2.64121456837536	0.00413046913178373	0.0306492781952648	1.26455407365659	0.103015612603055	0.505503124452352	-0.123339533067836	0.549080881526296	0.710542019940679	-0.312718713653103	0.622752811640643	0.999794096581617	0.312718713653103	0.377247188359357	0.650212795229011
acetate[c]	46	2.81505247201273	0.00243846351217707	0.0219033915479765	1.14836784969834	0.125408370071338	0.506512434391217	0.838897495941645	0.200763416551276	0.430604726054485	1.11991780653123	0.131374394741087	0.999794096581617	-1.11991780653123	0.868625605258913	0.915095287844781
glycine[c]	61	2.16169030761325	0.0153210276143109	0.0607122640730345	0.391632626215409	0.347664838753626	0.672380759120339	0.743405587380512	0.228618081274252	0.450671140987513	0.106423787467791	0.45762306028975	0.999794096581617	-0.106423787467791	0.54237693971025	0.720184746585733
N-acetyl-S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	2.26053001014299	0.0118941880269939	0.0591245074739891	1.26259593587875	0.103367214602679	0.505503124452352	1.61267210291693	0.0534078822276282	0.350761175557041	-0.835107141712365	0.798171307017188	0.999794096581617	0.835107141712365	0.201828692982812	0.457762392876801
NH4+[c]	46	2.09316267961452	0.0181673174984455	0.0645949066611396	1.43932819301016	0.0750287793033641	0.4168014578682	1.27492837167873	0.101167297942921	0.367725081699155	0.611561910417483	0.270413822701469	0.999794096581617	-0.611561910417483	0.729586177298531	0.839433983768197
S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	2.26053001014299	0.0118941880269939	0.0591245074739891	1.26259593587875	0.103367214602679	0.505503124452352	1.61267210291693	0.0534078822276282	0.350761175557041	-0.835107141712365	0.798171307017188	0.999794096581617	0.835107141712365	0.201828692982812	0.457762392876801
choline[c]	23	2.11022422069352	0.017419523615368	0.0645949066611396	1.29375273913908	0.097875421012571	0.505503124452352	0.773839109093524	0.219512970859198	0.450671140987513	-1.65069134684999	0.950599192184677	0.999794096581617	1.65069134684999	0.0494008078153226	0.190959730381377
H+[s]	143	3.08423392647524	0.00102038531440671	0.0141199265128713	-0.149610840903962	0.55946417267357	0.791451681610578	1.18504675470097	0.117999480735095	0.367725081699155	-1.75967372749528	0.960768428573953	0.999794096581617	1.75967372749528	0.0392315714260473	0.170562095748345
CO2[c]	75	3.48392682109256	0.000247057284198629	0.00549970997868253	1.24494012426179	0.106576880204651	0.505740685484872	2.37073079208547	0.00887647822362035	0.322090643593346	-0.0589141384568185	0.523489751623782	0.999794096581617	0.0589141384568185	0.476510248376218	0.664777240241481
(10Z)-heptadecenoyl-CoA[c]	25	1.3739038268556	0.0847357707192356	0.130461968884898	-0.0436744630565712	0.517418052341833	0.771845581644132	1.06462190480338	0.143523531585606	0.367725081699155	-1.63076824801372	0.948530385170644	0.999794096581617	1.63076824801372	0.0514696148293557	0.190959730381377
(11Z)-docosenoyl-CoA[c]	25	1.31558491989506	0.0941566988795553	0.140140202983524	0.106337639906027	0.457657234275318	0.751027256246675	0.745768887641306	0.227903518663207	0.450671140987513	-1.0846985278156	0.860972399936857	0.999794096581617	1.0846985278156	0.139027600063143	0.350650892770095
(11Z)-eicosenoyl-CoA[c]	32	1.82334534227162	0.0341255514857106	0.0753115618994992	0.695155526168348	0.243478920094512	0.647157623369812	1.06093014998946	0.144360823088926	0.367725081699155	-1.74328697856827	0.959358250622465	0.999794096581617	1.74328697856827	0.0406417493775354	0.170562095748345
(11Z,14Z)-eicosadienoyl-CoA[c]	32	1.82334534227162	0.0341255514857106	0.0753115618994992	0.695155526168348	0.243478920094512	0.647157623369812	1.06093014998946	0.144360823088926	0.367725081699155	-1.74328697856827	0.959358250622465	0.999794096581617	1.74328697856827	0.0406417493775354	0.170562095748345
(11Z,14Z,17Z)-eicosatrienoyl-CoA[c]	32	1.82334534227162	0.0341255514857106	0.0753115618994992	0.695155526168348	0.243478920094512	0.647157623369812	1.06093014998946	0.144360823088926	0.367725081699155	-1.74328697856827	0.959358250622465	0.999794096581617	1.74328697856827	0.0406417493775354	0.170562095748345
(13Z)-docosenoyl-CoA[c]	32	1.82334534227162	0.0341255514857106	0.0753115618994992	0.695155526168348	0.243478920094512	0.647157623369812	1.06093014998946	0.144360823088926	0.367725081699155	-1.74328697856827	0.959358250622465	0.999794096581617	1.74328697856827	0.0406417493775354	0.170562095748345
(13Z)-octadecenoyl-CoA[c]	25	1.3739038268556	0.0847357707192356	0.130461968884898	-0.0436744630565712	0.517418052341833	0.771845581644132	1.06462190480338	0.143523531585606	0.367725081699155	-1.63076824801372	0.948530385170644	0.999794096581617	1.63076824801372	0.0514696148293557	0.190959730381377
(13Z,16Z)-docosadienoyl-CoA[c]	25	1.31558491989506	0.0941566988795553	0.140140202983524	0.106337639906027	0.457657234275318	0.751027256246675	0.745768887641306	0.227903518663207	0.450671140987513	-1.0846985278156	0.860972399936857	0.999794096581617	1.0846985278156	0.139027600063143	0.350650892770095
(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[c]	23	1.29869211485807	0.0970248056039598	0.142340115957672	0.44718567454975	0.327370501918267	0.668321457051746	0.745768887641306	0.227903518663207	0.450671140987513	-1.35457182213142	0.912222991937196	0.999794096581617	1.35457182213142	0.0877770080628039	0.269112743282369
(5Z,8Z,11Z)-eicosatrienoyl-CoA[c]	26	1.702304582114	0.0443491431526947	0.0880107026906189	0.835310110217226	0.201771563200612	0.618605032088105	1.42942362902716	0.0764412554849157	0.350761175557041	-1.68212444472514	0.953727644412559	0.999794096581617	1.68212444472514	0.0462723555874414	0.18953156848616
(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c]	33	2.16462529402591	0.0152081961708197	0.0607122640730345	1.4176240775891	0.0781502733502875	0.4168014578682	1.62987260574401	0.0515642122543507	0.350761175557041	-2.26443469750114	0.988226304035559	0.999794096581617	2.26443469750114	0.0117736959644407	0.103185332338768
(6Z,9Z)-octadecadienoyl-CoA[c]	33	2.16462529402591	0.0152081961708197	0.0607122640730345	1.4176240775891	0.0781502733502875	0.4168014578682	1.62987260574401	0.0515642122543507	0.350761175557041	-2.26443469750114	0.988226304035559	0.999794096581617	2.26443469750114	0.0117736959644407	0.103185332338768
(7Z)-octadecenoyl-CoA[c]	23	1.87312390535674	0.0305256384967152	0.0753115618994992	-0.0913637251526592	0.536398207851853	0.779103092888532	0.891286055218359	0.186387863893325	0.418555203128871	-2.51513168191223	0.994050603399264	0.999794096581617	2.51513168191223	0.00594939660073621	0.103185332338768
(7Z)-tetradecenoyl-CoA[c]	25	1.3739038268556	0.0847357707192356	0.130461968884898	-0.0436744630565712	0.517418052341833	0.771845581644132	1.06462190480338	0.143523531585606	0.367725081699155	-1.63076824801372	0.948530385170644	0.999794096581617	1.63076824801372	0.0514696148293557	0.190959730381377
(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c]	30	1.82112142664236	0.0342942004481694	0.0753589297401834	1.0842144245001	0.139134868761889	0.530184476489923	1.06093014998946	0.144360823088926	0.367725081699155	-1.99620541082326	0.977044215627833	0.999794096581617	1.99620541082326	0.022955784372167	0.135096110328155
(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c]	32	1.82334534227162	0.0341255514857106	0.0753115618994992	0.695155526168348	0.243478920094512	0.647157623369812	1.06093014998946	0.144360823088926	0.367725081699155	-1.74328697856827	0.959358250622465	0.999794096581617	1.74328697856827	0.0406417493775354	0.170562095748345
(8Z,11Z)-eicosadienoyl-CoA[c]	28	1.70439623726072	0.0441535432085409	0.0879634790769375	0.471472809904682	0.318651566030755	0.668321457051746	1.42942362902716	0.0764412554849157	0.350761175557041	-1.41722910380726	0.921792022344125	0.999794096581617	1.41722910380726	0.0782079776558747	0.253433446581062
(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c]	35	2.16087068563088	0.0153526649557441	0.0607122640730345	1.02662847780808	0.152297719575965	0.543063557933942	1.62987260574401	0.0515642122543507	0.350761175557041	-2.01199210143589	0.977889615193686	0.999794096581617	2.01199210143589	0.0221103848063136	0.13163391884689
(9E)-octadecenoyl-CoA[c]	25	1.3739038268556	0.0847357707192356	0.130461968884898	-0.0436744630565712	0.517418052341833	0.771845581644132	1.06462190480338	0.143523531585606	0.367725081699155	-1.63076824801372	0.948530385170644	0.999794096581617	1.63076824801372	0.0514696148293557	0.190959730381377
(9E)-tetradecenoyl-CoA[c]	25	1.3739038268556	0.0847357707192356	0.130461968884898	-0.0436744630565712	0.517418052341833	0.771845581644132	1.06462190480338	0.143523531585606	0.367725081699155	-1.63076824801372	0.948530385170644	0.999794096581617	1.63076824801372	0.0514696148293557	0.190959730381377
10,13,16,19-docosatetraenoyl-CoA[c]	32	1.82334534227162	0.0341255514857106	0.0753115618994992	0.695155526168348	0.243478920094512	0.647157623369812	1.06093014998946	0.144360823088926	0.367725081699155	-1.74328697856827	0.959358250622465	0.999794096581617	1.74328697856827	0.0406417493775354	0.170562095748345
10,13,16-docosatrienoyl-CoA[c]	25	1.31558491989506	0.0941566988795553	0.140140202983524	0.106337639906027	0.457657234275318	0.751027256246675	0.745768887641306	0.227903518663207	0.450671140987513	-1.0846985278156	0.860972399936857	0.999794096581617	1.0846985278156	0.139027600063143	0.350650892770095
13,16,19-docosatrienoyl-CoA[c]	25	1.31558491989506	0.0941566988795553	0.140140202983524	0.106337639906027	0.457657234275318	0.751027256246675	0.745768887641306	0.227903518663207	0.450671140987513	-1.0846985278156	0.860972399936857	0.999794096581617	1.0846985278156	0.139027600063143	0.350650892770095
5-tetradecenoyl-CoA[c]	25	1.3739038268556	0.0847357707192356	0.130461968884898	-0.0436744630565712	0.517418052341833	0.771845581644132	1.06462190480338	0.143523531585606	0.367725081699155	-1.63076824801372	0.948530385170644	0.999794096581617	1.63076824801372	0.0514696148293557	0.190959730381377
7-hexadecenoyl-CoA[c]	25	1.3739038268556	0.0847357707192356	0.130461968884898	-0.0436744630565712	0.517418052341833	0.771845581644132	1.06462190480338	0.143523531585606	0.367725081699155	-1.63076824801372	0.948530385170644	0.999794096581617	1.63076824801372	0.0514696148293557	0.190959730381377
9-eicosenoyl-CoA[c]	32	1.82334534227162	0.0341255514857106	0.0753115618994992	0.695155526168348	0.243478920094512	0.647157623369812	1.06093014998946	0.144360823088926	0.367725081699155	-1.74328697856827	0.959358250622465	0.999794096581617	1.74328697856827	0.0406417493775354	0.170562095748345
9-heptadecenoyl-CoA[c]	25	1.3739038268556	0.0847357707192356	0.130461968884898	-0.0436744630565712	0.517418052341833	0.771845581644132	1.06462190480338	0.143523531585606	0.367725081699155	-1.63076824801372	0.948530385170644	0.999794096581617	1.63076824801372	0.0514696148293557	0.190959730381377
cis-vaccenoyl-CoA[c]	32	1.87484542786244	0.0304069957478191	0.0753115618994992	0.586056838339636	0.27891865991225	0.668321457051746	1.32335852827414	0.0928580882159867	0.367725081699155	-2.22602028085081	0.986993588503076	0.999794096581617	2.22602028085081	0.0130064114969243	0.103185332338768
dihomo-gamma-linolenoyl-CoA[c]	35	2.16087068563088	0.0153526649557441	0.0607122640730345	1.02662847780808	0.152297719575965	0.543063557933942	1.62987260574401	0.0515642122543507	0.350761175557041	-2.01199210143589	0.977889615193686	0.999794096581617	2.01199210143589	0.0221103848063136	0.13163391884689
eicosanoyl-CoA[c]	32	1.82334534227162	0.0341255514857106	0.0753115618994992	0.695155526168348	0.243478920094512	0.647157623369812	1.06093014998946	0.144360823088926	0.367725081699155	-1.74328697856827	0.959358250622465	0.999794096581617	1.74328697856827	0.0406417493775354	0.170562095748345
gamma-linolenoyl-CoA[c]	33	2.16462529402591	0.0152081961708197	0.0607122640730345	1.4176240775891	0.0781502733502875	0.4168014578682	1.62987260574401	0.0515642122543507	0.350761175557041	-2.26443469750114	0.988226304035559	0.999794096581617	2.26443469750114	0.0117736959644407	0.103185332338768
heneicosanoyl-CoA[c]	32	1.82334534227162	0.0341255514857106	0.0753115618994992	0.695155526168348	0.243478920094512	0.647157623369812	1.06093014998946	0.144360823088926	0.367725081699155	-1.74328697856827	0.959358250622465	0.999794096581617	1.74328697856827	0.0406417493775354	0.170562095748345
heptadecanoyl-CoA[c]	32	1.87484542786244	0.0304069957478191	0.0753115618994992	0.586056838339636	0.27891865991225	0.668321457051746	1.32335852827414	0.0928580882159867	0.367725081699155	-2.22602028085081	0.986993588503076	0.999794096581617	2.22602028085081	0.0130064114969243	0.103185332338768
lauroyl-CoA[c]	23	1.29869211485807	0.0970248056039598	0.142340115957672	0.44718567454975	0.327370501918267	0.668321457051746	0.745768887641306	0.227903518663207	0.450671140987513	-1.35457182213142	0.912222991937196	0.999794096581617	1.35457182213142	0.0877770080628039	0.269112743282369
linolenoyl-CoA[c]	33	2.16462529402591	0.0152081961708197	0.0607122640730345	1.4176240775891	0.0781502733502875	0.4168014578682	1.62987260574401	0.0515642122543507	0.350761175557041	-2.26443469750114	0.988226304035559	0.999794096581617	2.26443469750114	0.0117736959644407	0.103185332338768
myristoyl-CoA[c]	28	1.61638315022275	0.0530057495537378	0.096237389260687	-0.0436744630565712	0.517418052341833	0.771845581644132	1.43833315228765	0.0751697748523132	0.350761175557041	-2.18481509187295	0.985548796481113	0.999794096581617	2.18481509187295	0.0144512035188869	0.103185332338768
nonadecanoyl-CoA[c]	32	1.82334534227162	0.0341255514857106	0.0753115618994992	0.695155526168348	0.243478920094512	0.647157623369812	1.06093014998946	0.144360823088926	0.367725081699155	-1.74328697856827	0.959358250622465	0.999794096581617	1.74328697856827	0.0406417493775354	0.170562095748345
oleoyl-CoA[c]	37	2.31290248990319	0.01036400045229	0.0541646517571083	0.859833105691331	0.194940523669674	0.612328516066706	2.03193474957153	0.0210801310302168	0.327071764020035	-2.54686281120017	0.994565192223129	0.999794096581617	2.54686281120017	0.00543480777687145	0.103185332338768
palmitoleoyl-CoA[c]	29	1.68557100140831	0.0459392292709911	0.0893301104318042	-0.0436744630565712	0.517418052341833	0.771845581644132	1.53219638463948	0.0627369902201855	0.350761175557041	-2.61724249040884	0.995567832806779	0.999794096581617	2.61724249040884	0.00443216719322153	0.103185332338768
pentadecanoyl-CoA[c]	23	1.29869211485807	0.0970248056039598	0.142340115957672	0.44718567454975	0.327370501918267	0.668321457051746	0.745768887641306	0.227903518663207	0.450671140987513	-1.35457182213142	0.912222991937196	0.999794096581617	1.35457182213142	0.0877770080628039	0.269112743282369
tridecanoyl-CoA[c]	23	1.29869211485807	0.0970248056039598	0.142340115957672	0.44718567454975	0.327370501918267	0.668321457051746	0.745768887641306	0.227903518663207	0.450671140987513	-1.35457182213142	0.912222991937196	0.999794096581617	1.35457182213142	0.0877770080628039	0.269112743282369
ATP[p]	24	1.39753255600845	0.0811267418366707	0.129802786938673	1.52297481290798	0.0638825034861239	0.389379068867803	-0.0901423430655753	0.535912949368981	0.705366144156602	0.602234694811507	0.273508962078233	0.999794096581617	-0.602234694811507	0.726491037921767	0.837755431116993
CoA[r]	21	1.53292568911379	0.0626470827406998	0.108204173113709	1.11714670434918	0.131965801930302	0.52083048916159	1.49166707735006	0.0678932220018363	0.350761175557041	-1.13452845954607	0.871713528575857	0.999794096581617	1.13452845954607	0.128286471424143	0.345103196899141
Pi[s]	53	1.8866559670552	0.02960330690422	0.0753115618994992	-0.790559308447376	0.78539939993191	0.922849817716242	0.0195970459643397	0.492182410180409	0.688517469979151	-0.845271454068525	0.801020352355945	0.999794096581617	0.845271454068525	0.198979647644055	0.457762392876801
H2O[l]	104	3.48742523115587	0.000243847632745001	0.00549970997868253	0.557475480750448	0.288601303473404	0.668321457051746	0.651144463879224	0.257476618137031	0.494554231325042	-1.20010293729498	0.884950317530962	0.999794096581617	1.20010293729498	0.115049682469038	0.320138246870366
Pi[l]	29	2.15925425981671	0.0154152232997939	0.0607122640730345	0.486810548222599	0.313196297257607	0.668321457051746	0.867802621466855	0.192751197351057	0.423556279157687	-1.15098020340631	0.875129810033973	0.999794096581617	1.15098020340631	0.124870189966027	0.340072006715988
adenosine[c]	24	1.93170689171526	0.0266978468365387	0.0751020951777769	0.293547303974461	0.38455192388007	0.702986138457043	0.772600017549356	0.219879567055208	0.450671140987513	-1.45916227013121	0.927739774679903	0.999794096581617	1.45916227013121	0.0722602253200973	0.241811995842417
CMP[c]	44	3.00175710211013	0.00134213131379416	0.0163612198253002	1.23902861479787	0.107667450620803	0.505740685484872	1.78312912878488	0.0372826428722632	0.350761175557041	-0.0608337117154249	0.524254179018206	0.999794096581617	0.0608337117154249	0.475745820981794	0.664777240241481
cytidine[c]	26	1.59362286533443	0.0555102650026139	0.0995877598848876	1.26092667664082	0.10366763294433	0.505503124452352	0.619257796606977	0.267873271122006	0.506092674592129	-0.203429608160082	0.580600370177996	0.999794096581617	0.203429608160082	0.419399629822004	0.650212795229011
GMP[c]	45	2.32094464121635	0.0101449159005133	0.0541062181360707	1.09379372114235	0.13702272926724	0.527485995374637	-1.10765187336457	0.865993904277288	0.896395517259494	1.13709227236527	0.127749857028859	0.999794096581617	-1.13709227236527	0.872250142971141	0.917026844355696
