Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
glycerol[c]	21	-0.150308180011097	0.559739260203015	0.627103941409067	0.0678619435451006	0.472947766767762	0.837305520816084	0.848425971786472	0.19810039183449	0.670058255687516	0.932284000228173	0.175594887064653	0.633130860402128	-0.932284000228173	0.824405112935347	1
phosphatidate-bile-PC pool[c]	20	1.96576259347943	0.0246630203146598	0.0675265582946836	1.39562282465512	0.0814140527201206	0.435199764880623	0.429747328925208	0.33368972549338	0.670058255687516	-0.273053862046385	0.607594093910404	0.99999998325789	0.273053862046385	0.392405906089596	0.866517500885867
phosphatidate-LD-PC pool[c]	25	2.07931428771281	0.0187942363731368	0.0625522571803841	1.33764778435937	0.0905056398885955	0.461319109020695	0.0628074924685069	0.474959899761982	0.699534904498189	0.692948185256068	0.244171034477524	0.757670119106015	-0.692948185256068	0.755828965522476	1
phosphatidate-LD-PE pool[c]	24	2.02643772356404	0.0213599742451675	0.0636692831962223	1.32358011265698	0.0928212668076221	0.46140280199517	0.0628074924685069	0.474959899761982	0.699534904498189	0.539310165803332	0.294836427755368	0.829429950608508	-0.539310165803332	0.705163572244632	1
phosphatidate-LD-PI pool[c]	23	1.70825420773066	0.0437945920577535	0.101654584985847	0.650603471144367	0.257651244539459	0.778775781401175	-0.21558419342498	0.585344061048305	0.699534904498189	-0.176249121362013	0.569950884257912	0.998488594299037	0.176249121362013	0.430049115742088	0.866517500885867
phosphatidate-LD-PS pool[c]	24	2.02643772356404	0.0213599742451675	0.0636692831962223	1.32358011265698	0.0928212668076221	0.46140280199517	0.0628074924685069	0.474959899761982	0.699534904498189	0.539310165803332	0.294836427755368	0.829429950608508	-0.539310165803332	0.705163572244632	1
phosphatidate-LD-SM pool[c]	20	1.96576259347943	0.0246630203146598	0.0675265582946836	1.39562282465512	0.0814140527201206	0.435199764880623	0.429747328925208	0.33368972549338	0.670058255687516	-0.273053862046385	0.607594093910404	0.99999998325789	0.273053862046385	0.392405906089596	0.866517500885867
phosphatidate-LD-TAG pool[c]	31	2.22569499864863	0.0130173089978272	0.0537488887652221	1.19532558862216	0.115979922967115	0.511069154904214	0.211851311464731	0.41611151808716	0.670058255687516	-0.130846668374114	0.552051697847976	0.998488594299037	0.130846668374114	0.447948302152024	0.882113579622447
acyl-CoA pool[c]	24	2.05512624755524	0.0199334061662921	0.0625522571803841	1.33460761396672	0.0910024023654104	0.461319109020695	-0.189356691249454	0.575093367137775	0.699534904498189	1.64670116726011	0.0498097420924439	0.438000662093302	-1.64670116726011	0.950190257907556	1
[protein]-L-tyrosine[c]	198	6.22861757877365	2.35284431355306e-10	5.35368217987094e-08	4.08242416547582	2.22841786841184e-05	0.000950791623855719	1.91504025002246	0.0277436853620624	0.343531227976738	2.47362191819863	0.00668755796016926	0.11045257018086	-2.47362191819863	0.993312442039831	1
[protein]-tyrosine-phosphate[c]	196	6.25948954048835	1.93119818800236e-10	5.35368217987094e-08	4.16621426862032	1.54849816457173e-05	0.000720755509327932	2.04109901040979	0.0206204933691449	0.27783401592111	2.47873371586883	0.00659248494483454	0.11045257018086	-2.47873371586883	0.993407515055165	1
UDP-N-acetyl-D-galactosamine[g]	26	1.09616667042991	0.136502921229877	0.219778288269487	1.13802465074449	0.127555094586946	0.541004764582794	-1.25789995172016	0.895786029416046	0.920968769198826	0.613877151294764	0.269648254942364	0.788553688334141	-0.613877151294764	0.730351745057636	1
H2O[p]	56	2.48467623378447	0.00648346536686271	0.035693916858427	0.302853984235989	0.381000570315154	0.837305520816084	-0.227117241907174	0.589833711377898	0.699534904498189	-0.192909671042881	0.576485144548995	0.998488594299037	0.192909671042881	0.423514855451005	0.866517500885867
H2O2[p]	23	1.24203332303886	0.107112133756128	0.186535416609312	0.541160315283035	0.294198544026949	0.827635464515373	-1.66480144515001	0.952023812231187	0.957634954542962	0.283052425740548	0.388568324783064	0.998488594299037	-0.283052425740548	0.611431675216936	0.996984132837806
O2[p]	31	1.80073597484079	0.0358722522586454	0.0901255691311253	0.705505192608593	0.240247950818377	0.745496671630356	-0.654796574575162	0.743700631817869	0.801630996822629	-0.538963926703864	0.705044127167365	0.99999998325789	0.538963926703864	0.294955872832635	0.866517500885867
CoA[p]	44	2.44012270348524	0.00734113696862031	0.0383482767544679	1.38086490502182	0.0836602512159101	0.437082128801489	0.929302801313584	0.176366091935165	0.663966463755917	1.25373094753338	0.104969907663869	0.497723348518334	-1.25373094753338	0.895030092336131	1
FAD[m]	31	1.36313746912164	0.0864195949732253	0.160314610964824	0.0990327820088887	0.460556120876906	0.837305520816084	0.150062433212514	0.440357679133197	0.671021225345824	-0.930523115568278	0.823949849256403	0.99999998325789	0.930523115568278	0.176050150743597	0.742534113388774
FADH2[m]	31	1.36313746912164	0.0864195949732253	0.160314610964824	0.0990327820088887	0.460556120876906	0.837305520816084	0.150062433212514	0.440357679133197	0.671021225345824	-0.930523115568278	0.823949849256403	0.99999998325789	0.930523115568278	0.176050150743597	0.742534113388774
H+[p]	102	2.66540328544319	0.00384480231844006	0.0267039233635887	1.22623589166796	0.110054959175033	0.498656098208998	0.470253108504013	0.319087097393679	0.670058255687516	0.415525393365126	0.338878664926218	0.908407730063999	-0.415525393365126	0.661121335073782	1
NAD+[p]	33	1.3930657944874	0.0817999477813944	0.155116938015089	-0.160355697460662	0.563699556878	0.858970753337905	0.222181304364143	0.41208637368392	0.670058255687516	-1.2201430019636	0.888794665231599	0.99999998325789	1.2201430019636	0.111205334768401	0.654449786223236
NADH[p]	33	1.3930657944874	0.0817999477813944	0.155116938015089	-0.160355697460662	0.563699556878	0.858970753337905	0.222181304364143	0.41208637368392	0.670058255687516	-1.2201430019636	0.888794665231599	0.99999998325789	1.2201430019636	0.111205334768401	0.654449786223236
NADP+[p]	38	1.24288574538876	0.106954969613125	0.186535416609312	1.6055774735268	0.0541833891126316	0.390730918671371	0.501126266875711	0.308141130919904	0.670058255687516	0.820894682063184	0.205853130224864	0.688867991340721	-0.820894682063184	0.794146869775136	1
NADPH[p]	38	1.24288574538876	0.106954969613125	0.186535416609312	1.6055774735268	0.0541833891126316	0.390730918671371	0.501126266875711	0.308141130919904	0.670058255687516	0.820894682063184	0.205853130224864	0.688867991340721	-0.820894682063184	0.794146869775136	1
butyryl-CoA[m]	35	2.51766938385059	0.00590670760062273	0.0339801605788633	-0.174064880638013	0.569092763494905	0.860927445576615	2.32244450260876	0.0101045067194398	0.206940297614128	-0.765057689648506	0.777881403543311	0.99999998325789	0.765057689648506	0.222118596456689	0.773637560447789
HCO3-[c]	46	2.28282465022903	0.0112203496694332	0.048275790174368	2.03720974404879	0.0208145139019885	0.242205252677685	-0.553383848769094	0.709999701926142	0.775095623424701	1.45997954702506	0.0721478475848917	0.497723348518334	-1.45997954702506	0.927852152415108	1
ADP[m]	88	3.14319460951331	0.000835573470606361	0.0118837115819571	-0.30664584844963	0.620443524128752	0.915467101884498	1.65243191477693	0.0492232670034658	0.439440625489766	-2.1769234936072	0.985256861900115	0.99999998325789	2.1769234936072	0.0147431380998854	0.359451747959111
Pi[m]	57	3.10406851792674	0.000954395602826649	0.0128592249644012	0.384272725966989	0.350388160293005	0.837305520816084	1.90823699512433	0.0281802960449668	0.343531227976738	-2.50985357242371	0.993960938328385	0.99999998325789	2.50985357242371	0.00603906167161461	0.154599978793334
dADP[c]	33	2.42429192873094	0.00766913502256546	0.0383482767544679	0.890867496273919	0.186500129806505	0.650551021125275	0.645291194723041	0.259369248896123	0.670058255687516	2.13501332294207	0.0163799609365886	0.215039487167523	-2.13501332294207	0.983620039063411	1
dAMP[c]	28	1.56900390004226	0.0583235151340593	0.121884243871993	-0.915467600309274	0.820026898010921	0.977392368449997	0.309380343934713	0.378516110360772	0.670058255687516	0.271692661906941	0.39292917203962	0.998488594299037	-0.271692661906941	0.60707082796038	0.993304229661571
ubiquinol[m]	74	2.75050007893812	0.0029752188616307	0.0241795564627765	-1.28784385659672	0.901099838858762	0.977392368449997	2.05086820715188	0.0201398915072707	0.27783401592111	-3.84246340792659	0.999939097210747	0.99999998325789	3.84246340792659	6.09027892530186e-05	0.00445460401393507
ubiquinone[m]	74	2.75050007893812	0.0029752188616307	0.0241795564627765	-1.28784385659672	0.901099838858762	0.977392368449997	2.05086820715188	0.0201398915072707	0.27783401592111	-3.84246340792659	0.999939097210747	0.99999998325789	3.84246340792659	6.09027892530186e-05	0.00445460401393507
Na+[c]	113	4.08178315965048	2.23457422604755e-05	0.000624722648342018	2.49141776618467	0.00636172082920389	0.105071002082335	0.832254194467505	0.202632739797835	0.670058255687516	3.31806467968716	0.000453217460692052	0.0177435417396659	-3.31806467968716	0.999546782539308	1
Na+[s]	111	4.07322729675267	2.31830670283171e-05	0.000624722648342018	2.55619145329881	0.00529124379028537	0.100337660023189	0.861195589150971	0.19456516449661	0.670058255687516	3.36317473032584	0.000385257888705714	0.0167104265148336	-3.36317473032584	0.999614742111294	1
sphinganine[c]	20	0.930284157357239	0.17611198915348	0.262884368648926	-0.944332323898787	0.827500073535243	0.977392368449997	-0.994303646485672	0.839962469516144	0.875887544587099	-0.344743815739088	0.634856512536384	0.99999998325789	0.344743815739088	0.365143487463616	0.866517500885867
H2O[g]	48	2.39304598998961	0.00835457325392539	0.0399770234206523	1.35114201411971	0.0883249725708972	0.456791777336358	0.495698305278742	0.3100536414787	0.670058255687516	0.439890709429281	0.330008132540115	0.903551678398604	-0.439890709429281	0.669991867459885	1
acetate[c]	46	2.37682787982472	0.00873111712321213	0.040639381518951	1.21467140125622	0.112245722152393	0.49973747601761	-1.33441093308928	0.908965390549208	0.927072270839033	2.19181951186136	0.014196270826033	0.204848512704557	-2.19181951186136	0.985803729173967	1
glycine[c]	61	2.45956244235146	0.00695532483516429	0.037176783527373	0.999588434354164	0.158754861262227	0.615776431562578	-0.179590920789081	0.571263133523894	0.699534904498189	0.354539635844392	0.361467252708769	0.953975429829329	-0.354539635844392	0.638532747291231	1
N-acetyl-S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	0.728550311890615	0.233138391091937	0.31746504318902	-0.304511420676777	0.619630853406846	0.915467101884498	-0.179919684384404	0.57139218926534	0.699534904498189	-1.12380571705846	0.869452272194779	0.99999998325789	1.12380571705846	0.130547727805221	0.706180581452597
NH4+[c]	46	2.17214712101091	0.0149222838598682	0.0594161234347687	1.83015416211666	0.0336134449201109	0.312910614529032	-0.847831818226566	0.801734179851053	0.847090660786844	1.50029569886213	0.0667689115560477	0.497723348518334	-1.50029569886213	0.933231088443952	1
S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	0.728550311890615	0.233138391091937	0.31746504318902	-0.304511420676777	0.619630853406846	0.915467101884498	-0.179919684384404	0.57139218926534	0.699534904498189	-1.12380571705846	0.869452272194779	0.99999998325789	1.12380571705846	0.130547727805221	0.706180581452597
choline[c]	23	1.83994595839713	0.0328880858782154	0.0846165827620416	0.272663047297991	0.392556121337453	0.837305520816084	0.544848624716261	0.292928816483447	0.670058255687516	0.635259510527437	0.262629588075635	0.775771177890197	-0.635259510527437	0.737370411924365	1
H+[s]	143	3.04681223621258	0.00115641066289678	0.0148020564850788	2.22875287847162	0.0129151758982865	0.178718109727641	-0.199151859550293	0.578928022221605	0.699534904498189	3.83211884401719	6.35221688718048e-05	0.00406541880779551	-3.83211884401719	0.999936477831128	1
CO2[c]	75	3.21926811417292	0.000642591292431677	0.0099699012643945	2.39778341614137	0.00824730750835477	0.127958225584171	1.0815486606253	0.139726563719644	0.606271191732691	1.51869229269825	0.0644199837665549	0.497723348518334	-1.51869229269825	0.935580016233445	1
(10Z)-heptadecenoyl-CoA[c]	25	0.887038525382551	0.187529079617627	0.269704743719733	-1.38343588610185	0.916734373295113	0.977392368449997	0.821736821408851	0.205613348946092	0.670058255687516	-0.955951512783006	0.830451634092403	0.99999998325789	0.955951512783006	0.169548365907597	0.742534113388774
(11Z)-docosenoyl-CoA[c]	25	0.895468949608428	0.185268228508053	0.269704743719733	-1.09248442278999	0.862689883189681	0.977392368449997	0.513859619027702	0.303675070812319	0.670058255687516	-0.655247476202209	0.743845784145873	0.99999998325789	0.655247476202209	0.256154215854127	0.814602226815609
(11Z)-eicosenoyl-CoA[c]	32	0.970245913390595	0.165961964956261	0.25139800608759	-0.835060580575005	0.798158200033814	0.977392368449997	1.35040050537877	0.0884437744159206	0.48173630320161	-1.37456372782939	0.915366629825223	0.99999998325789	1.37456372782939	0.0846333701747774	0.553354575443228
(11Z,14Z)-eicosadienoyl-CoA[c]	32	0.970245913390595	0.165961964956261	0.25139800608759	-0.835060580575005	0.798158200033814	0.977392368449997	1.35040050537877	0.0884437744159206	0.48173630320161	-1.37456372782939	0.915366629825223	0.99999998325789	1.37456372782939	0.0846333701747774	0.553354575443228
(11Z,14Z,17Z)-eicosatrienoyl-CoA[c]	32	0.970245913390595	0.165961964956261	0.25139800608759	-0.835060580575005	0.798158200033814	0.977392368449997	1.35040050537877	0.0884437744159206	0.48173630320161	-1.37456372782939	0.915366629825223	0.99999998325789	1.37456372782939	0.0846333701747774	0.553354575443228
(13Z)-docosenoyl-CoA[c]	32	0.970245913390595	0.165961964956261	0.25139800608759	-0.835060580575005	0.798158200033814	0.977392368449997	1.35040050537877	0.0884437744159206	0.48173630320161	-1.37456372782939	0.915366629825223	0.99999998325789	1.37456372782939	0.0846333701747774	0.553354575443228
(13Z)-octadecenoyl-CoA[c]	25	0.887038525382551	0.187529079617627	0.269704743719733	-1.38343588610185	0.916734373295113	0.977392368449997	0.821736821408851	0.205613348946092	0.670058255687516	-0.955951512783006	0.830451634092403	0.99999998325789	0.955951512783006	0.169548365907597	0.742534113388774
(13Z,16Z)-docosadienoyl-CoA[c]	25	0.895468949608428	0.185268228508053	0.269704743719733	-1.09248442278999	0.862689883189681	0.977392368449997	0.513859619027702	0.303675070812319	0.670058255687516	-0.655247476202209	0.743845784145873	0.99999998325789	0.655247476202209	0.256154215854127	0.814602226815609
(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[c]	23	0.754657578231489	0.225227233155267	0.309990170364238	-1.29320975807671	0.902030739189762	0.977392368449997	0.560932693027355	0.287421710922362	0.670058255687516	-0.791351220933843	0.785630466820699	0.99999998325789	0.791351220933843	0.214369533179301	0.762202784637514
(5Z,8Z,11Z)-eicosatrienoyl-CoA[c]	26	1.30713908371018	0.095582739798678	0.172318178791983	-0.736657476990922	0.769334663876956	0.977392368449997	1.52661095465493	0.0634288906880974	0.452224754918663	-1.10866150128748	0.866211882029489	0.99999998325789	1.10866150128748	0.133788117970511	0.706180581452597
(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c]	33	1.33770402226011	0.0904964696438501	0.165243364677573	-0.494115973473856	0.689387861260653	0.956549010746488	2.18788267706987	0.0143390747226633	0.228302011237899	-1.76776810639257	0.961450160580911	0.99999998325789	1.76776810639257	0.038549839419089	0.53551362342185
(6Z,9Z)-octadecadienoyl-CoA[c]	33	1.33770402226011	0.0904964696438501	0.165243364677573	-0.494115973473856	0.689387861260653	0.956549010746488	2.18788267706987	0.0143390747226633	0.228302011237899	-1.76776810639257	0.961450160580911	0.99999998325789	1.76776810639257	0.038549839419089	0.53551362342185
(7Z)-octadecenoyl-CoA[c]	23	1.26882927819385	0.102250980160259	0.181779520284905	-0.739182942686232	0.770102041475639	0.977392368449997	1.8074522271687	0.0353458985005398	0.377022917339091	-1.59886848689488	0.945075086269097	0.99999998325789	1.59886848689488	0.0549249137309028	0.553354575443228
(7Z)-tetradecenoyl-CoA[c]	25	0.887038525382551	0.187529079617627	0.269704743719733	-1.38343588610185	0.916734373295113	0.977392368449997	0.821736821408851	0.205613348946092	0.670058255687516	-0.955951512783006	0.830451634092403	0.99999998325789	0.955951512783006	0.169548365907597	0.742534113388774
(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c]	30	0.848350808511394	0.198121314703772	0.280215782122463	-1.01568334929779	0.845109900216635	0.977392368449997	1.41277250595928	0.0788613123829605	0.48173630320161	-1.51445807483339	0.935045150259068	0.99999998325789	1.51445807483339	0.0649548497409316	0.553354575443228
(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c]	32	0.970245913390595	0.165961964956261	0.25139800608759	-0.835060580575005	0.798158200033814	0.977392368449997	1.35040050537877	0.0884437744159206	0.48173630320161	-1.37456372782939	0.915366629825223	0.99999998325789	1.37456372782939	0.0846333701747774	0.553354575443228
(8Z,11Z)-eicosadienoyl-CoA[c]	28	1.421609890252	0.0775697660080082	0.151554641869685	-0.567704868682288	0.714882307465272	0.976052643792585	1.45100897374869	0.0733886807115782	0.48173630320161	-0.973129519724657	0.83475553287666	0.99999998325789	0.973129519724657	0.16524446712334	0.742534113388774
(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c]	35	1.44167622005002	0.0746968675577056	0.148812436535196	-0.34257693153536	0.634041620501482	0.927512313419311	2.11305685358885	0.017297951010648	0.253044311927193	-1.62886476491237	0.948329174697035	0.99999998325789	1.62886476491237	0.0516708253029653	0.553354575443228
(9E)-octadecenoyl-CoA[c]	25	0.887038525382551	0.187529079617627	0.269704743719733	-1.38343588610185	0.916734373295113	0.977392368449997	0.821736821408851	0.205613348946092	0.670058255687516	-0.955951512783006	0.830451634092403	0.99999998325789	0.955951512783006	0.169548365907597	0.742534113388774
(9E)-tetradecenoyl-CoA[c]	25	0.887038525382551	0.187529079617627	0.269704743719733	-1.38343588610185	0.916734373295113	0.977392368449997	0.821736821408851	0.205613348946092	0.670058255687516	-0.955951512783006	0.830451634092403	0.99999998325789	0.955951512783006	0.169548365907597	0.742534113388774
10,13,16,19-docosatetraenoyl-CoA[c]	32	0.970245913390595	0.165961964956261	0.25139800608759	-0.835060580575005	0.798158200033814	0.977392368449997	1.35040050537877	0.0884437744159206	0.48173630320161	-1.37456372782939	0.915366629825223	0.99999998325789	1.37456372782939	0.0846333701747774	0.553354575443228
10,13,16-docosatrienoyl-CoA[c]	25	0.895468949608428	0.185268228508053	0.269704743719733	-1.09248442278999	0.862689883189681	0.977392368449997	0.513859619027702	0.303675070812319	0.670058255687516	-0.655247476202209	0.743845784145873	0.99999998325789	0.655247476202209	0.256154215854127	0.814602226815609
13,16,19-docosatrienoyl-CoA[c]	25	0.895468949608428	0.185268228508053	0.269704743719733	-1.09248442278999	0.862689883189681	0.977392368449997	0.513859619027702	0.303675070812319	0.670058255687516	-0.655247476202209	0.743845784145873	0.99999998325789	0.655247476202209	0.256154215854127	0.814602226815609
5-tetradecenoyl-CoA[c]	25	0.887038525382551	0.187529079617627	0.269704743719733	-1.38343588610185	0.916734373295113	0.977392368449997	0.821736821408851	0.205613348946092	0.670058255687516	-0.955951512783006	0.830451634092403	0.99999998325789	0.955951512783006	0.169548365907597	0.742534113388774
7-hexadecenoyl-CoA[c]	25	0.887038525382551	0.187529079617627	0.269704743719733	-1.38343588610185	0.916734373295113	0.977392368449997	0.821736821408851	0.205613348946092	0.670058255687516	-0.955951512783006	0.830451634092403	0.99999998325789	0.955951512783006	0.169548365907597	0.742534113388774
9-eicosenoyl-CoA[c]	32	0.970245913390595	0.165961964956261	0.25139800608759	-0.835060580575005	0.798158200033814	0.977392368449997	1.35040050537877	0.0884437744159206	0.48173630320161	-1.37456372782939	0.915366629825223	0.99999998325789	1.37456372782939	0.0846333701747774	0.553354575443228
9-heptadecenoyl-CoA[c]	25	0.887038525382551	0.187529079617627	0.269704743719733	-1.38343588610185	0.916734373295113	0.977392368449997	0.821736821408851	0.205613348946092	0.670058255687516	-0.955951512783006	0.830451634092403	0.99999998325789	0.955951512783006	0.169548365907597	0.742534113388774
cis-vaccenoyl-CoA[c]	32	0.962799841535065	0.16782399014025	0.252562497389611	-1.11384309976168	0.867326748328217	0.977392368449997	1.60932348616721	0.0537728130814891	0.439440625489766	-1.63962011745973	0.949457911217092	0.99999998325789	1.63962011745973	0.0505420887829078	0.553354575443228
dihomo-gamma-linolenoyl-CoA[c]	35	1.44167622005002	0.0746968675577056	0.148812436535196	-0.34257693153536	0.634041620501482	0.927512313419311	2.11305685358885	0.017297951010648	0.253044311927193	-1.62886476491237	0.948329174697035	0.99999998325789	1.62886476491237	0.0516708253029653	0.553354575443228
eicosanoyl-CoA[c]	32	0.970245913390595	0.165961964956261	0.25139800608759	-0.835060580575005	0.798158200033814	0.977392368449997	1.35040050537877	0.0884437744159206	0.48173630320161	-1.37456372782939	0.915366629825223	0.99999998325789	1.37456372782939	0.0846333701747774	0.553354575443228
gamma-linolenoyl-CoA[c]	33	1.33770402226011	0.0904964696438501	0.165243364677573	-0.494115973473856	0.689387861260653	0.956549010746488	2.18788267706987	0.0143390747226633	0.228302011237899	-1.76776810639257	0.961450160580911	0.99999998325789	1.76776810639257	0.038549839419089	0.53551362342185
heneicosanoyl-CoA[c]	32	0.970245913390595	0.165961964956261	0.25139800608759	-0.835060580575005	0.798158200033814	0.977392368449997	1.35040050537877	0.0884437744159206	0.48173630320161	-1.37456372782939	0.915366629825223	0.99999998325789	1.37456372782939	0.0846333701747774	0.553354575443228
heptadecanoyl-CoA[c]	32	0.962799841535065	0.16782399014025	0.252562497389611	-1.11384309976168	0.867326748328217	0.977392368449997	1.60932348616721	0.0537728130814891	0.439440625489766	-1.63962011745973	0.949457911217092	0.99999998325789	1.63962011745973	0.0505420887829078	0.553354575443228
lauroyl-CoA[c]	23	0.754657578231489	0.225227233155267	0.309990170364238	-1.29320975807671	0.902030739189762	0.977392368449997	0.560932693027355	0.287421710922362	0.670058255687516	-0.791351220933843	0.785630466820699	0.99999998325789	0.791351220933843	0.214369533179301	0.762202784637514
linolenoyl-CoA[c]	33	1.33770402226011	0.0904964696438501	0.165243364677573	-0.494115973473856	0.689387861260653	0.956549010746488	2.18788267706987	0.0143390747226633	0.228302011237899	-1.76776810639257	0.961450160580911	0.99999998325789	1.76776810639257	0.038549839419089	0.53551362342185
myristoyl-CoA[c]	28	1.2236612927663	0.110540013605719	0.188892206092396	-1.01822844462742	0.845715297684343	0.977392368449997	1.23839087268931	0.107785581664054	0.534947627586075	-0.777370671107074	0.781529944536885	0.99999998325789	0.777370671107074	0.218470055463115	0.7661415643638
nonadecanoyl-CoA[c]	32	0.970245913390595	0.165961964956261	0.25139800608759	-0.835060580575005	0.798158200033814	0.977392368449997	1.35040050537877	0.0884437744159206	0.48173630320161	-1.37456372782939	0.915366629825223	0.99999998325789	1.37456372782939	0.0846333701747774	0.553354575443228
oleoyl-CoA[c]	37	1.36486557108629	0.0861476525253019	0.160314610964824	-0.611276510733752	0.729491730628583	0.977392368449997	1.77610023897684	0.0378581984327426	0.387667951951284	-1.88127361960546	0.970032646176051	0.99999998325789	1.88127361960546	0.0299673538239492	0.53551362342185
palmitoleoyl-CoA[c]	29	1.25437794620268	0.104852332310099	0.185118600492313	-1.38343588610185	0.916734373295113	0.977392368449997	1.46752131958665	0.071117146999294	0.48173630320161	-1.75280538559691	0.960182290797141	0.99999998325789	1.75280538559691	0.0398177092028591	0.53551362342185
pentadecanoyl-CoA[c]	23	0.754657578231489	0.225227233155267	0.309990170364238	-1.29320975807671	0.902030739189762	0.977392368449997	0.560932693027355	0.287421710922362	0.670058255687516	-0.791351220933843	0.785630466820699	0.99999998325789	0.791351220933843	0.214369533179301	0.762202784637514
tridecanoyl-CoA[c]	23	0.754657578231489	0.225227233155267	0.309990170364238	-1.29320975807671	0.902030739189762	0.977392368449997	0.560932693027355	0.287421710922362	0.670058255687516	-0.791351220933843	0.785630466820699	0.99999998325789	0.791351220933843	0.214369533179301	0.762202784637514
ATP[p]	24	1.33454321504781	0.0910129469513197	0.165243364677573	0.621685721128101	0.267074271255408	0.781383010758678	0.388527098345474	0.348813002224479	0.670058255687516	0.740862376879704	0.229388444758227	0.738659646013912	-0.740862376879704	0.770611555241773	1
CoA[r]	21	0.97127533987102	0.165705592709259	0.25139800608759	-0.606377347815204	0.727867896530632	0.977392368449997	1.00909185416979	0.156465292122541	0.640881836533928	-0.697197768418988	0.757160482337891	0.99999998325789	0.697197768418988	0.242839517662109	0.813521202882847
Pi[s]	53	1.71048736191047	0.0435878942374003	0.101654584985847	0.308458521814374	0.378866728638437	0.837305520816084	-0.0825826729877005	0.53290831041989	0.699534904498189	0.516190302500859	0.302860751320528	0.841554406869728	-0.516190302500859	0.697139248679472	1
H2O[l]	104	5.81999530958177	2.94246394238931e-09	3.76635384625832e-07	8.20767600338467	1.12755376505755e-16	1.15461505541894e-14	-1.80215352005238	0.964239372401672	0.966126337905393	11.0152920916325	1.61244456469494e-28	4.12785808561904e-26	-11.0152920916325	1	1
Pi[l]	29	4.69634870781941	1.32426620786217e-06	6.78024298425433e-05	8.77423357960642	8.60358687241765e-19	1.10125911966946e-16	-1.41111026628329	0.920893948328227	0.935511312587405	10.0015303372583	7.50299619268382e-24	7.68306810130824e-22	-10.0015303372583	1	1
adenosine[c]	24	2.05008773028781	0.0201779352527751	0.0625522571803841	1.25313072399748	0.105079068154563	0.489704395062021	0.226702921903124	0.410327377459722	0.670058255687516	0.35631088311747	0.360803879960686	0.953975429829329	-0.35631088311747	0.639196120039314	1
CMP[c]	44	2.71835208651186	0.00328039912707349	0.0247768825328589	0.327919754850324	0.371486168337715	0.837305520816084	1.64381448610983	0.0501072640804706	0.439440625489766	-1.74157891459786	0.959208923215914	0.99999998325789	1.74157891459786	0.0407910767840863	0.53551362342185
cytidine[c]	26	1.15654381411672	0.123729394480577	0.200472942955871	0.625596046301124	0.265789966357446	0.781383010758678	-0.325910711904694	0.627754044554358	0.714244601804069	-0.45265620180695	0.674601838859531	0.99999998325789	0.45265620180695	0.32539816114047	0.866517500885867
GMP[c]	45	2.25128020283754	0.0121838979386978	0.0507167133708395	0.609108093703507	0.271226396578623	0.789022244592358	-0.379539961383737	0.647856532387859	0.732235197754049	-0.364128102366483	0.642118823720423	0.99999998325789	0.364128102366483	0.357881176279577	0.866517500885867
IMP[c]	22	0.372764739287715	0.354661774176509	0.464416440865403	-1.09206314149978	0.862597325583612	0.977392368449997	-0.930191754538195	0.823864094848058	0.862614348797967	-0.512284859225419	0.695774169892679	0.99999998325789	0.512284859225419	0.304225830107321	0.866517500885867
nicotinate ribonucleotide[c]	20	1.13902684709648	0.127345978348697	0.205681832537959	-0.08065582911394	0.532142167212697	0.837305520816084	-1.3978820961593	0.918925762040769	0.935367773687621	1.1621526731574	0.122586727413932	0.497723348518334	-1.1621526731574	0.877413272586068	1
6,7-dihydro-5-oxo-12-epi-LTB4[c]	29	-0.443062221196632	0.671139634978062	0.676424199033007	-0.429454887745319	0.666203891435333	0.944865352949836	0.171185012528642	0.432039145907283	0.670058255687516	-0.481906990087818	0.685063989871483	0.99999998325789	0.481906990087818	0.314936010128517	0.866517500885867
6,7-dihydro-5-oxo-12-epi-LTB4[m]	29	-0.443062221196632	0.671139634978062	0.676424199033007	-0.429454887745319	0.666203891435333	0.944865352949836	0.171185012528642	0.432039145907283	0.670058255687516	-0.481906990087818	0.685063989871483	0.99999998325789	0.481906990087818	0.314936010128517	0.866517500885867
6,7-dihydro-5-oxo-12-epi-LTB4[p]	29	-0.443062221196632	0.671139634978062	0.676424199033007	-0.429454887745319	0.666203891435333	0.944865352949836	0.171185012528642	0.432039145907283	0.670058255687516	-0.481906990087818	0.685063989871483	0.99999998325789	0.481906990087818	0.314936010128517	0.866517500885867
