Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
tricosanoyl-CoA[c]	25	1.71654071215247	0.043031561589982	0.0781763096409641	1.34825395764401	0.0887883576816014	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.39114160714316	0.00839803664849764	0.0750221855367669	-2.39114160714316	0.991601963351502	1
glycerol[c]	21	1.45060423981938	0.0734450470112153	0.121747804983225	0.0555469262847575	0.477851372931484	0.619234003913506	-0.520903016139884	0.69878283290023	0.708819211110646	0.967140659139212	0.166736861071971	0.473387489194608	-0.967140659139212	0.833263138928029	1
phosphatidate-bile-PC pool[c]	20	2.41617219575611	0.00784232094973716	0.0304147042249826	2.13030118498864	0.0165733778959996	0.139760574794624	0.873262508862298	0.191260005264035	0.326616265452895	1.28751124775325	0.0989580758787421	0.330411213270848	-1.28751124775325	0.901041924121258	1
phosphatidate-LD-PC pool[c]	25	2.7566121954733	0.00292017862960492	0.0194812639209974	2.43028175639128	0.00754354460084678	0.088793806239134	1.21526271025039	0.112132954704603	0.285403981562868	1.19668050472693	0.115715554279735	0.367299371730621	-1.19668050472693	0.884284445720265	1
phosphatidate-LD-PE pool[c]	24	2.80465348652433	0.00251853494797337	0.0173533200683531	2.74044005109568	0.00306784869893563	0.0509804269087833	1.21526271025039	0.112132954704603	0.285403981562868	1.17442019391217	0.120113380299774	0.375692639659856	-1.17442019391217	0.879886619700226	1
phosphatidate-LD-PI pool[c]	23	2.38017274644867	0.0086522618753188	0.0305532997472195	2.13030118498864	0.0165733778959996	0.139760574794624	0.509106299933396	0.305338858085303	0.449530956970323	0.766436962504443	0.221708173317788	0.579931101502547	-0.766436962504443	0.778291826682212	1
phosphatidate-LD-PS pool[c]	24	2.80465348652433	0.00251853494797337	0.0173533200683531	2.74044005109568	0.00306784869893563	0.0509804269087833	1.21526271025039	0.112132954704603	0.285403981562868	1.17442019391217	0.120113380299774	0.375692639659856	-1.17442019391217	0.879886619700226	1
phosphatidate-LD-SM pool[c]	20	2.41617219575611	0.00784232094973716	0.0304147042249826	2.13030118498864	0.0165733778959996	0.139760574794624	0.873262508862298	0.191260005264035	0.326616265452895	1.28751124775325	0.0989580758787421	0.330411213270848	-1.28751124775325	0.901041924121258	1
phosphatidate-LD-TAG pool[c]	31	2.58755331530811	0.00483301179054858	0.0237447970579126	2.26787480036258	0.0116684193315736	0.111739947836256	0.264427999792279	0.395725069199788	0.486195205855439	0.820689888472762	0.205911465914276	0.548773482271536	-0.820689888472762	0.794088534085724	1
acyl-CoA pool[c]	24	2.183222662596	0.0145097083078467	0.040989925969667	1.44226322105886	0.0746140657673957	0.226184751671763	0.430778541521654	0.333314701877055	0.46681604091676	0.747176543809223	0.227478500467876	0.591391602478752	-0.747176543809223	0.772521499532124	1
[protein]-L-tyrosine[c]	197	6.38311237966557	8.67622326060983e-11	1.40770795225772e-08	3.86021063844087	5.66446625846433e-05	0.00246186418156334	1.65034919603087	0.0494357678143654	0.208441856829227	2.94672349763165	0.00160580118793132	0.0307152687576072	-2.94672349763165	0.998394198812069	1
[protein]-tyrosine-phosphate[c]	195	6.36186277738477	9.96607399828477e-11	1.40770795225772e-08	3.79926851766645	7.25618950006622e-05	0.00273316471169161	1.71214564234322	0.0434349159401774	0.187333797757254	2.88242920410452	0.00197310901080161	0.0337820179122093	-2.88242920410452	0.998026890989198	1
UDP-N-acetyl-D-galactosamine[g]	26	0.781121538147249	0.217365507669426	0.278484153816838	-0.396455652563669	0.654115541309778	0.743612235090593	1.24999967687684	0.105649832685018	0.285403981562868	-0.353319952915037	0.638075705664868	0.999454209423476	0.353319952915037	0.361924294335132	0.904810735837829
H2O[p]	61	1.78969219445866	0.0367517039584887	0.0699148576988085	0.880533100547335	0.189285290917179	0.355302954711648	2.98335876930512	0.00142551790319859	0.0412303829790255	-0.239201869775704	0.594525473562818	0.999454209423476	0.239201869775704	0.405474526437182	0.966441574589653
H2O2[p]	28	-0.529685048435149	0.701834841952409	0.847300610476733	0.393352459837965	0.347029588514627	0.511471293608905	1.34651373855528	0.0890684463567459	0.285403981562868	-0.589450024523987	0.722220286302722	0.999454209423476	0.589450024523987	0.277779713697278	0.792654233530112
O2[p]	36	0.461702131316702	0.322147471232029	0.400910399220476	1.15448773237977	0.1241501325831	0.267499967596016	2.17927241244544	0.0146557186834947	0.0930391129907249	0.138352589609907	0.444980882298759	0.872953218586563	-0.138352589609907	0.555019117701241	1
CoA[p]	49	0.953888505497315	0.170070041218142	0.252867298126975	2.54059038197277	0.00553327433023482	0.0734752404353712	1.24584039053642	0.10641149892084	0.285403981562868	2.17593458617073	0.0147800760939369	0.0965087101737446	-2.17593458617073	0.985219923906063	1
FAD[m]	31	2.30114163567268	0.0106918132922283	0.0342617019784482	0.309944208993871	0.378301691572303	0.525214524948349	1.22767685413229	0.109784149278114	0.285403981562868	-1.1202037360803	0.868686523877414	0.999454209423476	1.1202037360803	0.131313476122586	0.476785955543155
FADH2[m]	31	2.30114163567268	0.0106918132922283	0.0342617019784482	0.309944208993871	0.378301691572303	0.525214524948349	1.22767685413229	0.109784149278114	0.285403981562868	-1.1202037360803	0.868686523877414	0.999454209423476	1.1202037360803	0.131313476122586	0.476785955543155
H+[p]	109	3.12434379115398	0.000891010566274661	0.0074032495580174	2.31748218128861	0.0102387400995156	0.103301574218327	3.47221768395572	0.00025808880089025	0.0291640345005983	-0.968704296345739	0.833653625830366	0.999454209423476	0.968704296345739	0.166346374169634	0.543269950322793
NAD+[p]	38	0.188967585067627	0.425059111204916	0.525510717353999	0.663648825986689	0.253457549694541	0.426200939218499	3.00556062704434	0.00132545871560274	0.0412303829790255	-1.59555172579981	0.944705543630985	0.999454209423476	1.59555172579981	0.0552944563690154	0.29438079729951
NADH[p]	38	0.188967585067627	0.425059111204916	0.525510717353999	0.663648825986689	0.253457549694541	0.426200939218499	3.00556062704434	0.00132545871560274	0.0412303829790255	-1.59555172579981	0.944705543630985	0.999454209423476	1.59555172579981	0.0552944563690154	0.29438079729951
NADP+[p]	45	0.704493412924117	0.2405627753874	0.304067042715617	2.36507785183458	0.0090131405686911	0.0979312388713553	1.72606279989316	0.0421680576857825	0.183268866095901	-0.101330888131473	0.540356101401467	0.966143029404522	0.101330888131473	0.459643898598533	1
NADPH[p]	45	0.704493412924117	0.2405627753874	0.304067042715617	2.36507785183458	0.0090131405686911	0.0979312388713553	1.72606279989316	0.0421680576857825	0.183268866095901	-0.101330888131473	0.540356101401467	0.966143029404522	0.101330888131473	0.459643898598533	1
butyryl-CoA[m]	35	2.69604237822761	0.00350843694792661	0.021314697586866	1.12510498648624	0.13027227426587	0.27670614646698	1.30008034184679	0.0967867172354329	0.285403981562868	1.05477133825974	0.145764958032215	0.426721250197936	-1.05477133825974	0.854235041967785	1
HCO3-[c]	46	2.93667124177835	0.00165877800130711	0.012171552866734	0.893997366901829	0.185661649989198	0.349662774146324	1.56123003445123	0.0592347424394008	0.239054496273296	-2.13292952034813	0.983534745860282	0.999454209423476	2.13292952034813	0.0164652541397181	0.186169154142484
ADP[m]	85	3.95537855405277	3.82067792070466e-05	0.000599634173666148	1.42618923866418	0.0769068625414256	0.226184751671763	1.57482593743764	0.0576483138562679	0.236023893686894	0.739514470081736	0.229797328199003	0.591391602478752	-0.739514470081736	0.770202671800997	1
Pi[m]	54	3.59822837517883	0.000160196114584114	0.00188564176541717	1.31121952598156	0.0948918036623811	0.226184751671763	2.67823837538818	0.00370052627560878	0.0466743033001947	-0.213020714357802	0.584344597123388	0.999454209423476	0.213020714357802	0.415655402876612	0.966441574589653
dADP[c]	33	2.71188816677407	0.00334505798387513	0.020664474024484	1.83632026369037	0.0331551522724216	0.217821639929281	0.923919089869869	0.177764221571757	0.326616265452895	0.0782932725699405	0.468797384374574	0.888827255609511	-0.0782932725699405	0.531202615625426	1
dAMP[c]	29	2.25182175943624	0.0121667690199621	0.0381611145848826	0.534420807200238	0.296525213223028	0.48221580749524	1.07989119245041	0.140095317893831	0.299222792862565	-1.5456330863964	0.938903397088923	0.999454209423476	1.5456330863964	0.061096602911077	0.316229735962571
ubiquinol[m]	73	3.85533557520393	5.77854935308936e-05	0.000816220096123872	2.9120774602023	0.00179516794500028	0.0422612453718816	-0.312309518894987	0.622597346714942	0.647556382372767	4.04854207046796	2.57688355016069e-05	0.00121328267153399	-4.04854207046796	0.999974231164498	1
ubiquinone[m]	73	3.85533557520393	5.77854935308936e-05	0.000816220096123872	2.9120774602023	0.00179516794500028	0.0422612453718816	-0.312309518894987	0.622597346714942	0.647556382372767	4.04854207046796	2.57688355016069e-05	0.00121328267153399	-4.04854207046796	0.999974231164498	1
Na+[c]	118	2.72451942129249	0.00321975714676735	0.0204400313249837	-0.340608385909462	0.633300792234453	0.721563032091082	1.89107177813283	0.0293073816229899	0.145251496640257	-0.593326202658207	0.723518566885639	0.999454209423476	0.593326202658207	0.276481433114361	0.792654233530112
Na+[s]	116	2.59198116635461	0.00477124977117891	0.0236469835150534	-0.340608385909462	0.633300792234453	0.721563032091082	1.55563348765399	0.0598976354447356	0.240015347704082	-0.285909388982027	0.612526238787296	0.999454209423476	0.285909388982027	0.387473761212704	0.951837717761642
sphinganine[c]	21	1.85918283460973	0.03150061352873	0.0611609850300084	2.05031819586929	0.0201666950497264	0.165133082653557	1.493004357008	0.0677180232007577	0.253539781143076	0.00630772070249473	0.497483600205632	0.923787736198515	-0.00630772070249473	0.502516399794368	1
H2O[g]	49	3.27173865482866	0.000534441662415508	0.00512302784926642	0.683195847170987	0.247241548219454	0.419493918150125	2.54832057389052	0.00541214761560282	0.0466743033001947	-2.13128183021604	0.983467034482419	0.999454209423476	2.13128183021604	0.0165329655175808	0.186169154142484
acetate[c]	47	3.2157337868576	0.000650557339701597	0.00574320151455316	0.0324422084754135	0.487059701346717	0.625428934683853	3.26381936102874	0.000549606118125692	0.0412303829790255	-0.944632580995535	0.827576756302945	0.999454209423476	0.944632580995535	0.172423243697055	0.553517799368387
glycine[c]	62	2.72978212511334	0.00316880976176129	0.020345199038581	0.293679126821329	0.384501552857635	0.53115740186935	1.31565257061533	0.0941453400755439	0.285403981562868	0.0913718778583048	0.463598553236758	0.886575715243888	-0.0913718778583048	0.536401446763242	1
N-acetyl-S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	1.94622462426813	0.0258138816224669	0.0548302372808037	0.432201117677235	0.332797623551751	0.49875505916907	1.00015522878059	0.158617696026211	0.325887266381124	-0.231314826022547	0.591464885254421	0.999454209423476	0.231314826022547	0.408535114745579	0.966441574589653
NH4+[c]	47	2.31213921467326	0.0103850063641065	0.0342617019784482	-0.516722525502159	0.697325065326944	0.77605692214154	1.9840944936645	0.0236226534314939	0.124736441016767	-2.03646461012852	0.979148138348428	0.999454209423476	2.03646461012852	0.0208518616515717	0.186169154142484
S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	1.94622462426813	0.0258138816224669	0.0548302372808037	0.432201117677235	0.332797623551751	0.49875505916907	1.00015522878059	0.158617696026211	0.325887266381124	-0.231314826022547	0.591464885254421	0.999454209423476	0.231314826022547	0.408535114745579	0.966441574589653
choline[c]	23	2.06379990043194	0.0195183462627769	0.0483678317476709	0.616209489390993	0.268878133129301	0.448130221882168	0.968353361289817	0.166433961696536	0.326616265452895	0.126647919957693	0.44960953382069	0.872953218586563	-0.126647919957693	0.55039046617931	1
H+[s]	146	3.22918951315889	0.00062070799880622	0.00565645192460507	0.90318597854083	0.183213599120161	0.348537654891889	1.24628265767262	0.106330321195552	0.285403981562868	0.780830771319095	0.217451016637179	0.571441043720959	-0.780830771319095	0.782548983362821	1
CO2[c]	76	4.01019127710663	3.03347896654008e-05	0.000489690176027185	3.29483716276277	0.000492393637072379	0.0154556891636608	1.77276900866578	0.038133495379279	0.173753426526553	0.963809216104859	0.167570792635259	0.473387489194608	-0.963809216104859	0.832429207364741	1
(10Z)-heptadecenoyl-CoA[c]	25	1.7367497585819	0.0412156753334688	0.075361995350841	1.40618815566005	0.0798341301677855	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.38108471358123	0.0086308709024599	0.0750221855367669	-2.38108471358123	0.99136912909754	1
(11Z)-docosenoyl-CoA[c]	25	1.92913247811018	0.0268572089730796	0.0557908090878952	1.60538844627189	0.0542041727271437	0.226184751671763	1.12963140366055	0.12931578633645	0.285403981562868	1.90714033952101	0.0282512083547492	0.112573569604956	-1.90714033952101	0.971748791645251	1
(11Z)-eicosenoyl-CoA[c]	32	2.14793791162887	0.0158593440695567	0.0415348706293006	1.88953124595836	0.0294103400228278	0.197819548963068	0.30112234132489	0.381660602648979	0.486195205855439	2.62857044300455	0.00428722972900338	0.0484456959377383	-2.62857044300455	0.995712770270997	1
(11Z,14Z)-eicosadienoyl-CoA[c]	32	2.14793791162887	0.0158593440695567	0.0415348706293006	1.88953124595836	0.0294103400228278	0.197819548963068	0.30112234132489	0.381660602648979	0.486195205855439	2.62857044300455	0.00428722972900338	0.0484456959377383	-2.62857044300455	0.995712770270997	1
(11Z,14Z,17Z)-eicosatrienoyl-CoA[c]	32	2.14793791162887	0.0158593440695567	0.0415348706293006	1.88953124595836	0.0294103400228278	0.197819548963068	0.30112234132489	0.381660602648979	0.486195205855439	2.62857044300455	0.00428722972900338	0.0484456959377383	-2.62857044300455	0.995712770270997	1
(13Z)-docosenoyl-CoA[c]	32	2.14793791162887	0.0158593440695567	0.0415348706293006	1.88953124595836	0.0294103400228278	0.197819548963068	0.30112234132489	0.381660602648979	0.486195205855439	2.62857044300455	0.00428722972900338	0.0484456959377383	-2.62857044300455	0.995712770270997	1
(13Z)-octadecenoyl-CoA[c]	25	1.7367497585819	0.0412156753334688	0.075361995350841	1.40618815566005	0.0798341301677855	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.38108471358123	0.0086308709024599	0.0750221855367669	-2.38108471358123	0.99136912909754	1
(13Z,16Z)-docosadienoyl-CoA[c]	25	1.92913247811018	0.0268572089730796	0.0557908090878952	1.60538844627189	0.0542041727271437	0.226184751671763	1.12963140366055	0.12931578633645	0.285403981562868	1.90714033952101	0.0282512083547492	0.112573569604956	-1.90714033952101	0.971748791645251	1
(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[c]	23	1.67246742253799	0.0472160933237699	0.0841548666496215	1.53159940875232	0.0628106592599563	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.2394055486785	0.0125647703353496	0.0887386904934065	-2.2394055486785	0.98743522966465	1
(5Z,8Z,11Z)-eicosatrienoyl-CoA[c]	26	1.76377962185326	0.0388845448465771	0.0729892619213159	1.33971685580584	0.0901687077165957	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.56571050217036	0.00514823619941824	0.0548821406164398	-2.56571050217036	0.994851763800582	1
(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c]	33	2.0001254184473	0.0227433613342042	0.0518145127170378	1.64728224746504	0.0497500225421437	0.226184751671763	-0.32978424199206	0.629218502517963	0.647556382372767	3.20393073146349	0.000677825442119736	0.016862509624058	-3.20393073146349	0.99932217455788	1
(6Z,9Z)-octadecadienoyl-CoA[c]	33	2.0001254184473	0.0227433613342042	0.0518145127170378	1.64728224746504	0.0497500225421437	0.226184751671763	-0.32978424199206	0.629218502517963	0.647556382372767	3.20393073146349	0.000677825442119736	0.016862509624058	-3.20393073146349	0.99932217455788	1
(7Z)-octadecenoyl-CoA[c]	23	1.98155160553003	0.0237647240728872	0.0526925891691873	1.49003669143524	0.0681072943332015	0.226184751671763	-1.18313594063629	0.881622362054287	0.881622362054287	3.28836086095944	0.000503862910037432	0.0167460320100676	-3.28836086095944	0.999496137089963	1
(7Z)-tetradecenoyl-CoA[c]	25	1.7367497585819	0.0412156753334688	0.075361995350841	1.40618815566005	0.0798341301677855	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.38108471358123	0.0086308709024599	0.0750221855367669	-2.38108471358123	0.99136912909754	1
(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c]	30	1.9194752758315	0.027462106175778	0.0560798765310556	1.825285413914	0.0339789850644755	0.220668121395732	-0.32978424199206	0.629218502517963	0.647556382372767	2.94192411680131	0.00163089922606764	0.0307152687576072	-2.94192411680131	0.998369100773932	1
(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c]	32	2.14793791162887	0.0158593440695567	0.0415348706293006	1.88953124595836	0.0294103400228278	0.197819548963068	0.30112234132489	0.381660602648979	0.486195205855439	2.62857044300455	0.00428722972900338	0.0484456959377383	-2.62857044300455	0.995712770270997	1
(8Z,11Z)-eicosadienoyl-CoA[c]	28	2.00100148073163	0.0226961151594003	0.0518145127170378	1.41926927495921	0.0779102630759794	0.226184751671763	1.12963140366055	0.12931578633645	0.285403981562868	2.24524980978354	0.0123760500513915	0.0887386904934065	-2.24524980978354	0.987623949948608	1
(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c]	35	2.2137216565431	0.0134239661128552	0.0401298457871068	1.71147747230608	0.0434965031851255	0.226184751671763	0.30112234132489	0.381660602648979	0.486195205855439	2.90690961297724	0.00182509326477925	0.0322243029562585	-2.90690961297724	0.998174906735221	1
(9E)-octadecenoyl-CoA[c]	25	1.7367497585819	0.0412156753334688	0.075361995350841	1.40618815566005	0.0798341301677855	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.38108471358123	0.0086308709024599	0.0750221855367669	-2.38108471358123	0.99136912909754	1
(9E)-tetradecenoyl-CoA[c]	25	1.7367497585819	0.0412156753334688	0.075361995350841	1.40618815566005	0.0798341301677855	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.38108471358123	0.0086308709024599	0.0750221855367669	-2.38108471358123	0.99136912909754	1
10,13,16,19-docosatetraenoyl-CoA[c]	32	2.14793791162887	0.0158593440695567	0.0415348706293006	1.88953124595836	0.0294103400228278	0.197819548963068	0.30112234132489	0.381660602648979	0.486195205855439	2.62857044300455	0.00428722972900338	0.0484456959377383	-2.62857044300455	0.995712770270997	1
10,13,16-docosatrienoyl-CoA[c]	25	1.92913247811018	0.0268572089730796	0.0557908090878952	1.60538844627189	0.0542041727271437	0.226184751671763	1.12963140366055	0.12931578633645	0.285403981562868	1.90714033952101	0.0282512083547492	0.112573569604956	-1.90714033952101	0.971748791645251	1
13,16,19-docosatrienoyl-CoA[c]	25	1.92913247811018	0.0268572089730796	0.0557908090878952	1.60538844627189	0.0542041727271437	0.226184751671763	1.12963140366055	0.12931578633645	0.285403981562868	1.90714033952101	0.0282512083547492	0.112573569604956	-1.90714033952101	0.971748791645251	1
5-tetradecenoyl-CoA[c]	25	1.7367497585819	0.0412156753334688	0.075361995350841	1.40618815566005	0.0798341301677855	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.38108471358123	0.0086308709024599	0.0750221855367669	-2.38108471358123	0.99136912909754	1
7-hexadecenoyl-CoA[c]	25	1.7367497585819	0.0412156753334688	0.075361995350841	1.40618815566005	0.0798341301677855	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.38108471358123	0.0086308709024599	0.0750221855367669	-2.38108471358123	0.99136912909754	1
9-eicosenoyl-CoA[c]	32	2.14793791162887	0.0158593440695567	0.0415348706293006	1.88953124595836	0.0294103400228278	0.197819548963068	0.30112234132489	0.381660602648979	0.486195205855439	2.62857044300455	0.00428722972900338	0.0484456959377383	-2.62857044300455	0.995712770270997	1
9-heptadecenoyl-CoA[c]	25	1.7367497585819	0.0412156753334688	0.075361995350841	1.40618815566005	0.0798341301677855	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.38108471358123	0.0086308709024599	0.0750221855367669	-2.38108471358123	0.99136912909754	1
cis-vaccenoyl-CoA[c]	32	1.97793298756222	0.0239681334804976	0.0526925891691873	1.71120611863581	0.0435215347876774	0.226184751671763	-0.32978424199206	0.629218502517963	0.647556382372767	3.04786161903659	0.00115238017209555	0.0241146221197773	-3.04786161903659	0.998847619827904	1
dihomo-gamma-linolenoyl-CoA[c]	35	2.2137216565431	0.0134239661128552	0.0401298457871068	1.71147747230608	0.0434965031851255	0.226184751671763	0.30112234132489	0.381660602648979	0.486195205855439	2.90690961297724	0.00182509326477925	0.0322243029562585	-2.90690961297724	0.998174906735221	1
eicosanoyl-CoA[c]	32	2.14793791162887	0.0158593440695567	0.0415348706293006	1.88953124595836	0.0294103400228278	0.197819548963068	0.30112234132489	0.381660602648979	0.486195205855439	2.62857044300455	0.00428722972900338	0.0484456959377383	-2.62857044300455	0.995712770270997	1
gamma-linolenoyl-CoA[c]	33	2.0001254184473	0.0227433613342042	0.0518145127170378	1.64728224746504	0.0497500225421437	0.226184751671763	-0.32978424199206	0.629218502517963	0.647556382372767	3.20393073146349	0.000677825442119736	0.016862509624058	-3.20393073146349	0.99932217455788	1
heneicosanoyl-CoA[c]	32	2.14793791162887	0.0158593440695567	0.0415348706293006	1.88953124595836	0.0294103400228278	0.197819548963068	0.30112234132489	0.381660602648979	0.486195205855439	2.62857044300455	0.00428722972900338	0.0484456959377383	-2.62857044300455	0.995712770270997	1
heptadecanoyl-CoA[c]	32	1.97793298756222	0.0239681334804976	0.0526925891691873	1.71120611863581	0.0435215347876774	0.226184751671763	-0.32978424199206	0.629218502517963	0.647556382372767	3.04786161903659	0.00115238017209555	0.0241146221197773	-3.04786161903659	0.998847619827904	1
lauroyl-CoA[c]	23	1.67246742253799	0.0472160933237699	0.0841548666496215	1.53159940875232	0.0628106592599563	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.2394055486785	0.0125647703353496	0.0887386904934065	-2.2394055486785	0.98743522966465	1
linolenoyl-CoA[c]	33	2.0001254184473	0.0227433613342042	0.0518145127170378	1.64728224746504	0.0497500225421437	0.226184751671763	-0.32978424199206	0.629218502517963	0.647556382372767	3.20393073146349	0.000677825442119736	0.016862509624058	-3.20393073146349	0.99932217455788	1
myristoyl-CoA[c]	28	1.93201592685285	0.0266787700504156	0.0557908090878952	1.80724782396921	0.0353618236394553	0.225601311673157	0.129100800569091	0.448638944274138	0.505007108562586	2.82479115249422	0.00236557213577103	0.0393102428444303	-2.82479115249422	0.997634427864229	1
nonadecanoyl-CoA[c]	32	2.14793791162887	0.0158593440695567	0.0415348706293006	1.88953124595836	0.0294103400228278	0.197819548963068	0.30112234132489	0.381660602648979	0.486195205855439	2.62857044300455	0.00428722972900338	0.0484456959377383	-2.62857044300455	0.995712770270997	1
oleoyl-CoA[c]	37	2.15868459579166	0.0154373223311717	0.0415348706293006	1.6542353117914	0.0490398553537044	0.226184751671763	-0.292358927100829	0.614993895785142	0.647556382372767	3.32365987578279	0.000444222404788464	0.0167323772470322	-3.32365987578279	0.999555777595212	1
palmitoleoyl-CoA[c]	29	2.10722259955491	0.0175491444266285	0.0454828743167207	1.9139069987264	0.0278160199937047	0.197819548963068	0.478687658792718	0.316080423355696	0.449530956970323	3.19900967135714	0.000689502713431421	0.016862509624058	-3.19900967135714	0.999310497286569	1
pentadecanoyl-CoA[c]	23	1.67246742253799	0.0472160933237699	0.0841548666496215	1.53159940875232	0.0628106592599563	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.2394055486785	0.0125647703353496	0.0887386904934065	-2.2394055486785	0.98743522966465	1
tridecanoyl-CoA[c]	23	1.67246742253799	0.0472160933237699	0.0841548666496215	1.53159940875232	0.0628106592599563	0.226184751671763	0.478687658792718	0.316080423355696	0.449530956970323	2.2394055486785	0.0125647703353496	0.0887386904934065	-2.2394055486785	0.98743522966465	1
ATP[p]	24	2.38182994275887	0.00861342536533098	0.0305532997472195	2.50517207881313	0.00611959156771284	0.0751645486034295	2.13755052377939	0.0162766204827655	0.0938396997220664	1.28488770907302	0.0994157632850338	0.330411213270848	-1.28488770907302	0.900584236714966	1
CoA[r]	21	1.9523219504767	0.0254499964866846	0.0548302372808037	2.54741474224878	0.00542621839573249	0.0734752404353712	0.453373603157205	0.325139870453059	0.457380833241047	3.23865942518361	0.000600464413496079	0.016862509624058	-3.23865942518361	0.999399535586504	1
Pi[s]	55	1.66621949641992	0.047834852068459	0.0849895956562243	1.15269555131096	0.12451768403142	0.267499967596016	0.105582101867539	0.457956963003252	0.513384293842931	0.419613781935925	0.337383809329339	0.724797917380518	-0.419613781935925	0.662616190670661	1
H2O[l]	108	6.01616214472486	8.93003409976955e-10	8.40911544394966e-08	8.77652794076991	8.4299448901475e-19	6.80416980419048e-17	1.24375319986398	0.106795204792838	0.285403981562868	7.47116389127942	3.97442888216901e-14	3.20793188346499e-12	-7.47116389127942	0.99999999999996	1
Pi[l]	30	5.06523278049476	2.03950798329809e-07	6.77836476802011e-06	8.99075831077377	1.22765221986927e-19	1.15603917371023e-17	0.750563518013641	0.226457691873304	0.358844766782702	8.45284951321043	1.42138993047319e-17	1.60617062143471e-15	-8.45284951321043	1	1
adenosine[c]	24	2.18816612557776	0.0143287518036962	0.0408875998438805	0.794562127451522	0.213434128035542	0.37567066149558	1.13385320956493	0.128428063470854	0.285403981562868	-1.14474469018109	0.873842533500496	0.999454209423476	1.14474469018109	0.126157466499504	0.465875611583137
CMP[c]	45	2.60174457158027	0.00463754523465985	0.0236055230412866	-0.340986014859545	0.633442944986153	0.721563032091082	1.66708817800524	0.0477484362572468	0.202841101393567	-0.38341940648767	0.649295591758469	0.999454209423476	0.38341940648767	0.350704408241531	0.896713478175361
cytidine[c]	26	2.08815263487439	0.0183920341756979	0.046808555447159	0.0573920892852972	0.47711643222649	0.619234003913506	1.28930477956176	0.0986460750067421	0.285403981562868	-0.735588724436691	0.769009486683152	0.999454209423476	0.735588724436691	0.230990513316848	0.683296544628374
GMP[c]	47	3.28707819895651	0.000506163591052296	0.00501723559551837	0.297025343414308	0.383223580275582	0.530689516803196	3.23923290674746	0.000599258302352185	0.0412303829790255	-1.44056361092271	0.925145996497966	0.999454209423476	1.44056361092271	0.0748540035020338	0.322843602890451
IMP[c]	22	1.78996899870309	0.0367294476554943	0.0699148576988085	0.202367111873456	0.419814868696278	0.577117763536246	0.535977674113235	0.295986990222851	0.445953731935762	-0.232833868702041	0.592054793921748	0.999454209423476	0.232833868702041	0.407945206078252	0.966441574589653
nicotinate ribonucleotide[c]	20	2.36337361573814	0.00905470116914903	0.0311945497595683	0.725679162885081	0.234017739302515	0.404342577082328	2.28233545597721	0.0112347713881269	0.0789315533643751	-1.56975799086411	0.941764287898516	0.999454209423476	1.56975799086411	0.0582357121014842	0.304659049419801
6,7-dihydro-5-oxo-12-epi-LTB4[c]	36	-0.961349868819459	0.831811859279096	0.973365713026604	0.472414000139364	0.318315656647552	0.486076610826667	1.21762958965979	0.11168238237306	0.285403981562868	-1.45198227062636	0.92674673249474	0.999454209423476	1.45198227062636	0.0732532675052601	0.318369970311323
6,7-dihydro-5-oxo-12-epi-LTB4[m]	36	-0.961349868819459	0.831811859279096	0.973365713026604	0.472414000139364	0.318315656647552	0.486076610826667	1.21762958965979	0.11168238237306	0.285403981562868	-1.45198227062636	0.92674673249474	0.999454209423476	1.45198227062636	0.0732532675052601	0.318369970311323
6,7-dihydro-5-oxo-12-epi-LTB4[p]	36	-0.961349868819459	0.831811859279096	0.973365713026604	0.472414000139364	0.318315656647552	0.486076610826667	1.21762958965979	0.11168238237306	0.285403981562868	-1.45198227062636	0.92674673249474	0.999454209423476	1.45198227062636	0.0732532675052601	0.318369970311323
