Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
O2[p]	31	1.67380049735324	0.0470849072901025	0.200233210931483	0.603140042178093	0.273207765205399	0.948141139431187	1.04238284533488	0.14861710831859	0.280788380664253	-0.287495357147896	0.613133471789025	1	0.287495357147896	0.386866528210975	0.546949229539654
CoA[p]	43	2.49069806639429	0.00637462061846958	0.0894124418327444	1.29181029297964	0.0982114249615833	0.844301443621353	1.82235079046088	0.0342008880968391	0.153927834281188	0.0812511905813262	0.467621094928957	1	-0.0812511905813262	0.532378905071043	0.698911222667157
FAD[m]	31	1.60195825784201	0.0545824201736347	0.200365058321927	-0.760258424927723	0.776449936057202	0.948141139431187	1.95138452863375	0.0255056602531037	0.141947079360387	-3.03070669664385	0.998780089364564	1	3.03070669664385	0.00121991063543602	0.0406382730429624
FADH2[m]	31	1.60195825784201	0.0545824201736347	0.200365058321927	-0.760258424927723	0.776449936057202	0.948141139431187	1.95138452863375	0.0255056602531037	0.141947079360387	-3.03070669664385	0.998780089364564	1	3.03070669664385	0.00121991063543602	0.0406382730429624
H+[p]	102	2.40475474875342	0.00809166119784404	0.103590492131101	0.877777895750547	0.190032131128635	0.948141139431187	2.57590886574288	0.0049988496689993	0.0995402593120794	-0.156532596862177	0.562193386331611	1	0.156532596862177	0.437806613668389	0.601419910013534
NAD+[p]	33	1.3388854028758	0.0903039911955122	0.254147895013733	-0.101668681201193	0.540490168960821	0.948141139431187	3.01566554602238	0.00128207961346246	0.0373899506349185	-0.75728360278358	0.775560013791208	1	0.75728360278358	0.224439986208792	0.371704597550909
NADH[p]	33	1.3388854028758	0.0903039911955122	0.254147895013733	-0.101668681201193	0.540490168960821	0.948141139431187	3.01566554602238	0.00128207961346246	0.0373899506349185	-0.75728360278358	0.775560013791208	1	0.75728360278358	0.224439986208792	0.371704597550909
NADP+[p]	39	1.27538237125955	0.101086967622723	0.254147895013733	-0.0149657183800408	0.505970234955914	0.948141139431187	2.39483228664409	0.00831398455629435	0.123093160236247	0.45811698825966	0.32343419724848	1	-0.45811698825966	0.67656580275152	0.846501344757184
NADPH[p]	39	1.27538237125955	0.101086967622723	0.254147895013733	-0.0149657183800408	0.505970234955914	0.948141139431187	2.39483228664409	0.00831398455629435	0.123093160236247	0.45811698825966	0.32343419724848	1	-0.45811698825966	0.67656580275152	0.846501344757184
butyryl-CoA[m]	35	0.507002595503134	0.306076498714097	0.453163260596149	-0.437562482247565	0.669148263483488	0.948141139431187	0.78788495952909	0.215381999769651	0.358478048974555	-1.22621458008122	0.889941031999869	1	1.22621458008122	0.110058968000131	0.228254591222061
HCO3-[c]	46	1.79039076935667	0.0366955565987772	0.16912560183664	1.32139706780776	0.0931845016162883	0.844301443621353	-0.637500624570178	0.738100598371679	0.80123751310001	3.23105439488866	0.000616672330847302	0.0328686352341612	-3.23105439488866	0.999383327669153	1
ADP[m]	80	3.40896266353172	0.000326052019777308	0.0102226897965474	-0.69115438513508	0.755265736954809	0.948141139431187	4.68670591821081	1.3881873139001e-06	9.2487979788594e-05	-5.08199347681393	0.999999813252879	1	5.08199347681393	1.86747121060306e-07	1.10595795027937e-05
Pi[m]	49	2.74249945525887	0.00304867755184267	0.0601831531530424	-0.132867759038828	0.552851017327338	0.948141139431187	3.53507466372098	0.000203829976689006	0.00987648887047636	-3.91817386322042	0.999955388828081	1	3.91817386322042	4.46111719187333e-05	0.00198147955272374
dADP[c]	33	1.74650605762871	0.0403615276954269	0.182310968319174	0.194849391387	0.422755427260827	0.948141139431187	1.59115020316927	0.0557878882778582	0.178877079476526	-1.07618646546382	0.859078064213166	1	1.07618646546382	0.140921935786834	0.279358777204045
dAMP[c]	29	1.02765821245008	0.152055315477379	0.315352074511452	-0.321466949574823	0.626071722709357	0.948141139431187	0.672354184901561	0.25067912109535	0.381748490125204	-0.388793575474935	0.651285573147893	1	0.388793575474935	0.348714426852107	0.507827293749107
ubiquinol[m]	65	4.7234755202249	1.15923939189036e-06	5.14895496564634e-05	-0.837973556185988	0.798977222358743	0.948141139431187	6.72818684519202	8.58951204949361e-12	1.5260699741267e-09	-8.76903857003027	1	1	8.76903857003027	9.00991554975745e-19	1.60076166267357e-16
ubiquinone[m]	65	4.7234755202249	1.15923939189036e-06	5.14895496564634e-05	-0.837973556185988	0.798977222358743	0.948141139431187	6.72818684519202	8.58951204949361e-12	1.5260699741267e-09	-8.76903857003027	1	1	8.76903857003027	9.00991554975745e-19	1.60076166267357e-16
Na+[c]	116	1.33974213575914	0.0901645968427193	0.254147895013733	1.36247895432071	0.0865233907588484	0.838490314081203	-0.603538396384481	0.726924709792316	0.79569962949162	2.28737569194082	0.0110869519353387	0.242014798127273	-2.28737569194082	0.988913048064661	1
Na+[s]	114	1.35354224230176	0.087941232226442	0.254147895013733	1.4461678553142	0.0740650636526806	0.821888493605733	-0.603538396384481	0.726924709792316	0.79569962949162	2.23769931685807	0.0126203349216013	0.246112755502203	-2.23769931685807	0.987379665078399	1
H2O[g]	48	1.5891612549384	0.0560119956659796	0.200365058321927	-0.159486648247094	0.56335726158257	0.948141139431187	1.18010862344802	0.118978507641845	0.240274707209478	-0.650167261181506	0.7422079069959	1	0.650167261181506	0.2577920930041	0.405319131478422
acetate[c]	47	1.70260911003037	0.0443206220408333	0.196857429564701	3.21941810026274	0.000642255237615895	0.028526836804106	-1.0665142028112	0.856904369086867	0.892050837350196	1.79885018404857	0.0360211912494665	0.518899863134207	-1.79885018404857	0.963978808750533	1
glycine[c]	60	1.1054095054934	0.134491093400256	0.295965027656743	0.921201322011468	0.178472664098541	0.948141139431187	-0.621572703010917	0.73288856260344	0.797203273199252	1.32432181604889	0.0926980940593004	0.866808493572055	-1.32432181604889	0.9073019059407	1
N-acetyl-S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	0.900928764796016	0.183813098027445	0.351350231862258	0.78920257686262	0.214996808068121	0.948141139431187	-0.368402715534963	0.643713513535592	0.723099705445449	-0.976697408788338	0.835640510809738	1	0.976697408788338	0.164359489190262	0.316579941897831
NH4+[c]	47	1.06733260454373	0.142910835003008	0.303507469936333	1.64159384113817	0.0503371024433173	0.821888493605733	-0.744762448623055	0.771792330228306	0.831041034367045	0.559103697007675	0.288045475896812	1	-0.559103697007675	0.711954524103188	0.872348876659769
S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	0.900928764796016	0.183813098027445	0.351350231862258	0.78920257686262	0.214996808068121	0.948141139431187	-0.368402715534963	0.643713513535592	0.723099705445449	-0.976697408788338	0.835640510809738	1	0.976697408788338	0.164359489190262	0.316579941897831
choline[c]	23	1.27938893301102	0.100380064542099	0.254147895013733	0.956897113344635	0.169309594182379	0.948141139431187	0.084474248345435	0.466339688244251	0.594638884770779	0.00323014507501835	0.498711360798654	1	-0.00323014507501835	0.501288639201346	0.671323730387733
H+[s]	144	2.69728578651096	0.00349536230384968	0.0621009369317293	1.9297444197694	0.026819256597669	0.670996726751212	0.574444713795875	0.282833451250668	0.418750637546128	2.98439145613789	0.00142071497518805	0.0540235876241079	-2.98439145613789	0.998579285024812	1
CO2[c]	76	2.42012844614722	0.00775751284393552	0.103368858645441	1.50013350691925	0.0667899115050092	0.821888493605733	0.424882621888167	0.335461121804669	0.469293380372411	0.619507904023579	0.267790908279105	1	-0.619507904023579	0.732209091720895	0.888991904071155
(10Z)-heptadecenoyl-CoA[c]	22	1.63944161870193	0.0505606599900358	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.70830952927186	0.0437894620336279	0.159861529204957	-1.79606345350172	0.963757787020722	1	1.79606345350172	0.0362422129792784	0.165617791040129
(11Z)-docosenoyl-CoA[c]	22	1.86254119084339	0.0312634225044648	0.16764357527328	0.684723550154766	0.246759192644799	0.948141139431187	1.76761959430911	0.0385622600269761	0.15522487167604	-0.945686169599995	0.827845660635171	1	0.945686169599995	0.172154339364829	0.321958817127909
(11Z)-eicosenoyl-CoA[c]	29	1.81883189535852	0.0344685403486238	0.16764357527328	0.521961298025302	0.300848638730353	0.948141139431187	1.55135121480766	0.0604087698044555	0.178877079476526	-1.29253922202079	0.901914763948396	1	1.29253922202079	0.0980852360516037	0.206638066464446
(11Z,14Z)-eicosadienoyl-CoA[c]	29	1.81883189535852	0.0344685403486238	0.16764357527328	0.521961298025302	0.300848638730353	0.948141139431187	1.55135121480766	0.0604087698044555	0.178877079476526	-1.29253922202079	0.901914763948396	1	1.29253922202079	0.0980852360516037	0.206638066464446
(11Z,14Z,17Z)-eicosatrienoyl-CoA[c]	29	1.81883189535852	0.0344685403486238	0.16764357527328	0.521961298025302	0.300848638730353	0.948141139431187	1.55135121480766	0.0604087698044555	0.178877079476526	-1.29253922202079	0.901914763948396	1	1.29253922202079	0.0980852360516037	0.206638066464446
(13Z)-docosenoyl-CoA[c]	29	1.81883189535852	0.0344685403486238	0.16764357527328	0.521961298025302	0.300848638730353	0.948141139431187	1.55135121480766	0.0604087698044555	0.178877079476526	-1.29253922202079	0.901914763948396	1	1.29253922202079	0.0980852360516037	0.206638066464446
(13Z)-octadecenoyl-CoA[c]	22	1.63944161870193	0.0505606599900358	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.70830952927186	0.0437894620336279	0.159861529204957	-1.79606345350172	0.963757787020722	1	1.79606345350172	0.0362422129792784	0.165617791040129
(13Z,16Z)-docosadienoyl-CoA[c]	22	1.86254119084339	0.0312634225044648	0.16764357527328	0.684723550154766	0.246759192644799	0.948141139431187	1.76761959430911	0.0385622600269761	0.15522487167604	-0.945686169599995	0.827845660635171	1	0.945686169599995	0.172154339364829	0.321958817127909
(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[c]	20	1.61324695151179	0.0533454333063237	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.76761959430911	0.0385622600269761	0.15522487167604	-1.58528156822392	0.943548812542412	1	1.58528156822392	0.0564511874575879	0.165617791040129
(5Z,8Z,11Z)-eicosatrienoyl-CoA[c]	23	2.07289478547097	0.0190910362179742	0.158992536002817	0.301686705574672	0.381445451889917	0.948141139431187	2.56029735460892	0.00522913182127247	0.0995402593120794	-2.07746490348543	0.981120664370519	1	2.07746490348543	0.0188793356294812	0.128963514488513
(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c]	30	2.00970068179139	0.0222314388834051	0.16253762627262	0.164233247661123	0.434773764299902	0.948141139431187	2.26609591208892	0.0117227557446377	0.141947079360387	-2.28645660053116	0.988886219840611	1	2.28645660053116	0.0111137801593894	0.128963514488513
(6Z,9Z)-octadecadienoyl-CoA[c]	30	2.00970068179139	0.0222314388834051	0.16253762627262	0.164233247661123	0.434773764299902	0.948141139431187	2.26609591208892	0.0117227557446377	0.141947079360387	-2.28645660053116	0.988886219840611	1	2.28645660053116	0.0111137801593894	0.128963514488513
(7Z)-octadecenoyl-CoA[c]	21	1.01671741204879	0.154643940061221	0.316731007709263	0.242243933365274	0.404295577343167	0.948141139431187	0.3050678016906	0.380157256769939	0.511470913795829	-1.11775014936497	0.868163141128818	1	1.11775014936497	0.131836858871182	0.267182683567834
(7Z)-tetradecenoyl-CoA[c]	22	1.63944161870193	0.0505606599900358	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.70830952927186	0.0437894620336279	0.159861529204957	-1.79606345350172	0.963757787020722	1	1.79606345350172	0.0362422129792784	0.165617791040129
(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c]	27	1.5903422907571	0.0558788354079047	0.200365058321927	0.0483980288351325	0.480699515113761	0.948141139431187	1.55135121480766	0.0604087698044555	0.178877079476526	-1.84182898293135	0.967249915412455	1	1.84182898293135	0.0327500845875448	0.163138271823938
(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c]	29	1.81883189535852	0.0344685403486238	0.16764357527328	0.521961298025302	0.300848638730353	0.948141139431187	1.55135121480766	0.0604087698044555	0.178877079476526	-1.29253922202079	0.901914763948396	1	1.29253922202079	0.0980852360516037	0.206638066464446
(8Z,11Z)-eicosadienoyl-CoA[c]	25	2.28920090679673	0.0110338409720088	0.121808407640001	0.769429028183129	0.220819330811649	0.948141139431187	2.56029735460892	0.00522913182127247	0.0995402593120794	-1.46852155046189	0.929018696594145	1	1.46852155046189	0.0709813034058552	0.180268438424607
(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c]	32	2.21476720277339	0.0133880237298707	0.131953165067759	0.612751675764346	0.270020273994352	0.948141139431187	2.26609591208892	0.0117227557446377	0.141947079360387	-1.74446333708986	0.959460835471205	1	1.74446333708986	0.0405391645287954	0.165617791040129
(9E)-octadecenoyl-CoA[c]	22	1.63944161870193	0.0505606599900358	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.70830952927186	0.0437894620336279	0.159861529204957	-1.79606345350172	0.963757787020722	1	1.79606345350172	0.0362422129792784	0.165617791040129
(9E)-tetradecenoyl-CoA[c]	22	1.63944161870193	0.0505606599900358	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.70830952927186	0.0437894620336279	0.159861529204957	-1.79606345350172	0.963757787020722	1	1.79606345350172	0.0362422129792784	0.165617791040129
10,13,16,19-docosatetraenoyl-CoA[c]	29	1.81883189535852	0.0344685403486238	0.16764357527328	0.521961298025302	0.300848638730353	0.948141139431187	1.55135121480766	0.0604087698044555	0.178877079476526	-1.29253922202079	0.901914763948396	1	1.29253922202079	0.0980852360516037	0.206638066464446
10,13,16-docosatrienoyl-CoA[c]	22	1.86254119084339	0.0312634225044648	0.16764357527328	0.684723550154766	0.246759192644799	0.948141139431187	1.76761959430911	0.0385622600269761	0.15522487167604	-0.945686169599995	0.827845660635171	1	0.945686169599995	0.172154339364829	0.321958817127909
13,16,19-docosatrienoyl-CoA[c]	22	1.86254119084339	0.0312634225044648	0.16764357527328	0.684723550154766	0.246759192644799	0.948141139431187	1.76761959430911	0.0385622600269761	0.15522487167604	-0.945686169599995	0.827845660635171	1	0.945686169599995	0.172154339364829	0.321958817127909
5-tetradecenoyl-CoA[c]	22	1.63944161870193	0.0505606599900358	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.70830952927186	0.0437894620336279	0.159861529204957	-1.79606345350172	0.963757787020722	1	1.79606345350172	0.0362422129792784	0.165617791040129
7-hexadecenoyl-CoA[c]	22	1.63944161870193	0.0505606599900358	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.70830952927186	0.0437894620336279	0.159861529204957	-1.79606345350172	0.963757787020722	1	1.79606345350172	0.0362422129792784	0.165617791040129
9-eicosenoyl-CoA[c]	29	1.81883189535852	0.0344685403486238	0.16764357527328	0.521961298025302	0.300848638730353	0.948141139431187	1.55135121480766	0.0604087698044555	0.178877079476526	-1.29253922202079	0.901914763948396	1	1.29253922202079	0.0980852360516037	0.206638066464446
9-heptadecenoyl-CoA[c]	22	1.63944161870193	0.0505606599900358	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.70830952927186	0.0437894620336279	0.159861529204957	-1.79606345350172	0.963757787020722	1	1.79606345350172	0.0362422129792784	0.165617791040129
cis-vaccenoyl-CoA[c]	29	1.62526887335326	0.0520526403710918	0.200233210931483	0.0483980288351325	0.480699515113761	0.948141139431187	1.53345163570431	0.0625823072427543	0.183276756925209	-2.03505095545418	0.979077126946751	1	2.03505095545418	0.0209228730532488	0.128963514488513
dihomo-gamma-linolenoyl-CoA[c]	32	2.21476720277339	0.0133880237298707	0.131953165067759	0.612751675764346	0.270020273994352	0.948141139431187	2.26609591208892	0.0117227557446377	0.141947079360387	-1.74446333708986	0.959460835471205	1	1.74446333708986	0.0405391645287954	0.165617791040129
eicosanoyl-CoA[c]	29	1.81883189535852	0.0344685403486238	0.16764357527328	0.521961298025302	0.300848638730353	0.948141139431187	1.55135121480766	0.0604087698044555	0.178877079476526	-1.29253922202079	0.901914763948396	1	1.29253922202079	0.0980852360516037	0.206638066464446
gamma-linolenoyl-CoA[c]	30	2.00970068179139	0.0222314388834051	0.16253762627262	0.164233247661123	0.434773764299902	0.948141139431187	2.26609591208892	0.0117227557446377	0.141947079360387	-2.28645660053116	0.988886219840611	1	2.28645660053116	0.0111137801593894	0.128963514488513
heneicosanoyl-CoA[c]	29	1.81883189535852	0.0344685403486238	0.16764357527328	0.521961298025302	0.300848638730353	0.948141139431187	1.55135121480766	0.0604087698044555	0.178877079476526	-1.29253922202079	0.901914763948396	1	1.29253922202079	0.0980852360516037	0.206638066464446
heptadecanoyl-CoA[c]	29	1.62526887335326	0.0520526403710918	0.200233210931483	0.0483980288351325	0.480699515113761	0.948141139431187	1.53345163570431	0.0625823072427543	0.183276756925209	-2.03505095545418	0.979077126946751	1	2.03505095545418	0.0209228730532488	0.128963514488513
lauroyl-CoA[c]	20	1.61324695151179	0.0533454333063237	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.76761959430911	0.0385622600269761	0.15522487167604	-1.58528156822392	0.943548812542412	1	1.58528156822392	0.0564511874575879	0.165617791040129
linolenoyl-CoA[c]	30	2.00970068179139	0.0222314388834051	0.16253762627262	0.164233247661123	0.434773764299902	0.948141139431187	2.26609591208892	0.0117227557446377	0.141947079360387	-2.28645660053116	0.988886219840611	1	2.28645660053116	0.0111137801593894	0.128963514488513
myristoyl-CoA[c]	25	1.54989246971177	0.0605836636799461	0.20832963058975	-0.249720052122721	0.598598074977802	0.948141139431187	1.79976797677736	0.0359486412086887	0.15522487167604	-2.02125551785749	0.978373339360321	1	2.02125551785749	0.0216266606396788	0.128963514488513
nonadecanoyl-CoA[c]	29	1.81883189535852	0.0344685403486238	0.16764357527328	0.521961298025302	0.300848638730353	0.948141139431187	1.55135121480766	0.0604087698044555	0.178877079476526	-1.29253922202079	0.901914763948396	1	1.29253922202079	0.0980852360516037	0.206638066464446
oleoyl-CoA[c]	34	2.17642143150507	0.014761881352421	0.133556158774847	0.183578548525325	0.427172046447117	0.948141139431187	2.47428836629588	0.00667509455453225	0.111182043673928	-2.55472093191274	0.994686351838346	1	2.55472093191274	0.00531364816165421	0.128963514488513
palmitoleoyl-CoA[c]	26	1.5784635677866	0.057229575744208	0.202009032262668	0.0236072919992626	0.490582927799539	0.948141139431187	1.56025762497039	0.0593495064415648	0.178877079476526	-1.96666344022459	0.975388987807349	1	1.96666344022459	0.0246110121926511	0.138080731565085
pentadecanoyl-CoA[c]	20	1.61324695151179	0.0533454333063237	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.76761959430911	0.0385622600269761	0.15522487167604	-1.58528156822392	0.943548812542412	1	1.58528156822392	0.0564511874575879	0.165617791040129
tridecanoyl-CoA[c]	20	1.61324695151179	0.0533454333063237	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.76761959430911	0.0385622600269761	0.15522487167604	-1.58528156822392	0.943548812542412	1	1.58528156822392	0.0564511874575879	0.165617791040129
ATP[p]	23	1.50716367202123	0.0658843547141414	0.217293514623969	-0.0301152407364495	0.512012427052942	0.948141139431187	1.55636398164637	0.0598107824933695	0.178877079476526	-1.93725764397999	0.97364307147932	1	1.93725764397999	0.02635692852068	0.144827246407448
CoA[r]	20	1.78899483993349	0.0368078232890249	0.16912560183664	0.742241946648249	0.228970379059395	0.948141139431187	1.60997718237719	0.0537014188461454	0.175600345061322	-0.835672649638576	0.79833045709388	1	0.835672649638576	0.20166954290612	0.351274073101182
Pi[s]	50	-0.159200618395301	0.563244591666303	0.59329914497656	0.985808540091186	0.162113537101043	0.948141139431187	-0.709958829882653	0.761135166505135	0.822890555268229	1.07963702334708	0.140151923951733	1	-1.07963702334708	0.859848076048267	0.985920344359065
H2O[l]	108	6.20695913172014	2.70098194466313e-10	2.39937229417575e-08	8.38720675313516	2.48914509750638e-17	2.21119056161817e-15	1.35352925327842	0.0879433055161971	0.234368909200665	8.49040208135348	1.02961697901664e-17	1.8292861660529e-15	-8.49040208135348	1	1
Pi[l]	30	6.07643807704865	6.14407121072858e-10	4.67827136474048e-08	8.43809901383323	1.61270175497391e-17	1.71914007080218e-15	0.799024372335011	0.212138139957508	0.354450246386682	8.16272164569986	1.63779380266544e-16	1.45490682803446e-14	-8.16272164569986	1	1
adenosine[c]	24	1.14131404374636	0.126869630012104	0.286531833883269	0.561342279747482	0.287282112139111	0.948141139431187	0.0424284346037379	0.483078580608647	0.602999727082925	0.0426413597179158	0.482993712585293	1	-0.0426413597179158	0.517006287414707	0.687192895740745
CMP[c]	45	0.899845762382715	0.184101168550153	0.351350231862258	-0.501251744567334	0.691903019138211	0.948141139431187	-0.0393573812767918	0.515697270811476	0.629439975325583	-0.476988742195935	0.683314930904828	1	0.476988742195935	0.316685069095172	0.472394071878118
cytidine[c]	26	-0.0447083012929742	0.517830091579373	0.557354567911628	-0.292497872917873	0.615047007011931	0.948141139431187	-0.0854684277026097	0.534055502676563	0.647206825590648	-0.0629611105184759	0.525101263919576	1	0.0629611105184759	0.474898736080424	0.640812724888269
dCMP[c]	20	0.742224063290057	0.228975795707105	0.39287954648932	-0.136637178001042	0.554341205853816	0.948141139431187	0.0897714625710334	0.464234413086057	0.593373962050044	-0.417662911111697	0.661903203496416	1	0.417662911111697	0.338096796503584	0.496434139218762
GMP[c]	48	1.85066524594538	0.0321088634221232	0.16764357527328	-0.0894822986094414	0.535650689595907	0.948141139431187	1.78332373127388	0.0372668102552534	0.15522487167604	-0.843186295513021	0.800437869125911	1	0.843186295513021	0.199562130874089	0.349761208578069
IMP[c]	22	1.09388486468474	0.137002738812031	0.297942951815452	0.121281051678139	0.451734213896465	0.948141139431187	0.592521965229059	0.276750558260885	0.413187808271853	0.481787127836331	0.314978587220059	1	-0.481787127836331	0.685021412779941	0.853075731335768
6,7-dihydro-5-oxo-12-epi-LTB4[c]	29	0.831567920214168	0.202826437903597	0.36522463311695	-1.33389201417833	0.908880375437264	0.948141139431187	2.94525364693369	0.00161345002739799	0.0373899506349185	-2.42789417514743	0.992406613072359	1	2.42789417514743	0.00759338692764062	0.128963514488513
6,7-dihydro-5-oxo-12-epi-LTB4[m]	29	0.831567920214168	0.202826437903597	0.36522463311695	-1.33389201417833	0.908880375437264	0.948141139431187	2.94525364693369	0.00161345002739799	0.0373899506349185	-2.42789417514743	0.992406613072359	1	2.42789417514743	0.00759338692764062	0.128963514488513
6,7-dihydro-5-oxo-12-epi-LTB4[p]	29	0.831567920214168	0.202826437903597	0.36522463311695	-1.33389201417833	0.908880375437264	0.948141139431187	2.94525364693369	0.00161345002739799	0.0373899506349185	-2.42789417514743	0.992406613072359	1	2.42789417514743	0.00759338692764062	0.128963514488513
6,7-dihydro-5-oxo-12-epi-LTB4[r]	29	0.831567920214168	0.202826437903597	0.36522463311695	-1.33389201417833	0.908880375437264	0.948141139431187	2.94525364693369	0.00161345002739799	0.0373899506349185	-2.42789417514743	0.992406613072359	1	2.42789417514743	0.00759338692764062	0.128963514488513
6,7-dihydro-5-oxo-LTB4[c]	29	0.831567920214168	0.202826437903597	0.36522463311695	-1.33389201417833	0.908880375437264	0.948141139431187	2.94525364693369	0.00161345002739799	0.0373899506349185	-2.42789417514743	0.992406613072359	1	2.42789417514743	0.00759338692764062	0.128963514488513
6,7-dihydro-5-oxo-LTB4[m]	29	0.831567920214168	0.202826437903597	0.36522463311695	-1.33389201417833	0.908880375437264	0.948141139431187	2.94525364693369	0.00161345002739799	0.0373899506349185	-2.42789417514743	0.992406613072359	1	2.42789417514743	0.00759338692764062	0.128963514488513
6,7-dihydro-5-oxo-LTB4[p]	29	0.831567920214168	0.202826437903597	0.36522463311695	-1.33389201417833	0.908880375437264	0.948141139431187	2.94525364693369	0.00161345002739799	0.0373899506349185	-2.42789417514743	0.992406613072359	1	2.42789417514743	0.00759338692764062	0.128963514488513
6,7-dihydro-5-oxo-LTB4[r]	29	0.831567920214168	0.202826437903597	0.36522463311695	-1.33389201417833	0.908880375437264	0.948141139431187	2.94525364693369	0.00161345002739799	0.0373899506349185	-2.42789417514743	0.992406613072359	1	2.42789417514743	0.00759338692764062	0.128963514488513
arachidonate[r]	36	0.899871796294164	0.18409424042989	0.351350231862258	-1.01203323181534	0.844238917791667	0.948141139431187	2.61288114381024	0.00448912598653412	0.0982205937579045	-1.45771388019399	0.92754028777669	1	1.45771388019399	0.0724597122233099	0.181319373779456
linoleate[r]	31	0.821666669051211	0.205633317006196	0.369032181697989	-1.34178285041773	0.91016679282343	0.948141139431187	2.94525364693369	0.00161345002739799	0.0373899506349185	-2.19320556071679	0.985853713955463	1	2.19320556071679	0.0141462860445375	0.128963514488513
butyrate[c]	26	-0.843924921388466	0.800644319479051	0.811299281905579	0.327543595500368	0.371628387646286	0.948141139431187	-1.35671686802403	0.912564404653958	0.926470147962971	1.48987765485038	0.0681282039575554	0.712006523713276	-1.48987765485038	0.931871796042445	1
butyryl-CoA[c]	26	-0.529331653401451	0.701712299389363	0.716499340181093	-0.340104377824302	0.6331110374683	0.948141139431187	-1.30318500873788	0.903744196548237	0.919266520534752	0.402272663709277	0.343741685234414	1	-0.402272663709277	0.656258314765586	0.827558502342067
methionine[c]	34	0.53475932162284	0.29640814757242	0.4425365340507	-0.120930455983719	0.548126940596927	0.948141139431187	-1.0845805464846	0.860946262558671	0.892771124404225	0.685949706894885	0.246372411799483	1	-0.685949706894885	0.753627588200517	0.906734773162247
aspartate[c]	28	2.63427351856077	0.00421587671720385	0.0702206965709266	1.46827215949793	0.0710151550851972	0.821888493605733	2.49374476454244	0.00632017004402599	0.10866614946664	-0.776534352373565	0.781283227111957	1	0.776534352373565	0.218716772888043	0.367747760092514
NH3[c]	48	1.43544018762626	0.0755808505087974	0.23019767612108	1.1715674113668	0.120685389166439	0.945960476848705	0.631594020510681	0.26382609740561	0.397229689031611	-0.167125132049087	0.566364204203221	1	0.167125132049087	0.433635795796779	0.597229661911326
GTP[c]	91	2.54849621426412	0.00540942305443679	0.0800895135559669	1.01981470360148	0.15390817422178	0.948141139431187	1.07010455535211	0.142286124451422	0.27280037529715	-1.13326390486306	0.871448277583218	1	1.13326390486306	0.128551722416782	0.26151934369521
NAD+[r]	35	1.15087518271188	0.124891794465679	0.283265218937052	1.50842194233004	0.0657232853247468	0.821888493605733	-0.0402922240812126	0.516069923484577	0.629439975325583	1.71285613145344	0.0433695052643479	0.577898657647435	-1.71285613145344	0.956630494735652	1
NADH[r]	35	1.15087518271188	0.124891794465679	0.283265218937052	1.50842194233004	0.0657232853247468	0.821888493605733	-0.0402922240812126	0.516069923484577	0.629439975325583	1.71285613145344	0.0433695052643479	0.577898657647435	-1.71285613145344	0.956630494735652	1
trichloroethanol[c]	20	-3.74372734412618	0.999909344800573	0.999939737121374	-0.154937080696571	0.561564539779921	0.948141139431187	-0.510688720790972	0.695215480018245	0.768775624169553	0.385475579157369	0.349942548109047	1	-0.385475579157369	0.650057451890953	0.822994351206361
13,14-dihydro-15-oxo-lipoxin A4[c]	22	0.899245681273858	0.184260906560623	0.351350231862258	-0.0513311340699285	0.520469170300899	0.948141139431187	0.290381225091944	0.385762302712802	0.511470913795829	0.211120296269765	0.416396701511946	1	-0.211120296269765	0.583603298488054	0.74774172618782
15-oxo-lipoxin A4[c]	22	0.899245681273858	0.184260906560623	0.351350231862258	-0.0513311340699285	0.520469170300899	0.948141139431187	0.290381225091944	0.385762302712802	0.511470913795829	0.211120296269765	0.416396701511946	1	-0.211120296269765	0.583603298488054	0.74774172618782
