Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
propanoyl-CoA[c]	27	2.17073962086807	0.0149754301912403	0.0394491656426653	2.07708599227514	0.0188968115986599	0.132744269131327	-0.934679345703378	0.825023212880005	0.90443827629257	1.21801307333471	0.111609502382511	0.396357606439221	-1.21801307333471	0.888390497617489	0.999999816270873
propanoyl-CoA[p]	28	1.98371484669561	0.0236438187602297	0.0551366101416832	0.238510827964477	0.405742459075823	0.632513586888063	0.166391934516182	0.433924260401727	0.848463588208188	-1.01921964925455	0.845950649886548	0.988569055149553	1.01921964925455	0.154049350113452	0.723878955209137
stearoyl-CoA[c]	36	1.9749026863828	0.024139596247038	0.0558350823762791	1.90251119548363	0.028552178317477	0.164102923865095	-0.93867057917704	0.826050048353624	0.90443827629257	1.45983325801834	0.0721679528611078	0.396357606439221	-1.45983325801834	0.927832047138892	0.999999816270873
tetracosanoyl-CoA[c]	35	1.88463300185773	0.0297397017524729	0.0660556745102861	1.62748365236767	0.0518172089092511	0.198066665004398	-0.779734243498836	0.782226340833198	0.90443827629257	1.09205438232963	0.13740459930185	0.454553587225306	-1.09205438232963	0.86259540069815	0.999999816270873
tricosanoyl-CoA[c]	25	1.25898661553749	0.104017583170015	0.170074726504995	1.23152800947916	0.109062723727917	0.300041256693808	-1.08708289370554	0.861499911446906	0.90443827629257	0.990782799069902	0.160895825101122	0.508609580458546	-0.990782799069902	0.839104174898878	0.999999816270873
glycerol[c]	22	1.8665700282739	0.0309808281576932	0.0678003508527978	1.91817163223525	0.0275446259805353	0.161576208071387	1.01813374530019	0.15430720021611	0.660156367841854	-0.613435999482863	0.730205955626763	0.9620033833905	0.613435999482863	0.269794044373237	0.723878955209137
phosphatidate-bile-PC pool[c]	20	1.67337089637707	0.0471271517726096	0.0902873715778277	0.262758552590807	0.396368341735467	0.619597764965607	0.106955213612147	0.457412255115629	0.886122798298537	-0.16915412998575	0.567162295625585	0.9620033833905	0.16915412998575	0.432837704374415	0.84770037818585
phosphatidate-LD-PC pool[c]	25	1.84867555170231	0.0322523379958984	0.0703125682745832	0.0821370464932027	0.46726886689855	0.697837231667388	0.260558922275236	0.397216335445551	0.810093529994691	-0.103553780076036	0.54123826572985	0.9620033833905	0.103553780076036	0.45876173427015	0.870118089332385
phosphatidate-LD-PE pool[c]	24	1.79537012720282	0.036297374347319	0.0734969715189761	0.0821370464932027	0.46726886689855	0.697837231667388	0.205602392897925	0.418550754099784	0.830919230378818	0.0585372398532181	0.476660350112027	0.9620033833905	-0.0585372398532181	0.523339649887973	0.936415914422191
phosphatidate-LD-PI pool[c]	23	1.96008320018954	0.0249930332470122	0.0571125940463852	0.657354759758113	0.25547641686653	0.521308026750362	0.284784586037625	0.387904591007954	0.799701856099731	0.238226969018973	0.405852530453327	0.950329587769314	-0.238226969018973	0.594147469546673	0.999999816270873
phosphatidate-LD-PS pool[c]	24	1.79537012720282	0.036297374347319	0.0734969715189761	0.0821370464932027	0.46726886689855	0.697837231667388	0.205602392897925	0.418550754099784	0.830919230378818	0.0585372398532181	0.476660350112027	0.9620033833905	-0.0585372398532181	0.523339649887973	0.936415914422191
phosphatidate-LD-SM pool[c]	20	1.67337089637707	0.0471271517726096	0.0902873715778277	0.262758552590807	0.396368341735467	0.619597764965607	0.106955213612147	0.457412255115629	0.886122798298537	-0.16915412998575	0.567162295625585	0.9620033833905	0.16915412998575	0.432837704374415	0.84770037818585
phosphatidate-LD-TAG pool[c]	31	2.87285229873042	0.00203392124154658	0.0119270569144163	2.45293766137257	0.00708474459870511	0.0732383717561539	0.388294069937739	0.34889921259186	0.776479805353851	2.17254413373196	0.0149073222578741	0.163559981110704	-2.17254413373196	0.985092677742126	0.999999816270873
acyl-CoA pool[c]	24	2.27404074083992	0.0114817685468787	0.035124334963301	0.945855733709561	0.17211108703058	0.394883905324193	0.999327618267955	0.158818005323452	0.664466507566501	0.358570796162504	0.359958098572225	0.90094182901135	-0.358570796162504	0.640041901427775	0.999999816270873
[protein]-L-tyrosine[c]	200	7.49636228570025	3.2806641588895e-14	8.14786835835915e-12	5.04610699878431	2.25451478136607e-07	4.27606303532431e-05	4.346368174503	6.92050856463175e-06	0.000656294895545911	2.38622195120178	0.00851123705624167	0.100893622604198	-2.38622195120178	0.991488762943758	0.999999816270873
[protein]-tyrosine-phosphate[c]	198	7.46092405089174	4.29588841389762e-14	8.14786835835915e-12	5.22742146529772	8.59451856882694e-08	2.86009219034254e-05	4.06744303219053	2.37659117315368e-05	0.00173743855347869	2.6208536622727	0.00438549512606035	0.06566701912443	-2.6208536622727	0.99561450487394	0.999999816270873
UDP-N-acetyl-D-galactosamine[g]	26	2.17136241088152	0.0149518939909222	0.0394491656426653	1.23084570639111	0.109190288583561	0.300041256693808	-0.283637974724903	0.611656083939697	0.90443827629257	2.70890545859593	0.00337527862976642	0.0564862805981499	-2.70890545859593	0.996624721370234	0.999999816270873
H2O[p]	60	0.807565885166711	0.209670266095758	0.304342809715526	-0.903184513485554	0.816786012168144	0.902628638119271	-0.72805417701249	0.766709788665878	0.90443827629257	-0.0897583745690977	0.535760386550457	0.9620033833905	0.0897583745690977	0.464239613449543	0.874676622691357
H2O2[p]	27	-0.862268570186358	0.805730128016219	0.961899750056412	-1.59816491778886	0.944996860448596	0.950005677730126	-0.284785682255435	0.612095828940242	0.90443827629257	-0.43245602593055	0.667294997009161	0.9620033833905	0.43245602593055	0.332705002990839	0.74531160118814
O2[p]	35	-0.157361344787644	0.562519961876984	0.692800559108233	-1.37000885919821	0.914657931910602	0.92113338629581	0.184599176160542	0.426771716083238	0.837355539487457	-0.790884657028235	0.785494348751207	0.9620033833905	0.790884657028235	0.214505651248793	0.723878955209137
CoA[p]	48	0.409999430493256	0.340903182656977	0.43687817777437	0.612297593682705	0.270170440726677	0.540902650782683	-0.833089336495777	0.797602826437383	0.90443827629257	1.28020185273846	0.100237077254416	0.396357606439221	-1.28020185273846	0.899762922745584	0.999999816270873
FAD[m]	31	1.88321911503977	0.0298353398051731	0.0660556745102861	-0.826460416016446	0.795728518125221	0.897436695843215	0.648615135097648	0.258293585117712	0.776479805353851	-1.09920334913475	0.864160310881193	0.995346770359478	1.09920334913475	0.135839689118807	0.723878955209137
FADH2[m]	31	1.88321911503977	0.0298353398051731	0.0660556745102861	-0.826460416016446	0.795728518125221	0.897436695843215	0.648615135097648	0.258293585117712	0.776479805353851	-1.09920334913475	0.864160310881193	0.995346770359478	1.09920334913475	0.135839689118807	0.723878955209137
H+[p]	111	2.08705454475459	0.0184416021505271	0.0458221468281655	1.01087911500271	0.156037145550163	0.369938065908512	-0.249205045892254	0.598398911761031	0.90443827629257	0.409993226592932	0.340905458137277	0.878442505249543	-0.409993226592932	0.659094541862723	0.999999816270873
NAD+[p]	38	0.268227103028903	0.394262256960524	0.502993776256812	1.02917556816545	0.151698590447661	0.364419627740586	0.287823764294359	0.386740822746119	0.799701856099731	-0.0668460880316863	0.526647883754032	0.9620033833905	0.0668460880316863	0.473352116245968	0.883073292275264
NADH[p]	38	0.268227103028903	0.394262256960524	0.502993776256812	1.02917556816545	0.151698590447661	0.364419627740586	0.287823764294359	0.386740822746119	0.799701856099731	-0.0668460880316863	0.526647883754032	0.9620033833905	0.0668460880316863	0.473352116245968	0.883073292275264
NADP+[p]	46	-0.0309009898625265	0.512325749747352	0.635105341190072	0.393229343874006	0.34707504926421	0.553181240984134	-0.24349199022965	0.596187855348498	0.90443827629257	0.637400444232941	0.261932019547612	0.728952578028665	-0.637400444232941	0.738067980452388	0.999999816270873
NADPH[p]	46	-0.0309009898625265	0.512325749747352	0.635105341190072	0.393229343874006	0.34707504926421	0.553181240984134	-0.24349199022965	0.596187855348498	0.90443827629257	0.637400444232941	0.261932019547612	0.728952578028665	-0.637400444232941	0.738067980452388	0.999999816270873
butyryl-CoA[m]	35	2.26525327976302	0.0117485706387115	0.0356176904511459	0.19547058066919	0.422512283329255	0.645036687487929	0.53815375452422	0.295235451980049	0.776479805353851	0.954852173495487	0.169826229342624	0.528038931671875	-0.954852173495487	0.830173770657376	0.999999816270873
HCO3-[c]	46	3.64296937200634	0.00013475545872121	0.00182561561934211	2.60765458634463	0.00455824480510789	0.0628310955403772	1.50388360728397	0.0663056692867318	0.464294720686215	2.30665020765993	0.0105371640799303	0.119912927229606	-2.30665020765993	0.98946283592007	0.999999816270873
ADP[m]	88	5.14737504562152	1.32078425483764e-07	6.83205673638741e-06	1.65354536275165	0.0491099609495021	0.198066665004398	4.47208058004891	3.87311128814032e-06	0.000440760064590368	-4.21902216609174	0.999987731792388	1	4.21902216609174	1.2268207611755e-05	0.000698061013108859
Pi[m]	57	4.29607542411848	8.69242268080448e-06	0.000154562140793055	1.09336537267369	0.137116705358256	0.353028983478948	4.06103370386191	2.44279585726353e-05	0.00173743855347869	-4.9854917578702	0.999999690977929	1	4.9854917578702	3.09022070655265e-07	2.82858675274738e-05
dADP[c]	33	2.86055458379361	0.00211450373201282	0.012116383285137	0.736059178007292	0.23084734223494	0.481143361654509	2.23454406234046	0.012723648360525	0.221284206473516	-0.834521180680298	0.798006321547128	0.9620033833905	0.834521180680298	0.201993678452872	0.723878955209137
dAMP[c]	29	2.27476030644995	0.0114601562944405	0.035124334963301	-0.364469247853665	0.642246183212649	0.849855995925575	1.56354843673377	0.0589618261041628	0.429568471075926	-2.20023372281667	0.986104841576919	1	2.20023372281667	0.0138951584230811	0.208061714282452
ubiquinol[m]	74	4.74500693147561	1.04249597882144e-06	3.48929536440824e-05	-0.258271235043967	0.601901207772401	0.839315216358251	4.88477227048307	5.17742319108828e-07	7.36488448932308e-05	-7.67796438969005	0.999999999999992	1	7.67796438969005	8.08182030344791e-15	1.53285191755395e-12
ubiquinone[m]	74	4.74500693147561	1.04249597882144e-06	3.48929536440824e-05	-0.258271235043967	0.601901207772401	0.839315216358251	4.88477227048307	5.17742319108828e-07	7.36488448932308e-05	-7.67796438969005	0.999999999999992	1	7.67796438969005	8.08182030344791e-15	1.53285191755395e-12
Na+[c]	118	4.33120179516748	7.4148845711144e-06	0.000140635644032136	2.79922853982078	0.00256124338551172	0.0520481245127204	-0.582074385303705	0.719741711125118	0.90443827629257	2.62266244019361	0.00436228331277791	0.06566701912443	-2.62266244019361	0.995637716687222	0.999999816270873
Na+[s]	116	4.27772887802124	9.44048929634891e-06	0.000162776921503713	2.59129673689155	0.00478075033304973	0.0628310955403772	-0.366401219964204	0.642967145230501	0.90443827629257	2.42219062963476	0.00771362768401212	0.095414220700063	-2.42219062963476	0.992286372315988	0.999999816270873
sphinganine[c]	21	2.23549391349784	0.0126924703836968	0.0362915359212235	0.672125528243734	0.250751892990197	0.515082408344485	1.55779170312597	0.0596413167223166	0.429568471075926	-0.797514438768349	0.787423839704239	0.9620033833905	0.797514438768349	0.212576160295761	0.723878955209137
H2O[g]	49	3.11393222941955	0.00092305944193128	0.007097578681877	2.0334616291546	0.0210029531994075	0.142270004410272	-0.170727670154139	0.567781047693572	0.90443827629257	2.14918573010739	0.0158098400019134	0.163559981110704	-2.14918573010739	0.984190159998087	0.999999816270873
acetate[c]	47	3.29283833607036	0.000495907426908161	0.00475765473992182	1.72437564185937	0.0423200259599877	0.198066665004398	1.24589210988855	0.106402003571483	0.555437981946549	0.301439973274388	0.381539508344721	0.942285215124114	-0.301439973274388	0.618460491655279	0.999999816270873
glycine[c]	62	3.26146052826318	0.000554199314609642	0.00500538746052201	1.84769287811386	0.0323233924204495	0.180313826345449	-0.344611987182381	0.634806953614446	0.90443827629257	1.04744037525038	0.147448259167555	0.479417482664794	-1.04744037525038	0.852551740832445	0.999999816270873
N-acetyl-S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	2.32591066961186	0.0100116583620362	0.0324843311721132	1.37374461046563	0.0847604911286873	0.274026815069449	1.18348803303772	0.118307893242029	0.580320614264781	-1.48769364267053	0.931584147536787	1	1.48769364267053	0.0684158524632127	0.67118310433738
NH4+[c]	48	3.19058927947468	0.000709914825834578	0.00594031670440992	0.826515882443835	0.204255756147331	0.447005866337812	1.73683892754198	0.0412078029004142	0.349494332384794	-1.05559377285838	0.854423076442349	0.988698557933017	1.05559377285838	0.145576923557651	0.723878955209137
S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	2.32591066961186	0.0100116583620362	0.0324843311721132	1.37374461046563	0.0847604911286873	0.274026815069449	1.18348803303772	0.118307893242029	0.580320614264781	-1.48769364267053	0.931584147536787	1	1.48769364267053	0.0684158524632127	0.67118310433738
choline[c]	23	1.51107727255245	0.0653843822309328	0.119968655052666	-0.15879044528428	0.563083011571468	0.795022912119516	-0.447051803204306	0.672581171434407	0.90443827629257	0.0341759806958249	0.486368409988758	0.9620033833905	-0.0341759806958249	0.513631590011242	0.93000121692744
H+[s]	148	4.95716529303284	3.57645600355999e-07	1.69583622168803e-05	2.31483325973353	0.0103110294863907	0.0872277522653889	0.632844899636101	0.263417466389299	0.776479805353851	2.75038881069814	0.00297622945030881	0.0529210799133036	-2.75038881069814	0.997023770549691	0.999999816270873
CO2[c]	77	3.36953293706064	0.000376478458920257	0.00428432486251253	1.91222509788194	0.0279236641368127	0.162128213202515	0.0519844527563829	0.479270540782996	0.90443827629257	0.546013248600211	0.292528415124567	0.796405111032912	-0.546013248600211	0.707471584875433	0.999999816270873
(10Z)-heptadecenoyl-CoA[c]	25	1.32224664802649	0.0930430161012799	0.156223297972377	1.25895546535539	0.104023209050786	0.297433195728126	-0.970234017275729	0.834035070893078	0.90443827629257	1.22619477140079	0.110062694214339	0.396357606439221	-1.22619477140079	0.889937305785661	0.999999816270873
(11Z)-docosenoyl-CoA[c]	25	1.35391120634522	0.0878823539238624	0.154814425333368	1.32780036928991	0.0921220324650592	0.278816151450099	-0.929674843322743	0.823730268289219	0.90443827629257	1.25034095771931	0.105587511321433	0.396357606439221	-1.25034095771931	0.894412488678567	0.999999816270873
(11Z)-eicosenoyl-CoA[c]	32	1.79054243187121	0.036683376128183	0.0734969715189761	1.68850146546328	0.0456575039461439	0.198066665004398	-0.800512930883295	0.788293162671382	0.90443827629257	1.27914529477789	0.100422947897643	0.396357606439221	-1.27914529477789	0.899577052102357	0.999999816270873
(11Z,14Z)-eicosadienoyl-CoA[c]	32	1.79054243187121	0.036683376128183	0.0734969715189761	1.68850146546328	0.0456575039461439	0.198066665004398	-0.800512930883295	0.788293162671382	0.90443827629257	1.27914529477789	0.100422947897643	0.396357606439221	-1.27914529477789	0.899577052102357	0.999999816270873
(11Z,14Z,17Z)-eicosatrienoyl-CoA[c]	32	1.79054243187121	0.036683376128183	0.0734969715189761	1.68850146546328	0.0456575039461439	0.198066665004398	-0.800512930883295	0.788293162671382	0.90443827629257	1.27914529477789	0.100422947897643	0.396357606439221	-1.27914529477789	0.899577052102357	0.999999816270873
(13Z)-docosenoyl-CoA[c]	32	1.79054243187121	0.036683376128183	0.0734969715189761	1.68850146546328	0.0456575039461439	0.198066665004398	-0.800512930883295	0.788293162671382	0.90443827629257	1.27914529477789	0.100422947897643	0.396357606439221	-1.27914529477789	0.899577052102357	0.999999816270873
(13Z)-octadecenoyl-CoA[c]	25	1.32224664802649	0.0930430161012799	0.156223297972377	1.25895546535539	0.104023209050786	0.297433195728126	-0.970234017275729	0.834035070893078	0.90443827629257	1.22619477140079	0.110062694214339	0.396357606439221	-1.22619477140079	0.889937305785661	0.999999816270873
(13Z,16Z)-docosadienoyl-CoA[c]	25	1.35391120634522	0.0878823539238624	0.154814425333368	1.32780036928991	0.0921220324650592	0.278816151450099	-0.929674843322743	0.823730268289219	0.90443827629257	1.25034095771931	0.105587511321433	0.396357606439221	-1.25034095771931	0.894412488678567	0.999999816270873
(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[c]	23	1.21412011438833	0.11235093003735	0.180586664382068	1.23152800947916	0.109062723727917	0.300041256693808	-0.987610314329466	0.838328233551914	0.90443827629257	1.2315966067632	0.109049904559926	0.396357606439221	-1.2315966067632	0.890950095440074	0.999999816270873
(5Z,8Z,11Z)-eicosatrienoyl-CoA[c]	26	1.37042967768147	0.085276406597327	0.153326716306744	1.29739189447714	0.0972481900018788	0.291232737426679	-1.05319121556854	0.853873318149419	0.90443827629257	1.40730672639895	0.0796682278181962	0.396357606439221	-1.40730672639895	0.920331772181804	0.999999816270873
(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c]	33	1.80045249297209	0.0358946092669511	0.0734969715189761	1.65483881888333	0.0489785986779937	0.198066665004398	-0.907215273575111	0.817853515819842	0.90443827629257	1.42143992325972	0.0775944535610927	0.396357606439221	-1.42143992325972	0.922405546438907	0.999999816270873
(6Z,9Z)-octadecadienoyl-CoA[c]	33	1.80045249297209	0.0358946092669511	0.0734969715189761	1.65483881888333	0.0489785986779937	0.198066665004398	-0.907215273575111	0.817853515819842	0.90443827629257	1.42143992325972	0.0775944535610927	0.396357606439221	-1.42143992325972	0.922405546438907	0.999999816270873
(7Z)-octadecenoyl-CoA[c]	23	1.87018349869762	0.0307291701930241	0.0675092580688445	1.63957733473685	0.050546539449254	0.198066665004398	-0.908821283236605	0.818277764910769	0.90443827629257	0.644561590528053	0.259605666232162	0.728952578028665	-0.644561590528053	0.740394333767838	0.999999816270873
(7Z)-tetradecenoyl-CoA[c]	25	1.32224664802649	0.0930430161012799	0.156223297972377	1.25895546535539	0.104023209050786	0.297433195728126	-0.970234017275729	0.834035070893078	0.90443827629257	1.22619477140079	0.110062694214339	0.396357606439221	-1.22619477140079	0.889937305785661	0.999999816270873
(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c]	30	1.67398154772618	0.0470671129366053	0.0902873715778277	1.61002379197193	0.0536963311907324	0.199694199003443	-0.842663852869568	0.800291765618167	0.90443827629257	1.25688323110329	0.104397960753544	0.396357606439221	-1.25688323110329	0.895602039246456	0.999999816270873
(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c]	32	1.79054243187121	0.036683376128183	0.0734969715189761	1.68850146546328	0.0456575039461439	0.198066665004398	-0.800512930883295	0.788293162671382	0.90443827629257	1.27914529477789	0.100422947897643	0.396357606439221	-1.27914529477789	0.899577052102357	0.999999816270873
(8Z,11Z)-eicosadienoyl-CoA[c]	28	1.50104717456599	0.0666716802251127	0.121590339897722	1.38994910277997	0.0822721667166878	0.269039441734456	-0.993021639003257	0.839650295362725	0.90443827629257	1.42233476370829	0.0774645457407405	0.396357606439221	-1.42233476370829	0.922535454259259	0.999999816270873
(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c]	35	1.91125284131494	0.0279860481070322	0.0629409540430882	1.72750368008289	0.0420386224161225	0.198066665004398	-0.864635589189471	0.80638058378393	0.90443827629257	1.43897581354434	0.0750786877795075	0.396357606439221	-1.43897581354434	0.924921312220492	0.999999816270873
(9E)-octadecenoyl-CoA[c]	25	1.32224664802649	0.0930430161012799	0.156223297972377	1.25895546535539	0.104023209050786	0.297433195728126	-0.970234017275729	0.834035070893078	0.90443827629257	1.22619477140079	0.110062694214339	0.396357606439221	-1.22619477140079	0.889937305785661	0.999999816270873
(9E)-tetradecenoyl-CoA[c]	25	1.32224664802649	0.0930430161012799	0.156223297972377	1.25895546535539	0.104023209050786	0.297433195728126	-0.970234017275729	0.834035070893078	0.90443827629257	1.22619477140079	0.110062694214339	0.396357606439221	-1.22619477140079	0.889937305785661	0.999999816270873
10,13,16,19-docosatetraenoyl-CoA[c]	32	1.79054243187121	0.036683376128183	0.0734969715189761	1.68850146546328	0.0456575039461439	0.198066665004398	-0.800512930883295	0.788293162671382	0.90443827629257	1.27914529477789	0.100422947897643	0.396357606439221	-1.27914529477789	0.899577052102357	0.999999816270873
10,13,16-docosatrienoyl-CoA[c]	25	1.35391120634522	0.0878823539238624	0.154814425333368	1.32780036928991	0.0921220324650592	0.278816151450099	-0.929674843322743	0.823730268289219	0.90443827629257	1.25034095771931	0.105587511321433	0.396357606439221	-1.25034095771931	0.894412488678567	0.999999816270873
13,16,19-docosatrienoyl-CoA[c]	25	1.35391120634522	0.0878823539238624	0.154814425333368	1.32780036928991	0.0921220324650592	0.278816151450099	-0.929674843322743	0.823730268289219	0.90443827629257	1.25034095771931	0.105587511321433	0.396357606439221	-1.25034095771931	0.894412488678567	0.999999816270873
5-tetradecenoyl-CoA[c]	25	1.32224664802649	0.0930430161012799	0.156223297972377	1.25895546535539	0.104023209050786	0.297433195728126	-0.970234017275729	0.834035070893078	0.90443827629257	1.22619477140079	0.110062694214339	0.396357606439221	-1.22619477140079	0.889937305785661	0.999999816270873
7-hexadecenoyl-CoA[c]	25	1.32224664802649	0.0930430161012799	0.156223297972377	1.25895546535539	0.104023209050786	0.297433195728126	-0.970234017275729	0.834035070893078	0.90443827629257	1.22619477140079	0.110062694214339	0.396357606439221	-1.22619477140079	0.889937305785661	0.999999816270873
9-eicosenoyl-CoA[c]	32	1.79054243187121	0.036683376128183	0.0734969715189761	1.68850146546328	0.0456575039461439	0.198066665004398	-0.800512930883295	0.788293162671382	0.90443827629257	1.27914529477789	0.100422947897643	0.396357606439221	-1.27914529477789	0.899577052102357	0.999999816270873
9-heptadecenoyl-CoA[c]	25	1.32224664802649	0.0930430161012799	0.156223297972377	1.25895546535539	0.104023209050786	0.297433195728126	-0.970234017275729	0.834035070893078	0.90443827629257	1.22619477140079	0.110062694214339	0.396357606439221	-1.22619477140079	0.889937305785661	0.999999816270873
cis-vaccenoyl-CoA[c]	32	1.76245043905221	0.0389966115111682	0.0775075696302827	1.62702103913847	0.0518663147375312	0.198066665004398	-0.835550867957873	0.798296190604175	0.90443827629257	1.25777614273579	0.104236363017639	0.396357606439221	-1.25777614273579	0.895763636982361	0.999999816270873
dihomo-gamma-linolenoyl-CoA[c]	35	1.91125284131494	0.0279860481070322	0.0629409540430882	1.72750368008289	0.0420386224161225	0.198066665004398	-0.864635589189471	0.80638058378393	0.90443827629257	1.43897581354434	0.0750786877795075	0.396357606439221	-1.43897581354434	0.924921312220492	0.999999816270873
eicosanoyl-CoA[c]	32	1.79054243187121	0.036683376128183	0.0734969715189761	1.68850146546328	0.0456575039461439	0.198066665004398	-0.800512930883295	0.788293162671382	0.90443827629257	1.27914529477789	0.100422947897643	0.396357606439221	-1.27914529477789	0.899577052102357	0.999999816270873
gamma-linolenoyl-CoA[c]	33	1.80045249297209	0.0358946092669511	0.0734969715189761	1.65483881888333	0.0489785986779937	0.198066665004398	-0.907215273575111	0.817853515819842	0.90443827629257	1.42143992325972	0.0775944535610927	0.396357606439221	-1.42143992325972	0.922405546438907	0.999999816270873
heneicosanoyl-CoA[c]	32	1.79054243187121	0.036683376128183	0.0734969715189761	1.68850146546328	0.0456575039461439	0.198066665004398	-0.800512930883295	0.788293162671382	0.90443827629257	1.27914529477789	0.100422947897643	0.396357606439221	-1.27914529477789	0.899577052102357	0.999999816270873
heptadecanoyl-CoA[c]	32	1.76245043905221	0.0389966115111682	0.0775075696302827	1.62702103913847	0.0518663147375312	0.198066665004398	-0.835550867957873	0.798296190604175	0.90443827629257	1.25777614273579	0.104236363017639	0.396357606439221	-1.25777614273579	0.895763636982361	0.999999816270873
lauroyl-CoA[c]	23	1.21412011438833	0.11235093003735	0.180586664382068	1.23152800947916	0.109062723727917	0.300041256693808	-0.987610314329466	0.838328233551914	0.90443827629257	1.2315966067632	0.109049904559926	0.396357606439221	-1.2315966067632	0.890950095440074	0.999999816270873
linolenoyl-CoA[c]	33	1.80045249297209	0.0358946092669511	0.0734969715189761	1.65483881888333	0.0489785986779937	0.198066665004398	-0.907215273575111	0.817853515819842	0.90443827629257	1.42143992325972	0.0775944535610927	0.396357606439221	-1.42143992325972	0.922405546438907	0.999999816270873
myristoyl-CoA[c]	28	1.56804511859605	0.0584353015562321	0.10973493922606	1.35164346301535	0.0882446996766646	0.278816151450099	-0.689104733399344	0.754621319238576	0.90443827629257	1.24414393207731	0.106723297340942	0.396357606439221	-1.24414393207731	0.893276702659058	0.999999816270873
nonadecanoyl-CoA[c]	32	1.79054243187121	0.036683376128183	0.0734969715189761	1.68850146546328	0.0456575039461439	0.198066665004398	-0.800512930883295	0.788293162671382	0.90443827629257	1.27914529477789	0.100422947897643	0.396357606439221	-1.27914529477789	0.899577052102357	0.999999816270873
oleoyl-CoA[c]	37	1.96855451090132	0.0245021353023019	0.0564441902308089	1.86999492628078	0.0307422612162644	0.174923466320545	-1.09959961563494	0.864246695239698	0.90443827629257	1.60695236501139	0.0540324089911254	0.387649179599004	-1.60695236501139	0.945967591008875	0.999999816270873
palmitoleoyl-CoA[c]	29	1.63799152066111	0.0507117313131913	0.0968287755610934	1.75123091396975	0.0399530712341236	0.198066665004398	-1.02238141884346	0.846699794294156	0.90443827629257	1.55178978449209	0.0603562655247206	0.396357606439221	-1.55178978449209	0.939643734475279	0.999999816270873
pentadecanoyl-CoA[c]	23	1.21412011438833	0.11235093003735	0.180586664382068	1.23152800947916	0.109062723727917	0.300041256693808	-0.987610314329466	0.838328233551914	0.90443827629257	1.2315966067632	0.109049904559926	0.396357606439221	-1.2315966067632	0.890950095440074	0.999999816270873
tridecanoyl-CoA[c]	23	1.21412011438833	0.11235093003735	0.180586664382068	1.23152800947916	0.109062723727917	0.300041256693808	-0.987610314329466	0.838328233551914	0.90443827629257	1.2315966067632	0.109049904559926	0.396357606439221	-1.2315966067632	0.890950095440074	0.999999816270873
ATP[p]	24	1.18406198025236	0.118194264410738	0.188911619240757	-0.911084916728242	0.818874683447021	0.902628638119271	1.38029754995576	0.0837475245131611	0.506939802638178	-0.587569286191328	0.721589284151289	0.9620033833905	0.587569286191328	0.278410715848712	0.723878955209137
CoA[r]	21	1.36950308689166	0.0854210352710682	0.153326716306744	0.803173659021367	0.210937184049115	0.452917953675269	0.494124110766374	0.310609265495451	0.776479805353851	0.803198730324496	0.210929939630504	0.628372437956843	-0.803198730324496	0.789070060369496	0.999999816270873
Pi[s]	56	2.81911134438285	0.00240784050907867	0.0130482023777692	0.837657413783174	0.20111156877733	0.441824257275292	-0.281956381653386	0.611011521875251	0.90443827629257	0.290134458710085	0.385856687388257	0.942285215124114	-0.290134458710085	0.614143312611743	0.999999816270873
H2O[l]	109	4.32289431856852	7.69977551394466e-06	0.000141328137659178	1.5100190339119	0.0655192837211732	0.228714554830353	0.633961251852036	0.263053055004916	0.776479805353851	1.71745370750792	0.0429481528901353	0.330236472898473	-1.71745370750792	0.957051847109865	0.999999816270873
Pi[l]	30	3.44942763493052	0.000280888139862326	0.00363239435412872	3.58418084354872	0.000169068875239375	0.00962001900112044	1.43151143320783	0.0761418463029436	0.486794500521066	1.52553520336057	0.0635628299709955	0.396357606439221	-1.52553520336057	0.936437170029005	0.999999816270873
adenosine[c]	24	2.56044228734067	0.00522695125548784	0.02139665657822	0.491605615307611	0.311499086516123	0.550513257105165	2.39717447409579	0.00826102719789724	0.174093499096427	-1.83186503349035	0.9665142343957	1	1.83186503349035	0.0334857656043001	0.423408902863261
AMP[s]	20	2.411683178792	0.007939536540546	0.0289589505869915	0.650046770722678	0.257831005384815	0.522084847202703	2.5203247453833	0.00586233039164469	0.139232238637376	-0.597998928088189	0.725079675843654	0.9620033833905	0.597998928088189	0.274920324156346	0.723878955209137
