Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
[protein]-L-tyrosine[c]	196	5.36082210456052	4.14220345202439e-08	2.45310493325445e-06	3.24615841740928	0.000584868641192104	0.019483436609712	4.11861869774484	1.90575113383669e-05	0.00203153070866991	0.173237849404166	0.431232236934257	0.885730687950776	-0.173237849404166	0.568767763065743	0.910370023165288
[protein]-tyrosine-phosphate[c]	194	5.39139603141373	3.49562023241076e-08	2.32895697984367e-06	3.33660122545995	0.000424047691605753	0.0150678279750578	4.11861869774484	1.90575113383669e-05	0.00203153070866991	0.13745558952511	0.445335346948211	0.885730687950776	-0.13745558952511	0.554664653051789	0.898590456159889
UDP-N-acetyl-D-galactosamine[g]	25	1.45827887242243	0.0723818456517261	0.410420465237979	0.519809398769223	0.301598213940206	0.96690765667489	1.04714647601133	0.147516013383902	0.710226977462707	0.622696567944498	0.266741969246384	0.885730687950776	-0.622696567944498	0.733258030753616	1
H2O[p]	55	1.98797549308408	0.0234072002137394	0.242378238287977	1.50226074862992	0.0665148907017751	0.695145818510709	-1.56328838255273	0.941007610199605	0.987317039835412	3.07170967724158	0.00106418311603022	0.0354506000527568	-3.07170967724158	0.99893581688397	1
H2O2[p]	23	1.28688484963347	0.0990672133413256	0.49750385405578	0.612863894922941	0.269983169113954	0.96690765667489	-0.451723375718936	0.674265861956019	0.975266693862983	2.03750963897682	0.020799498501169	0.287055881545961	-2.03750963897682	0.979200501498831	1
O2[p]	31	1.78786011025027	0.0368992899829231	0.293542112849224	1.1520335390363	0.124653645774849	0.887697936078441	-0.678289948820459	0.751206064839601	0.975266693862983	2.61956659239015	0.00440207906711669	0.0977628392822165	-2.61956659239015	0.995597920932883	1
CoA[p]	43	1.81190326311896	0.0350005725621584	0.291489143369225	1.10986453868075	0.133528701683856	0.896868529105957	0.222543227887149	0.411945512921769	0.975266693862983	1.3049404099835	0.0959565698570709	0.615818292325013	-1.3049404099835	0.904043430142929	1
FAD[m]	31	0.143583002587118	0.442914881767395	0.602228653015361	-0.44116652946664	0.670453778859638	0.969106121750952	-0.855129751682262	0.803760339722912	0.975266693862983	0.560877870046397	0.287440398585219	0.885730687950776	-0.560877870046397	0.712559601414781	1
FADH2[m]	31	0.143583002587118	0.442914881767395	0.602228653015361	-0.44116652946664	0.670453778859638	0.969106121750952	-0.855129751682262	0.803760339722912	0.975266693862983	0.560877870046397	0.287440398585219	0.885730687950776	-0.560877870046397	0.712559601414781	1
H+[p]	102	1.2282773030044	0.109671444128021	0.49750385405578	0.783812228675409	0.216575148663922	0.96690765667489	-1.2623393117409	0.89658664163764	0.975266693862983	1.68088169375312	0.0463929481998684	0.449589843464179	-1.68088169375312	0.953607051800132	1
NAD+[p]	33	-0.134524190268822	0.553505958064107	0.707478838484818	-0.106408001102672	0.542370677420483	0.96690765667489	-0.635829853035284	0.737556336300063	0.975266693862983	-0.146287453586866	0.558152765051998	0.885730687950776	0.146287453586866	0.441847234948002	0.826386908263818
NADH[p]	33	-0.134524190268822	0.553505958064107	0.707478838484818	-0.106408001102672	0.542370677420483	0.96690765667489	-0.635829853035284	0.737556336300063	0.975266693862983	-0.146287453586866	0.558152765051998	0.885730687950776	0.146287453586866	0.441847234948002	0.826386908263818
NADP+[p]	39	0.838548148846305	0.200861458893551	0.508970283594038	0.111564893026588	0.455584204748818	0.96690765667489	-0.423753887023385	0.664127344406326	0.975266693862983	1.1272401115365	0.129820487772617	0.615818292325013	-1.1272401115365	0.870179512227383	1
NADPH[p]	39	0.838548148846305	0.200861458893551	0.508970283594038	0.111564893026588	0.455584204748818	0.96690765667489	-0.423753887023385	0.664127344406326	0.975266693862983	1.1272401115365	0.129820487772617	0.615818292325013	-1.1272401115365	0.870179512227383	1
butyryl-CoA[m]	35	0.810576772878771	0.208804380006016	0.51051713093214	0.166289580214667	0.433964532834369	0.96690765667489	1.08172631132733	0.139687079112015	0.683059820741335	0.326005258255373	0.372210188385572	0.885730687950776	-0.326005258255373	0.627789811614428	0.956034198829971
HCO3-[c]	46	0.687731093293256	0.245811067891191	0.533972450572723	0.0399038893553703	0.48408487515868	0.96690765667489	-0.705621756496217	0.759788304680847	0.975266693862983	0.781032821865406	0.217391595374135	0.792619415504486	-0.781032821865406	0.782608404625865	1
ADP[m]	80	0.943251832206379	0.172776053547771	0.508970283594038	-0.399340642565255	0.655178887948851	0.967341682207029	0.412545846632576	0.339969692083635	0.975266693862983	-0.384207392509405	0.649587630197086	0.885730687950776	0.384207392509405	0.350412369802915	0.810756403417597
Pi[m]	49	0.489570311512437	0.312218994520858	0.551685358773503	-0.56958344481632	0.715519870195247	0.969106121750952	0.0985348594449879	0.460753796398324	0.975266693862983	-0.170227399673596	0.567584347821513	0.885730687950776	0.170227399673596	0.432415652178487	0.826386908263818
dADP[c]	33	1.24805492235866	0.106005472333133	0.49750385405578	0.797556390262656	0.212563983353907	0.96690765667489	-0.829907025580105	0.79670432380234	0.975266693862983	1.86050011327669	0.0314074012217542	0.356173294706276	-1.86050011327669	0.968592598778246	1
dAMP[c]	29	0.100367499117247	0.460026285695968	0.616065352452138	-0.859486712327005	0.804963976076408	0.969106121750952	0.0911819683319834	0.463674001224023	0.975266693862983	0.310938585625873	0.377923655152633	0.885730687950776	-0.310938585625873	0.622076344847367	0.955981894106803
ubiquinol[m]	65	-0.232875349501332	0.592070899754429	0.740783543589462	-1.39454576464027	0.918423570113352	0.969106121750952	-0.465042224724564	0.679049390594897	0.975266693862983	-0.558702583433607	0.711817642038087	0.885730687950776	0.558702583433607	0.288182357961913	0.810756403417597
ubiquinone[m]	65	-0.232875349501332	0.592070899754429	0.740783543589462	-1.39454576464027	0.918423570113352	0.969106121750952	-0.465042224724564	0.679049390594897	0.975266693862983	-0.558702583433607	0.711817642038087	0.885730687950776	0.558702583433607	0.288182357961913	0.810756403417597
Na+[c]	116	0.157793005553	0.437309955184698	0.600642171214487	-0.794331931545755	0.786498890285392	0.969106121750952	1.3420771046775	0.0897854982910349	0.588220680207546	-1.16895964128085	0.878790053898579	0.976949138613605	1.16895964128085	0.121209946101421	0.810756403417597
Na+[s]	114	0.121886280619594	0.451494540545199	0.607693409370179	-0.750671494170985	0.773574808727771	0.969106121750952	1.21020260462631	0.113100579453641	0.598922255426118	-1.09441646216792	0.863113816416393	0.968504556105131	1.09441646216792	0.136886183583607	0.810756403417597
H2O[g]	48	2.99030715685799	0.00139348521999548	0.0297091048903037	1.14272657649447	0.126576065932386	0.887697936078441	3.7943242725201	7.40230442469893e-05	0.00438380917596059	-1.06426617172145	0.856395931020906	0.966800393519169	1.06426617172145	0.143604068979094	0.810756403417597
acetate[c]	47	2.46391966710204	0.00687134543202994	0.104640774722056	1.77105351692873	0.0382759013622289	0.497586717708975	1.34187261938818	0.0898186504963928	0.588220680207546	2.02573643859664	0.0213959002506637	0.287055881545961	-2.02573643859664	0.978604099749336	1
glycine[c]	60	1.66936075936544	0.0475229527451915	0.342293700178203	0.599115984210345	0.274547771658863	0.96690765667489	0.377879154106052	0.352760184446299	0.975266693862983	1.02359717159784	0.153012790857857	0.622472053464298	-1.02359717159784	0.846987209142143	1
N-acetyl-S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	1.50243200020457	0.0664927885973666	0.39596044887343	0.356826442090064	0.360610869855253	0.96690765667489	1.73942697482423	0.0409798434240036	0.34128525851553	0.32418016606866	0.372900818565435	0.885730687950776	-0.32418016606866	0.627099181434565	0.956034198829971
NH4+[c]	47	1.20662523893686	0.113788251176213	0.49750385405578	0.506202881243094	0.306357116280479	0.96690765667489	-0.346668189039753	0.635579694339045	0.975266693862983	1.01385469057018	0.155326047112104	0.622472053464298	-1.01385469057018	0.844673952887896	1
S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	1.50243200020457	0.0664927885973666	0.39596044887343	0.356826442090064	0.360610869855253	0.96690765667489	1.73942697482423	0.0409798434240036	0.34128525851553	0.32418016606866	0.372900818565435	0.885730687950776	-0.32418016606866	0.627099181434565	0.956034198829971
choline[c]	23	1.87964285921008	0.0300783839797163	0.272617927981075	1.09710799179773	0.136297093541431	0.896868529105957	0.748750482444216	0.227003805153695	0.923610901884882	1.6625825876422	0.0481980094836744	0.450693667628043	-1.6625825876422	0.951801990516326	1
H+[s]	144	3.42401331272358	0.000308517990683176	0.0096729464137725	2.67618994044396	0.00372322153488326	0.104446162004883	1.90069034634312	0.0286712918763367	0.287355285121474	2.45498905455866	0.00704444390386426	0.139995698548207	-2.45498905455866	0.992955556096136	1
CO2[c]	76	3.05583021213746	0.00112219155462062	0.0279607415135574	2.0642071853414	0.0194990382700601	0.358378875791105	1.03969444614037	0.149240940855203	0.710226977462707	1.46309521814137	0.0717206630778781	0.570553931649389	-1.46309521814137	0.928279336922122	1
(10Z)-heptadecenoyl-CoA[c]	22	0.365620771288698	0.357324036739927	0.551685358773503	-0.317183284213527	0.624447733575133	0.96690765667489	0.233850191920341	0.407550641082947	0.975266693862983	-0.681023520168943	0.752071695977792	0.885730687950776	0.681023520168943	0.247928304022208	0.810756403417597
(11Z)-docosenoyl-CoA[c]	22	0.481634731296694	0.315032724589418	0.551685358773503	-0.33946931141588	0.632871894043511	0.96690765667489	0.525667501630762	0.299559623738453	0.975266693862983	-0.594632484841781	0.723955419575415	0.885730687950776	0.594632484841781	0.276044580424585	0.810756403417597
(11Z)-eicosenoyl-CoA[c]	29	0.860612686625468	0.19472569812985	0.508970283594038	-0.28968415000243	0.613971058441285	0.96690765667489	1.20816534455648	0.113491834517895	0.598922255426118	-0.679468184241719	0.751579370009362	0.885730687950776	0.679468184241719	0.248420629990638	0.810756403417597
(11Z,14Z)-eicosadienoyl-CoA[c]	29	0.860612686625468	0.19472569812985	0.508970283594038	-0.28968415000243	0.613971058441285	0.96690765667489	1.20816534455648	0.113491834517895	0.598922255426118	-0.679468184241719	0.751579370009362	0.885730687950776	0.679468184241719	0.248420629990638	0.810756403417597
(11Z,14Z,17Z)-eicosatrienoyl-CoA[c]	29	0.860612686625468	0.19472569812985	0.508970283594038	-0.28968415000243	0.613971058441285	0.96690765667489	1.20816534455648	0.113491834517895	0.598922255426118	-0.679468184241719	0.751579370009362	0.885730687950776	0.679468184241719	0.248420629990638	0.810756403417597
(13Z)-docosenoyl-CoA[c]	29	0.860612686625468	0.19472569812985	0.508970283594038	-0.28968415000243	0.613971058441285	0.96690765667489	1.20816534455648	0.113491834517895	0.598922255426118	-0.679468184241719	0.751579370009362	0.885730687950776	0.679468184241719	0.248420629990638	0.810756403417597
(13Z)-octadecenoyl-CoA[c]	22	0.365620771288698	0.357324036739927	0.551685358773503	-0.317183284213527	0.624447733575133	0.96690765667489	0.233850191920341	0.407550641082947	0.975266693862983	-0.681023520168943	0.752071695977792	0.885730687950776	0.681023520168943	0.247928304022208	0.810756403417597
(13Z,16Z)-docosadienoyl-CoA[c]	22	0.481634731296694	0.315032724589418	0.551685358773503	-0.33946931141588	0.632871894043511	0.96690765667489	0.525667501630762	0.299559623738453	0.975266693862983	-0.594632484841781	0.723955419575415	0.885730687950776	0.594632484841781	0.276044580424585	0.810756403417597
(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[c]	20	0.468540943628522	0.319698899237431	0.551685358773503	-0.317183284213527	0.624447733575133	0.96690765667489	0.51174609856874	0.304414359317144	0.975266693862983	-0.57847122652356	0.718526990948426	0.885730687950776	0.57847122652356	0.281473009051574	0.810756403417597
(5Z,8Z,11Z)-eicosatrienoyl-CoA[c]	23	0.528464137993246	0.29858861572878	0.551685358773503	-0.376287568769178	0.646648439975776	0.96690765667489	0.659651892475577	0.254738622605499	0.975266693862983	-0.566282982004784	0.714399286398694	0.885730687950776	0.566282982004784	0.285600713601306	0.810756403417597
(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c]	30	0.896060287256644	0.185110282775505	0.508970283594038	-0.322234594164839	0.62636251066818	0.96690765667489	1.32858084397978	0.0919931477073824	0.588220680207546	-0.656109570863932	0.744123186603417	0.885730687950776	0.656109570863932	0.255876813396583	0.810756403417597
(6Z,9Z)-octadecadienoyl-CoA[c]	30	0.896060287256644	0.185110282775505	0.508970283594038	-0.322234594164839	0.62636251066818	0.96690765667489	1.32858084397978	0.0919931477073824	0.588220680207546	-0.656109570863932	0.744123186603417	0.885730687950776	0.656109570863932	0.255876813396583	0.810756403417597
(7Z)-octadecenoyl-CoA[c]	21	0.755843985723171	0.224871370564553	0.525730039573306	0.170678984459053	0.432238094153895	0.96690765667489	0.268192525215137	0.394275564163561	0.975266693862983	-0.0407076778349629	0.516235529678151	0.885730687950776	0.0407076778349629	0.483764470321849	0.826386908263818
(7Z)-tetradecenoyl-CoA[c]	22	0.365620771288698	0.357324036739927	0.551685358773503	-0.317183284213527	0.624447733575133	0.96690765667489	0.233850191920341	0.407550641082947	0.975266693862983	-0.681023520168943	0.752071695977792	0.885730687950776	0.681023520168943	0.247928304022208	0.810756403417597
(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c]	27	0.861139580923673	0.194580585882774	0.508970283594038	-0.265061074000077	0.60451879323234	0.96690765667489	1.21509915526021	0.112164137870132	0.598922255426118	-0.66629925067595	0.747390077774537	0.885730687950776	0.66629925067595	0.252609922225463	0.810756403417597
(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c]	29	0.860612686625468	0.19472569812985	0.508970283594038	-0.28968415000243	0.613971058441285	0.96690765667489	1.20816534455648	0.113491834517895	0.598922255426118	-0.679468184241719	0.751579370009362	0.885730687950776	0.679468184241719	0.248420629990638	0.810756403417597
(8Z,11Z)-eicosadienoyl-CoA[c]	25	0.536855780201802	0.295683618941169	0.551685358773503	-0.39760141774624	0.654537992353131	0.967341682207029	0.668266538855137	0.251981734240283	0.975266693862983	-0.58408965937919	0.720420004238717	0.885730687950776	0.58408965937919	0.279579995761283	0.810756403417597
(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c]	32	0.894946692601792	0.185407792435791	0.508970283594038	-0.34296810666432	0.634188773127607	0.96690765667489	1.31767460353882	0.0938062998454811	0.588220680207546	-0.669944364442422	0.748553371455767	0.885730687950776	0.669944364442422	0.251446628544233	0.810756403417597
(9E)-octadecenoyl-CoA[c]	22	0.365620771288698	0.357324036739927	0.551685358773503	-0.317183284213527	0.624447733575133	0.96690765667489	0.233850191920341	0.407550641082947	0.975266693862983	-0.681023520168943	0.752071695977792	0.885730687950776	0.681023520168943	0.247928304022208	0.810756403417597
(9E)-tetradecenoyl-CoA[c]	22	0.365620771288698	0.357324036739927	0.551685358773503	-0.317183284213527	0.624447733575133	0.96690765667489	0.233850191920341	0.407550641082947	0.975266693862983	-0.681023520168943	0.752071695977792	0.885730687950776	0.681023520168943	0.247928304022208	0.810756403417597
10,13,16,19-docosatetraenoyl-CoA[c]	29	0.860612686625468	0.19472569812985	0.508970283594038	-0.28968415000243	0.613971058441285	0.96690765667489	1.20816534455648	0.113491834517895	0.598922255426118	-0.679468184241719	0.751579370009362	0.885730687950776	0.679468184241719	0.248420629990638	0.810756403417597
10,13,16-docosatrienoyl-CoA[c]	22	0.481634731296694	0.315032724589418	0.551685358773503	-0.33946931141588	0.632871894043511	0.96690765667489	0.525667501630762	0.299559623738453	0.975266693862983	-0.594632484841781	0.723955419575415	0.885730687950776	0.594632484841781	0.276044580424585	0.810756403417597
13,16,19-docosatrienoyl-CoA[c]	22	0.481634731296694	0.315032724589418	0.551685358773503	-0.33946931141588	0.632871894043511	0.96690765667489	0.525667501630762	0.299559623738453	0.975266693862983	-0.594632484841781	0.723955419575415	0.885730687950776	0.594632484841781	0.276044580424585	0.810756403417597
5-tetradecenoyl-CoA[c]	22	0.365620771288698	0.357324036739927	0.551685358773503	-0.317183284213527	0.624447733575133	0.96690765667489	0.233850191920341	0.407550641082947	0.975266693862983	-0.681023520168943	0.752071695977792	0.885730687950776	0.681023520168943	0.247928304022208	0.810756403417597
7-hexadecenoyl-CoA[c]	22	0.365620771288698	0.357324036739927	0.551685358773503	-0.317183284213527	0.624447733575133	0.96690765667489	0.233850191920341	0.407550641082947	0.975266693862983	-0.681023520168943	0.752071695977792	0.885730687950776	0.681023520168943	0.247928304022208	0.810756403417597
9-eicosenoyl-CoA[c]	29	0.860612686625468	0.19472569812985	0.508970283594038	-0.28968415000243	0.613971058441285	0.96690765667489	1.20816534455648	0.113491834517895	0.598922255426118	-0.679468184241719	0.751579370009362	0.885730687950776	0.679468184241719	0.248420629990638	0.810756403417597
9-heptadecenoyl-CoA[c]	22	0.365620771288698	0.357324036739927	0.551685358773503	-0.317183284213527	0.624447733575133	0.96690765667489	0.233850191920341	0.407550641082947	0.975266693862983	-0.681023520168943	0.752071695977792	0.885730687950776	0.681023520168943	0.247928304022208	0.810756403417597
cis-vaccenoyl-CoA[c]	29	0.759458064242441	0.2237892954332	0.525730039573306	-0.265061074000077	0.60451879323234	0.96690765667489	0.924588173183078	0.177590083645874	0.782276980026867	-0.754669401971276	0.774776314945028	0.903623141938074	0.754669401971276	0.225223685054972	0.810756403417597
dihomo-gamma-linolenoyl-CoA[c]	32	0.894946692601792	0.185407792435791	0.508970283594038	-0.34296810666432	0.634188773127607	0.96690765667489	1.31767460353882	0.0938062998454811	0.588220680207546	-0.669944364442422	0.748553371455767	0.885730687950776	0.669944364442422	0.251446628544233	0.810756403417597
eicosanoyl-CoA[c]	29	0.860612686625468	0.19472569812985	0.508970283594038	-0.28968415000243	0.613971058441285	0.96690765667489	1.20816534455648	0.113491834517895	0.598922255426118	-0.679468184241719	0.751579370009362	0.885730687950776	0.679468184241719	0.248420629990638	0.810756403417597
gamma-linolenoyl-CoA[c]	30	0.896060287256644	0.185110282775505	0.508970283594038	-0.322234594164839	0.62636251066818	0.96690765667489	1.32858084397978	0.0919931477073824	0.588220680207546	-0.656109570863932	0.744123186603417	0.885730687950776	0.656109570863932	0.255876813396583	0.810756403417597
heneicosanoyl-CoA[c]	29	0.860612686625468	0.19472569812985	0.508970283594038	-0.28968415000243	0.613971058441285	0.96690765667489	1.20816534455648	0.113491834517895	0.598922255426118	-0.679468184241719	0.751579370009362	0.885730687950776	0.679468184241719	0.248420629990638	0.810756403417597
heptadecanoyl-CoA[c]	29	0.759458064242441	0.2237892954332	0.525730039573306	-0.265061074000077	0.60451879323234	0.96690765667489	0.924588173183078	0.177590083645874	0.782276980026867	-0.754669401971276	0.774776314945028	0.903623141938074	0.754669401971276	0.225223685054972	0.810756403417597
lauroyl-CoA[c]	20	0.468540943628522	0.319698899237431	0.551685358773503	-0.317183284213527	0.624447733575133	0.96690765667489	0.51174609856874	0.304414359317144	0.975266693862983	-0.57847122652356	0.718526990948426	0.885730687950776	0.57847122652356	0.281473009051574	0.810756403417597
linolenoyl-CoA[c]	30	0.896060287256644	0.185110282775505	0.508970283594038	-0.322234594164839	0.62636251066818	0.96690765667489	1.32858084397978	0.0919931477073824	0.588220680207546	-0.656109570863932	0.744123186603417	0.885730687950776	0.656109570863932	0.255876813396583	0.810756403417597
myristoyl-CoA[c]	25	0.425187545527626	0.335349981274818	0.551685358773503	-0.327640750115239	0.628408346503263	0.96690765667489	0.346514440408079	0.364478066885976	0.975266693862983	-0.810409186470966	0.791147480105441	0.920702198463319	0.810409186470966	0.208852519894559	0.810756403417597
nonadecanoyl-CoA[c]	29	0.860612686625468	0.19472569812985	0.508970283594038	-0.28968415000243	0.613971058441285	0.96690765667489	1.20816534455648	0.113491834517895	0.598922255426118	-0.679468184241719	0.751579370009362	0.885730687950776	0.679468184241719	0.248420629990638	0.810756403417597
oleoyl-CoA[c]	34	0.898475871509699	0.184465951575372	0.508970283594038	-0.322234594164839	0.62636251066818	0.96690765667489	1.27775012958425	0.10066877177836	0.598922255426118	-0.990967587346285	0.839149296241355	0.957744271727285	0.990967587346285	0.160850703758645	0.810756403417597
palmitoleoyl-CoA[c]	26	0.720425016057279	0.235631676071735	0.525730039573306	-0.232150217159032	0.5917893287848	0.96690765667489	0.924588173183078	0.177590083645874	0.782276980026867	-1.05856800400758	0.855101717500733	0.966800393519169	1.05856800400758	0.144898282499267	0.810756403417597
pentadecanoyl-CoA[c]	20	0.468540943628522	0.319698899237431	0.551685358773503	-0.317183284213527	0.624447733575133	0.96690765667489	0.51174609856874	0.304414359317144	0.975266693862983	-0.57847122652356	0.718526990948426	0.885730687950776	0.57847122652356	0.281473009051574	0.810756403417597
tridecanoyl-CoA[c]	20	0.468540943628522	0.319698899237431	0.551685358773503	-0.317183284213527	0.624447733575133	0.96690765667489	0.51174609856874	0.304414359317144	0.975266693862983	-0.57847122652356	0.718526990948426	0.885730687950776	0.57847122652356	0.281473009051574	0.810756403417597
ATP[p]	23	1.19257215434484	0.11651848833981	0.49750385405578	0.117067087009035	0.453403445560566	0.96690765667489	1.14891924769969	0.125294640057059	0.642135030292426	1.06858565402202	0.142628207844747	0.615818292325013	-1.06858565402202	0.857371792155253	1
CoA[r]	20	0.818320639799839	0.206587061816302	0.508970283594038	-0.388715660546713	0.651256751869203	0.96690765667489	1.59398814085546	0.0554693455564879	0.422359445451543	-0.260939501161725	0.602930418869813	0.885730687950776	0.260939501161725	0.397069581130187	0.820664258416525
Pi[s]	50	1.64959825131831	0.0495125664514333	0.351869305581519	1.53022593185665	0.0629804073397232	0.67885815537199	1.08793638496958	0.138311596061964	0.683059820741335	1.02723100213807	0.152155851558847	0.622472053464298	-1.02723100213807	0.847844148441153	1
H2O[l]	108	12.9130693516119	1.8992618274642e-38	1.68717759006403e-36	13.9846915708115	9.66565391541933e-45	8.58632256153084e-43	-1.46349796652548	0.928334415178977	0.984682411348948	16.7405489494813	3.31866268046692e-63	3.53769441737773e-61	-16.7405489494813	1	1
Pi[l]	30	13.3493231256427	5.97650372782134e-41	6.37095297385755e-39	14.3169492871753	8.57437211199691e-47	9.14028067138871e-45	-0.726191804848169	0.766139402401567	0.975266693862983	15.4431279409553	4.19646332002282e-54	3.72785824928694e-52	-15.4431279409553	1	1
adenosine[c]	24	1.26957649039816	0.102117764047103	0.49750385405578	0.265323628036938	0.39538008201918	0.96690765667489	1.01216538738777	0.155729491318956	0.721772338026117	0.664994231131675	0.253027091440748	0.870086707986572	-0.664994231131675	0.746972908559252	1
CMP[c]	45	0.347410956633289	0.364141301578239	0.551685358773503	-1.28515242347851	0.900630487327739	0.969106121750952	1.4059717006741	0.0798662641367958	0.575252956552867	-1.33896923624338	0.909709655936532	0.989541319620758	1.33896923624338	0.0902903440634684	0.810756403417597
cytidine[c]	26	0.269967500816772	0.393592628079117	0.558393581998887	-0.349026130235179	0.636465153717812	0.96690765667489	-0.502805052374084	0.69244932944407	0.975266693862983	0.393000429779593	0.347159581978216	0.885730687950776	-0.393000429779593	0.652840418021784	0.980180120579186
dCMP[c]	20	-0.262938513038899	0.603701014349368	0.75005277540376	-1.06288835868108	0.856083708561269	0.969106121750952	-0.0692199957594563	0.527592746516704	0.975266693862983	-0.0522383814572184	0.520830624655983	0.885730687950776	0.0522383814572184	0.479169375344017	0.826386908263818
GMP[c]	48	1.20086302989537	0.114902168622096	0.49750385405578	-0.668760832450766	0.748175972281854	0.969106121750952	2.41292676785475	0.00791249941292517	0.127798854154216	-1.17400806469753	0.879804102316192	0.976949138613605	1.17400806469753	0.120195897683808	0.810756403417597
IMP[c]	22	0.443250794223349	0.32879217126897	0.551685358773503	-0.651805864748339	0.742736791100653	0.969106121750952	1.01233651797108	0.155688589997114	0.721772338026117	-0.146846737760746	0.558373503432668	0.885730687950776	0.146846737760746	0.441626496567331	0.826386908263818
6,7-dihydro-5-oxo-12-epi-LTB4[c]	29	-0.540450913221195	0.705556947846804	0.805271634266267	-1.77902954756884	0.962382541073709	0.973339458049881	0.428115221534273	0.334283617617365	0.975266693862983	-1.26732528808303	0.897480499019073	0.980239971264685	1.26732528808303	0.102519500980927	0.810756403417597
6,7-dihydro-5-oxo-12-epi-LTB4[m]	29	-0.540450913221195	0.705556947846804	0.805271634266267	-1.77902954756884	0.962382541073709	0.973339458049881	0.428115221534273	0.334283617617365	0.975266693862983	-1.26732528808303	0.897480499019073	0.980239971264685	1.26732528808303	0.102519500980927	0.810756403417597
6,7-dihydro-5-oxo-12-epi-LTB4[p]	29	-0.540450913221195	0.705556947846804	0.805271634266267	-1.77902954756884	0.962382541073709	0.973339458049881	0.428115221534273	0.334283617617365	0.975266693862983	-1.26732528808303	0.897480499019073	0.980239971264685	1.26732528808303	0.102519500980927	0.810756403417597
6,7-dihydro-5-oxo-12-epi-LTB4[r]	29	-0.540450913221195	0.705556947846804	0.805271634266267	-1.77902954756884	0.962382541073709	0.973339458049881	0.428115221534273	0.334283617617365	0.975266693862983	-1.26732528808303	0.897480499019073	0.980239971264685	1.26732528808303	0.102519500980927	0.810756403417597
6,7-dihydro-5-oxo-LTB4[c]	29	-0.540450913221195	0.705556947846804	0.805271634266267	-1.77902954756884	0.962382541073709	0.973339458049881	0.428115221534273	0.334283617617365	0.975266693862983	-1.26732528808303	0.897480499019073	0.980239971264685	1.26732528808303	0.102519500980927	0.810756403417597
6,7-dihydro-5-oxo-LTB4[m]	29	-0.540450913221195	0.705556947846804	0.805271634266267	-1.77902954756884	0.962382541073709	0.973339458049881	0.428115221534273	0.334283617617365	0.975266693862983	-1.26732528808303	0.897480499019073	0.980239971264685	1.26732528808303	0.102519500980927	0.810756403417597
6,7-dihydro-5-oxo-LTB4[p]	29	-0.540450913221195	0.705556947846804	0.805271634266267	-1.77902954756884	0.962382541073709	0.973339458049881	0.428115221534273	0.334283617617365	0.975266693862983	-1.26732528808303	0.897480499019073	0.980239971264685	1.26732528808303	0.102519500980927	0.810756403417597
6,7-dihydro-5-oxo-LTB4[r]	29	-0.540450913221195	0.705556947846804	0.805271634266267	-1.77902954756884	0.962382541073709	0.973339458049881	0.428115221534273	0.334283617617365	0.975266693862983	-1.26732528808303	0.897480499019073	0.980239971264685	1.26732528808303	0.102519500980927	0.810756403417597
arachidonate[r]	36	0.274686099781976	0.391778705645483	0.558393581998887	-0.815806868601664	0.792694697904326	0.969106121750952	0.412822324010742	0.339868397150694	0.975266693862983	-0.230839960275887	0.591280432159597	0.885730687950776	0.230839960275887	0.408719567840403	0.821746699226063
linoleate[r]	31	-0.36658277365671	0.643034870184598	0.769866072910585	-1.57034845425	0.941832966354584	0.969106121750952	0.428115221534273	0.334283617617365	0.975266693862983	-0.956260343136269	0.830529639979643	0.954035125235237	0.956260343136269	0.169470360020357	0.810756403417597
butyrate[c]	26	-0.170169826526986	0.567561709730354	0.715303802266795	0.446988380329665	0.327441724802745	0.96690765667489	-1.92616552208115	0.972958145312965	0.987864216353526	1.12966929723538	0.129307799553231	0.615818292325013	-1.12966929723538	0.870692200446769	1
butyryl-CoA[c]	26	-0.149360100560854	0.559365253169883	0.71325760751088	-0.70777646146498	0.760457956994176	0.969106121750952	0.871180758406548	0.191827732178407	0.831253506106429	-1.16579391997192	0.878151111980877	0.976949138613605	1.16579391997192	0.121848888019123	0.810756403417597
methionine[c]	34	0.4355495589528	0.331581787279862	0.551685358773503	-0.223443710563205	0.588404905985716	0.96690765667489	-0.530394092851038	0.702080639605466	0.975266693862983	0.306601976449342	0.37957317453439	0.885730687950776	-0.306601976449342	0.62042682546561	0.955981894106803
