Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
propanoyl-CoA[c]	27	2.50482901692345	0.00612553007906297	0.0125851799806203	1.55120858062434	0.0604258532517703	0.325148638926192	0.519064433937669	0.301857904587929	0.369956000199956	0.401790278139672	0.343919188771874	1	-0.401790278139672	0.656080811228126	0.796759456137253
propanoyl-CoA[p]	28	2.93929578305649	0.00164479487266194	0.00564248167366686	1.1394768661153	0.127252155921924	0.524799037196255	2.38135518464327	0.00862453569620603	0.0203885467295247	-1.70212404007253	0.95563394087375	1	1.70212404007253	0.04436605912625	0.0776062644158862
stearoyl-CoA[c]	36	3.29954438306765	0.000484209564239388	0.00307034370645843	0.466668448835258	0.320368553271145	0.896080359397016	3.59830520832222	0.000160148806040838	0.00106754211389548	-1.39323359270875	0.918225417734956	1	1.39323359270875	0.0817745822650441	0.133533638669798
tetracosanoyl-CoA[c]	35	3.0675185535067	0.00107922030494804	0.00483936089123528	0.159059799155849	0.436810880275096	0.921821201243519	3.32457451822408	0.000442767824406505	0.00227421655263341	-0.886160354752663	0.812234438147005	1	0.886160354752663	0.187765561852995	0.276269641788913
tricosanoyl-CoA[c]	25	2.78827479861306	0.00264947873161881	0.00729938745405377	0.688598627511548	0.245537942508091	0.833544040777493	3.01201931267054	0.0012975804315977	0.00377903579305517	-0.224705766125622	0.588895910699922	1	0.224705766125622	0.411104089300078	0.551719264737634
glycerol[c]	21	1.75008694759911	0.0400516558287841	0.0472823845869042	0.489136235297292	0.312372624699561	0.896080359397016	-0.302137976749855	0.618726558410707	0.66083271361446	-0.254700178069451	0.600522660649852	1	0.254700178069451	0.399477339350148	0.538674693873112
phosphatidate-bile-PC pool[c]	20	2.28224401357376	0.0112374689478421	0.0190099350848604	1.41738797538269	0.0781847631834919	0.366945864982154	0.874598797043822	0.190896121279983	0.264353697360761	-0.38157957896675	0.648613383126527	1	0.38157957896675	0.351386616873473	0.484227898862225
phosphatidate-LD-PC pool[c]	25	2.67717397777275	0.00371230353936893	0.00838980599897379	1.85784314214099	0.031595646296118	0.196170770959414	1.14078953108458	0.126978759097115	0.2032379571951	-0.0727055137226344	0.528979769575976	1	0.0727055137226344	0.471020230424023	0.616033403216605
phosphatidate-LD-PE pool[c]	24	2.61924599995967	0.00440621861861861	0.00953836597517055	1.85784314214099	0.031595646296118	0.196170770959414	1.05511307245107	0.145686807008547	0.228647349888413	0.136378494986444	0.445761036672463	1	-0.136378494986444	0.554238963327537	0.700548130380443
phosphatidate-LD-PI pool[c]	23	2.36957480734053	0.00890427603887467	0.0163840799386738	1.52377858583244	0.0637820153155058	0.333674431974637	0.631657763979527	0.263805266191043	0.336659714322521	-0.0308381415327254	0.512300688834839	1	0.0308381415327254	0.487699311165161	0.633448530593829
phosphatidate-LD-PS pool[c]	24	2.61924599995967	0.00440621861861861	0.00953836597517055	1.85784314214099	0.031595646296118	0.196170770959414	1.05511307245107	0.145686807008547	0.228647349888413	0.136378494986444	0.445761036672463	1	-0.136378494986444	0.554238963327537	0.700548130380443
phosphatidate-LD-SM pool[c]	20	2.28224401357376	0.0112374689478421	0.0190099350848604	1.41738797538269	0.0781847631834919	0.366945864982154	0.874598797043822	0.190896121279983	0.264353697360761	-0.38157957896675	0.648613383126527	1	0.38157957896675	0.351386616873473	0.484227898862225
phosphatidate-LD-TAG pool[c]	31	2.69101495396235	0.00356175008495206	0.00814732306881747	1.41682007193411	0.0782677698557144	0.366945864982154	0.829532217778399	0.203401656951012	0.277755415734993	0.728371590348387	0.233193074632048	1	-0.728371590348387	0.766806925367952	0.904479985037355
acyl-CoA pool[c]	24	2.7249052681456	0.00321599694219662	0.0078320615187116	2.23616612322663	0.0126704456959429	0.114052144478486	1.03189929457698	0.151059648236985	0.230897467142589	0.849292439983407	0.197859293256315	1	-0.849292439983407	0.802140706743685	0.936383263037566
[protein]-L-tyrosine[c]	197	6.06726454563377	6.50535772156087e-10	2.65046686587451e-08	5.27599620295203	6.60184108288813e-08	1.8650201059159e-05	-2.31075230911672	0.989576729946616	0.990197431374231	5.94802263337039	1.35700537061437e-09	7.86972893977835e-08	-5.94802263337039	0.999999998642995	0.999999998923633
[protein]-tyrosine-phosphate[c]	195	6.08878679991518	5.68847508992393e-10	2.65046686587451e-08	5.34213712582538	4.59285621477453e-08	1.8650201059159e-05	-2.17822541327032	0.985305370524238	0.990197431374231	5.96845519869255	1.19755194961138e-09	7.86972893977835e-08	-5.96845519869255	0.999999998802448	0.999999998923633
UDP-N-acetyl-D-galactosamine[g]	26	1.44726416570908	0.0739114756748344	0.0787924221816631	0.720206143690744	0.235699040894029	0.822036778426705	-0.477306783835526	0.683428159505049	0.720404683060359	0.555529026173085	0.289266431012248	1	-0.555529026173085	0.710733568987752	0.850772174741695
H2O[p]	61	4.029655044333	2.79293816001451e-05	0.000303463473155422	0.903403870080634	0.183155793383472	0.671967683517282	4.18180236951114	1.44603654054028e-05	0.000194526344144109	-4.33487499544894	0.999992707851274	1	4.33487499544894	7.29214872622511e-06	8.58346672982747e-05
H2O2[p]	28	2.15403638523442	0.0156186593111529	0.0236966671607784	0.207812085441084	0.417687847899605	0.921821201243519	2.22263442632708	0.0131202304280494	0.0291271967752916	-2.13983164824391	0.983815812719646	1	2.13983164824391	0.0161841872803538	0.0402947700105812
O2[p]	36	2.73208579345814	0.0031467375194807	0.00769656579440084	1.1168754061465	0.132023800782088	0.532810338870571	2.34510670844795	0.00951081737140365	0.0222971444599297	-2.24025715279085	0.987462883408225	1	2.24025715279085	0.0125371165917754	0.037678036565708
CoA[p]	49	3.07897455192409	0.00103857211897854	0.00473220360663608	-0.0773723930243311	0.530836348946904	0.921821201243519	2.96341488562636	0.00152123094738785	0.00440766915525197	-3.56678579084963	0.999819306674359	1	3.56678579084963	0.000180693325640664	0.00137961795928345
FAD[m]	31	4.25670887349676	1.03729107652972e-05	0.000127406403965064	-1.12836134423085	0.870416326984303	0.938521421271243	6.8886670292424	2.81587916464682e-12	8.83873182236362e-11	-8.23028914303393	1	1	8.23028914303393	9.33810411657671e-17	3.7685920184756e-15
FADH2[m]	31	4.25670887349676	1.03729107652972e-05	0.000127406403965064	-1.12836134423085	0.870416326984303	0.938521421271243	6.8886670292424	2.81587916464682e-12	8.83873182236362e-11	-8.23028914303393	1	1	8.23028914303393	9.33810411657671e-17	3.7685920184756e-15
H+[p]	109	5.30816335055847	5.53676906623692e-08	1.56413726121193e-06	0.361375858753862	0.358909246149104	0.916350568105366	5.13167543377157	1.4358719324716e-07	3.24507056738582e-06	-6.07370067557792	0.999999999375022	1	6.07370067557792	6.24978113148138e-10	1.60505742694863e-08
NAD+[p]	38	2.93142325151632	0.0016870636355094	0.00564248167366686	-0.207895728030321	0.582344807580129	0.921821201243519	3.44915674857209	0.000281170083689986	0.00156045772130636	-5.02359287346168	0.999999746431583	1	5.02359287346168	2.53568416828958e-07	4.09331872881032e-06
NADH[p]	38	2.93142325151632	0.0016870636355094	0.00564248167366686	-0.207895728030321	0.582344807580129	0.921821201243519	3.44915674857209	0.000281170083689986	0.00156045772130636	-5.02359287346168	0.999999746431583	1	5.02359287346168	2.53568416828958e-07	4.09331872881032e-06
NADP+[p]	45	2.71236412076429	0.00334025821096075	0.00791566043404257	-0.344269478382212	0.634678182167411	0.921821201243519	2.19662781253881	0.0140235191071384	0.0298992011152195	-3.62268005214281	0.999854216812653	1	3.62268005214281	0.000145783187346894	0.00116010564578867
NADPH[p]	45	2.71236412076429	0.00334025821096075	0.00791566043404257	-0.344269478382212	0.634678182167411	0.921821201243519	2.19662781253881	0.0140235191071384	0.0298992011152195	-3.62268005214281	0.999854216812653	1	3.62268005214281	0.000145783187346894	0.00116010564578867
butyryl-CoA[m]	35	3.37009991257281	0.000375704668060242	0.00260454302541417	-0.0770976542855077	0.530727070471475	0.921821201243519	3.8203531293984	6.66303703883441e-05	0.000768288964681927	-4.10070019522217	0.999979404904041	1	4.10070019522217	2.05950959593298e-05	0.000211567803945843
HCO3-[c]	46	3.74609431603128	8.98045433015005e-05	0.000907186412382293	1.9364378668421	0.0264070477348167	0.177618832978231	2.59904881862789	0.00467412387813614	0.0116853096953404	-0.816173445863356	0.792799529038042	1	0.816173445863356	0.207200470961958	0.304073418424691
ADP[m]	85	5.83838391243963	2.63547945740097e-09	9.30653683394718e-08	-0.912153577970914	0.819156061345893	0.921821201243519	7.58485250293786	1.66432754952209e-14	7.83620887899983e-13	-10.1280620362138	1	1	10.1280620362138	2.07394292294063e-24	1.46472218932682e-22
Pi[m]	54	5.17168306526351	1.15997416750077e-07	3.12088287922826e-06	-0.281731038360583	0.61092512353102	0.921821201243519	7.54305072906777	2.29551228689483e-14	9.97664955458138e-13	-8.78671924176481	1	1	8.78671924176481	7.69954974828374e-19	3.95476873434574e-17
dADP[c]	33	3.40547997566433	0.000330239285372876	0.00242318436669708	-0.26163209671372	0.603197451943863	0.921821201243519	4.12270935683753	1.87221014746156e-05	0.000240408803026314	-4.52270418330225	0.999996947272909	1	4.52270418330225	3.05272709100697e-06	3.74954523134552e-05
dAMP[c]	29	2.76797233578534	0.00282031217078302	0.00743468225603207	-1.17628610003764	0.880259715821536	0.947327122741272	3.5749798028597	0.000175127466861454	0.00115054672996188	-3.58242012068793	0.999829787135456	1	3.58242012068793	0.000170212864543872	0.00131740093790805
ubiquinol[m]	73	7.1904920031434	3.22791292957101e-13	3.03961800867937e-11	-1.02550933097545	0.847438537544158	0.921821201243519	12.6048872700338	9.92280757281834e-37	1.40159656966059e-34	-15.6195768310111	1	1	15.6195768310111	2.67799577665203e-55	5.04355871269466e-53
ubiquinone[m]	73	7.1904920031434	3.22791292957101e-13	3.03961800867937e-11	-1.02550933097545	0.847438537544158	0.921821201243519	12.6048872700338	9.92280757281834e-37	1.40159656966059e-34	-15.6195768310111	1	1	15.6195768310111	2.67799577665203e-55	5.04355871269466e-53
Na+[c]	118	4.64536575953597	1.69737230209702e-06	2.99692297089006e-05	3.92706882149998	4.29936913934333e-05	0.0025918551386433	2.17124687046956	0.0149562580382084	0.0316490104553848	-0.169523417799996	0.567307522907326	1	0.169523417799996	0.432692477092674	0.577946216447661
Na+[s]	116	4.53834457511146	2.83487807356544e-06	4.71090032813081e-05	3.68873324471874	0.000112686679886971	0.00396035291422215	2.17124687046956	0.0149562580382084	0.0316490104553848	-0.455538982601844	0.675639235414803	1	0.455538982601844	0.324360764585197	0.44917605880058
sphinganine[c]	21	2.43305979603091	0.0074859140711331	0.014584625690311	2.46182909683535	0.00691152583712023	0.0765688646661359	0.258184229044819	0.398132364407931	0.459070991613227	0.946360866605242	0.171982279077112	1	-0.946360866605242	0.828017720922888	0.955412116238146
H2O[g]	49	3.39275326761525	0.000345969664949554	0.00247489030675425	2.28047672164084	0.0112897149368804	0.107201914791983	0.347782995758466	0.364001580427388	0.427836094091443	3.85555407482877	5.7733901167177e-05	0.00191880318585029	-3.85555407482877	0.999942266098833	0.999999998923633
acetate[c]	47	3.0506472922197	0.00114174323449687	0.00488700702644492	0.4563014721386	0.324086602740292	0.897592796805221	2.67745652353421	0.00370917397587327	0.00952583316531089	-2.934262703061	0.998328294514067	1	2.934262703061	0.00167170548593323	0.00793708907186784
glycine[c]	62	3.057424216611	0.00111624041905887	0.00485135259052508	0.553903577206074	0.289822418420462	0.880374550578286	1.19896605602792	0.115270572294056	0.19676094666508	-1.45691069079872	0.92742948271083	1	1.45691069079872	0.07257051728917	0.119889889673629
N-acetyl-S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	2.21806262861837	0.0132752812390114	0.0214915011462506	-0.279284340003281	0.609986688393626	0.921821201243519	1.90119337797789	0.0286383440736318	0.0567742610582525	-2.47802306289573	0.993394369731477	1	2.47802306289573	0.00660563026852308	0.0219540064806796
NH4+[c]	47	3.23806977314453	0.000601706871357812	0.0035047874465687	1.36577615924009	0.0860046157627772	0.391875870209428	2.7322822018078	0.00314486208062707	0.00822614386830692	-1.36881959770344	0.914472163340048	1	1.36881959770344	0.0855278366599518	0.138461970523991
S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	2.21806262861837	0.0132752812390114	0.0214915011462506	-0.279284340003281	0.609986688393626	0.921821201243519	1.90119337797789	0.0286383440736318	0.0567742610582525	-2.47802306289573	0.993394369731477	1	2.47802306289573	0.00660563026852308	0.0219540064806796
choline[c]	23	2.81858590865419	0.00241178506205859	0.0069170485282391	1.61757317462168	0.0528773070371659	0.297573523948107	2.21889950615255	0.0132467810647227	0.0291271967752916	-0.26596829330154	0.604868185972656	1	0.26596829330154	0.395131814027344	0.534089652931697
H+[s]	146	4.82931820305958	6.85006644345282e-07	1.43343982983365e-05	2.54792372087644	0.00541830815436037	0.0655776929492854	2.07389279848199	0.0190446340116256	0.0388944662311262	0.0925403011065259	0.46313438646154	1	-0.0925403011065259	0.53686561353846	0.686322402185007
CO2[c]	76	4.10328233763731	2.03664831704026e-05	0.000230141259825549	0.314346960922787	0.376628767413503	0.921821201243519	3.77432319614598	8.02213240432477e-05	0.000855189586498772	-3.6311896992897	0.99985894114194	1	3.6311896992897	0.000141058858059615	0.00115504717106786
(10Z)-heptadecenoyl-CoA[c]	25	2.70741961795414	0.00339042446909434	0.00791566043404257	-0.323950417951139	0.627012213813677	0.921821201243519	3.53848096375738	0.000201218148774051	0.00119671846376146	-1.9307445263075	0.973242673205023	1	1.9307445263075	0.0267573267949774	0.0491013418520994
(11Z)-docosenoyl-CoA[c]	25	2.60869216756675	0.00454444816516148	0.00968910646534429	0.0845216051633771	0.46632086293283	0.921821201243519	3.01201931267054	0.0012975804315977	0.00377903579305517	-0.674998584469212	0.750161667860328	1	0.674998584469212	0.249838332139672	0.356461256714431
(11Z)-eicosenoyl-CoA[c]	32	2.88835393181837	0.00193631923628186	0.00591362361350948	-0.0683358483230801	0.52724085601058	0.921821201243519	3.17677761610816	0.000744605906698721	0.00239035418911805	-1.17342050576659	0.879686390969924	1	1.17342050576659	0.120313609030076	0.183226924803215
(11Z,14Z)-eicosadienoyl-CoA[c]	32	2.88835393181837	0.00193631923628186	0.00591362361350948	-0.0683358483230801	0.52724085601058	0.921821201243519	3.17677761610816	0.000744605906698721	0.00239035418911805	-1.17342050576659	0.879686390969924	1	1.17342050576659	0.120313609030076	0.183226924803215
(11Z,14Z,17Z)-eicosatrienoyl-CoA[c]	32	2.88835393181837	0.00193631923628186	0.00591362361350948	-0.0683358483230801	0.52724085601058	0.921821201243519	3.17677761610816	0.000744605906698721	0.00239035418911805	-1.17342050576659	0.879686390969924	1	1.17342050576659	0.120313609030076	0.183226924803215
(13Z)-docosenoyl-CoA[c]	32	2.88835393181837	0.00193631923628186	0.00591362361350948	-0.0683358483230801	0.52724085601058	0.921821201243519	3.17677761610816	0.000744605906698721	0.00239035418911805	-1.17342050576659	0.879686390969924	1	1.17342050576659	0.120313609030076	0.183226924803215
(13Z)-octadecenoyl-CoA[c]	25	2.70741961795414	0.00339042446909434	0.00791566043404257	-0.323950417951139	0.627012213813677	0.921821201243519	3.53848096375738	0.000201218148774051	0.00119671846376146	-1.9307445263075	0.973242673205023	1	1.9307445263075	0.0267573267949774	0.0491013418520994
(13Z,16Z)-docosadienoyl-CoA[c]	25	2.60869216756675	0.00454444816516148	0.00968910646534429	0.0845216051633771	0.46632086293283	0.921821201243519	3.01201931267054	0.0012975804315977	0.00377903579305517	-0.674998584469212	0.750161667860328	1	0.674998584469212	0.249838332139672	0.356461256714431
(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[c]	23	2.44539119655463	0.00723475499852904	0.01424263614693	-0.323950417951139	0.627012213813677	0.921821201243519	3.01201931267054	0.0012975804315977	0.00377903579305517	-1.22651296307064	0.889997149924818	1	1.22651296307064	0.110002850075182	0.172643361923549
(5Z,8Z,11Z)-eicosatrienoyl-CoA[c]	26	2.78296869918549	0.00269320011942699	0.00735100515689009	-0.323950417951139	0.627012213813677	0.921821201243519	3.59756733074759	0.000160603680851533	0.00106754211389548	-2.18772521014927	0.985655187718494	1	2.18772521014927	0.014344812281506	0.0402947700105812
(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c]	33	3.03875769412215	0.00118777918987488	0.0048899295136765	-0.447604691622739	0.672780741699903	0.921821201243519	3.72520935316093	9.75765957803129e-05	0.00091884627693128	-2.50492704381552	0.993876167318691	1	2.50492704381552	0.00612383268130914	0.020718356077483
(6Z,9Z)-octadecadienoyl-CoA[c]	33	3.03875769412215	0.00118777918987488	0.0048899295136765	-0.447604691622739	0.672780741699903	0.921821201243519	3.72520935316093	9.75765957803129e-05	0.00091884627693128	-2.50492704381552	0.993876167318691	1	2.50492704381552	0.00612383268130914	0.020718356077483
(7Z)-octadecenoyl-CoA[c]	23	2.36309016493886	0.00906162983695533	0.0165155511544508	-0.317687260278457	0.624638912096425	0.921821201243519	2.52734524883566	0.00574642304231651	0.0141778559777678	-1.31828754071331	0.906296294915326	1	1.31828754071331	0.0937037050846738	0.149134065838988
(7Z)-tetradecenoyl-CoA[c]	25	2.70741961795414	0.00339042446909434	0.00791566043404257	-0.323950417951139	0.627012213813677	0.921821201243519	3.53848096375738	0.000201218148774051	0.00119671846376146	-1.9307445263075	0.973242673205023	1	1.9307445263075	0.0267573267949774	0.0491013418520994
(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c]	30	2.74442975747781	0.00303080626538042	0.00747775344951938	-0.447604691622739	0.672780741699903	0.921821201243519	3.17677761610816	0.000744605906698721	0.00239035418911805	-1.67436122574568	0.952970185825478	1	1.67436122574568	0.0470298141745221	0.0807554044055237
(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c]	32	2.88835393181837	0.00193631923628186	0.00591362361350948	-0.0683358483230801	0.52724085601058	0.921821201243519	3.17677761610816	0.000744605906698721	0.00239035418911805	-1.17342050576659	0.879686390969924	1	1.17342050576659	0.120313609030076	0.183226924803215
(8Z,11Z)-eicosadienoyl-CoA[c]	28	2.92947508579857	0.00169767515391235	0.00564248167366686	0.0845216051633771	0.46632086293283	0.921821201243519	3.59756733074759	0.000160603680851533	0.00106754211389548	-1.62947016874633	0.948393237500354	1	1.62947016874633	0.0516067624996461	0.0875610234603605
(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c]	35	3.16742549202604	0.000768975571864075	0.00393751029194126	-0.0683358483230801	0.52724085601058	0.921821201243519	3.72520935316093	9.75765957803129e-05	0.00091884627693128	-2.00299454951621	0.977411063244382	1	2.00299454951621	0.0225889367556184	0.0434107117922598
(9E)-octadecenoyl-CoA[c]	25	2.70741961795414	0.00339042446909434	0.00791566043404257	-0.323950417951139	0.627012213813677	0.921821201243519	3.53848096375738	0.000201218148774051	0.00119671846376146	-1.9307445263075	0.973242673205023	1	1.9307445263075	0.0267573267949774	0.0491013418520994
(9E)-tetradecenoyl-CoA[c]	25	2.70741961795414	0.00339042446909434	0.00791566043404257	-0.323950417951139	0.627012213813677	0.921821201243519	3.53848096375738	0.000201218148774051	0.00119671846376146	-1.9307445263075	0.973242673205023	1	1.9307445263075	0.0267573267949774	0.0491013418520994
10,13,16,19-docosatetraenoyl-CoA[c]	32	2.88835393181837	0.00193631923628186	0.00591362361350948	-0.0683358483230801	0.52724085601058	0.921821201243519	3.17677761610816	0.000744605906698721	0.00239035418911805	-1.17342050576659	0.879686390969924	1	1.17342050576659	0.120313609030076	0.183226924803215
10,13,16-docosatrienoyl-CoA[c]	25	2.60869216756675	0.00454444816516148	0.00968910646534429	0.0845216051633771	0.46632086293283	0.921821201243519	3.01201931267054	0.0012975804315977	0.00377903579305517	-0.674998584469212	0.750161667860328	1	0.674998584469212	0.249838332139672	0.356461256714431
13,16,19-docosatrienoyl-CoA[c]	25	2.60869216756675	0.00454444816516148	0.00968910646534429	0.0845216051633771	0.46632086293283	0.921821201243519	3.01201931267054	0.0012975804315977	0.00377903579305517	-0.674998584469212	0.750161667860328	1	0.674998584469212	0.249838332139672	0.356461256714431
5-tetradecenoyl-CoA[c]	25	2.70741961795414	0.00339042446909434	0.00791566043404257	-0.323950417951139	0.627012213813677	0.921821201243519	3.53848096375738	0.000201218148774051	0.00119671846376146	-1.9307445263075	0.973242673205023	1	1.9307445263075	0.0267573267949774	0.0491013418520994
7-hexadecenoyl-CoA[c]	25	2.70741961795414	0.00339042446909434	0.00791566043404257	-0.323950417951139	0.627012213813677	0.921821201243519	3.53848096375738	0.000201218148774051	0.00119671846376146	-1.9307445263075	0.973242673205023	1	1.9307445263075	0.0267573267949774	0.0491013418520994
9-eicosenoyl-CoA[c]	32	2.88835393181837	0.00193631923628186	0.00591362361350948	-0.0683358483230801	0.52724085601058	0.921821201243519	3.17677761610816	0.000744605906698721	0.00239035418911805	-1.17342050576659	0.879686390969924	1	1.17342050576659	0.120313609030076	0.183226924803215
9-heptadecenoyl-CoA[c]	25	2.70741961795414	0.00339042446909434	0.00791566043404257	-0.323950417951139	0.627012213813677	0.921821201243519	3.53848096375738	0.000201218148774051	0.00119671846376146	-1.9307445263075	0.973242673205023	1	1.9307445263075	0.0267573267949774	0.0491013418520994
cis-vaccenoyl-CoA[c]	32	2.97564698346643	0.00146185602427623	0.00556715706829944	-0.447604691622739	0.672780741699903	0.921821201243519	3.65903810847926	0.000126581847790141	0.000928814857161426	-2.28160670041723	0.98874371461101	1	2.28160670041723	0.0112562853889904	0.0340096323250245
dihomo-gamma-linolenoyl-CoA[c]	35	3.16742549202604	0.000768975571864075	0.00393751029194126	-0.0683358483230801	0.52724085601058	0.921821201243519	3.72520935316093	9.75765957803129e-05	0.00091884627693128	-2.00299454951621	0.977411063244382	1	2.00299454951621	0.0225889367556184	0.0434107117922598
eicosanoyl-CoA[c]	32	2.88835393181837	0.00193631923628186	0.00591362361350948	-0.0683358483230801	0.52724085601058	0.921821201243519	3.17677761610816	0.000744605906698721	0.00239035418911805	-1.17342050576659	0.879686390969924	1	1.17342050576659	0.120313609030076	0.183226924803215
gamma-linolenoyl-CoA[c]	33	3.03875769412215	0.00118777918987488	0.0048899295136765	-0.447604691622739	0.672780741699903	0.921821201243519	3.72520935316093	9.75765957803129e-05	0.00091884627693128	-2.50492704381552	0.993876167318691	1	2.50492704381552	0.00612383268130914	0.020718356077483
heneicosanoyl-CoA[c]	32	2.88835393181837	0.00193631923628186	0.00591362361350948	-0.0683358483230801	0.52724085601058	0.921821201243519	3.17677761610816	0.000744605906698721	0.00239035418911805	-1.17342050576659	0.879686390969924	1	1.17342050576659	0.120313609030076	0.183226924803215
heptadecanoyl-CoA[c]	32	2.97564698346643	0.00146185602427623	0.00556715706829944	-0.447604691622739	0.672780741699903	0.921821201243519	3.65903810847926	0.000126581847790141	0.000928814857161426	-2.28160670041723	0.98874371461101	1	2.28160670041723	0.0112562853889904	0.0340096323250245
lauroyl-CoA[c]	23	2.44539119655463	0.00723475499852904	0.01424263614693	-0.323950417951139	0.627012213813677	0.921821201243519	3.01201931267054	0.0012975804315977	0.00377903579305517	-1.22651296307064	0.889997149924818	1	1.22651296307064	0.110002850075182	0.172643361923549
linolenoyl-CoA[c]	33	3.03875769412215	0.00118777918987488	0.0048899295136765	-0.447604691622739	0.672780741699903	0.921821201243519	3.72520935316093	9.75765957803129e-05	0.00091884627693128	-2.50492704381552	0.993876167318691	1	2.50492704381552	0.00612383268130914	0.020718356077483
myristoyl-CoA[c]	28	2.89669590675243	0.00188557551497577	0.00591362361350948	-0.22390252619197	0.588583424992411	0.921821201243519	3.8055150641362	7.07547003855835e-05	0.000783851092506954	-1.89562018627813	0.970994856980511	1	1.89562018627813	0.0290051430194893	0.0522225517483511
nonadecanoyl-CoA[c]	32	2.88835393181837	0.00193631923628186	0.00591362361350948	-0.0683358483230801	0.52724085601058	0.921821201243519	3.17677761610816	0.000744605906698721	0.00239035418911805	-1.17342050576659	0.879686390969924	1	1.17342050576659	0.120313609030076	0.183226924803215
oleoyl-CoA[c]	37	3.36507499412101	0.000382614285149339	0.00260454302541417	-0.167648395462022	0.566570052049639	0.921821201243519	4.09872914960244	2.07712411425091e-05	0.000260794472122614	-2.86065993462792	0.997886198719138	1	2.86065993462792	0.00211380128086172	0.00911677651669368
palmitoleoyl-CoA[c]	29	2.85026528999587	0.00218413886778211	0.00644270670969167	-0.352946833361413	0.637935850303926	0.921821201243519	3.54891475350467	0.000193411143301592	0.00119671846376146	-2.00643963147256	0.977595318236756	1	2.00643963147256	0.0224046817632443	0.0433515246446338
pentadecanoyl-CoA[c]	23	2.44539119655463	0.00723475499852904	0.01424263614693	-0.323950417951139	0.627012213813677	0.921821201243519	3.01201931267054	0.0012975804315977	0.00377903579305517	-1.22651296307064	0.889997149924818	1	1.22651296307064	0.110002850075182	0.172643361923549
tridecanoyl-CoA[c]	23	2.44539119655463	0.00723475499852904	0.01424263614693	-0.323950417951139	0.627012213813677	0.921821201243519	3.01201931267054	0.0012975804315977	0.00377903579305517	-1.22651296307064	0.889997149924818	1	1.22651296307064	0.110002850075182	0.172643361923549
ATP[p]	24	3.05095120613426	0.00114058821415608	0.00488700702644492	-0.0292039571222239	0.511649037372978	0.921821201243519	3.78546497906313	7.67107201027831e-05	0.000833491478039855	-4.24243312562124	0.999988944528044	1	4.24243312562124	1.10554719558973e-05	0.000120121954905423
CoA[r]	21	2.28223511329832	0.0112377315368909	0.0190099350848604	0.0937638815359027	0.46264836179989	0.921821201243519	2.37820775801453	0.00869851045374678	0.0204777433598622	-0.617009518955266	0.731385776436922	1	0.617009518955266	0.268614223563078	0.377529941077461
Pi[s]	55	2.16769146197067	0.0150910847626535	0.0236966671607784	1.08329724402178	0.139338254097667	0.550532262693578	0.89903494840356	0.184317022849652	0.257770093836766	-0.656202050500828	0.744152935133484	1	0.656202050500828	0.255847064866516	0.363199979019049
H2O[l]	108	4.68787924215225	1.38025410142214e-06	2.51868204790783e-05	3.67449305930594	0.000119161061135888	0.00396035291422215	1.33130992977558	0.0915435261262862	0.161128013275239	0.890392733965249	0.186627521270574	1	-0.890392733965249	0.813372478729426	0.943645688875001
Pi[l]	30	2.93178169057884	0.0016851178346409	0.00564248167366686	2.69750500553823	0.00349306172245182	0.0481360944679336	0.566469661638073	0.285537275518673	0.353790703219409	0.644078459137057	0.259762278945162	1	-0.644078459137057	0.740237721054838	0.878643513436941
adenosine[c]	24	2.12114392224421	0.016954846350586	0.0236966671607784	0.223168342333317	0.4117022448898	0.921821201243519	2.71861726228021	0.00327777072809883	0.00853428784044166	-2.52575453787152	0.994227494285441	1	2.52575453787152	0.00577250571455948	0.0200089922007736
CMP[c]	45	3.28562604220856	0.000508780025100354	0.00310035346391932	0.520074117192326	0.301505958758134	0.896080359397016	2.30895356474408	0.0104730790631101	0.0242511871748246	-1.69246001837863	0.95472085143753	1	1.69246001837863	0.0452791485624695	0.0781788964715918
cytidine[c]	26	1.89385303464392	0.0291222599305153	0.0364028249131441	0.174671189874401	0.430669003432029	0.921821201243519	1.65842430166115	0.0486159274383487	0.0927972939279291	-1.69878209570161	0.955319875835525	1	1.69878209570161	0.0446801241644752	0.0779144140522484
GMP[c]	47	3.28477253819005	0.000510323667512384	0.00310035346391932	0.118078735252258	0.453002636188176	0.921821201243519	2.79681667612295	0.00258044036428037	0.00700936925874235	-1.00502679110724	0.842558025233416	1	1.00502679110724	0.157441974766584	0.235954153164774
