Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
phosphatidate-bile-PC pool[c]	20	2.15369564945744	0.015632023777283	0.0326677394855874	0.678207209435308	0.248820161038289	0.461579429172478	1.32659266273227	0.0923217321474796	0.400603238892721	-1.77903974870325	0.962383377245043	0.999992452885991	1.77903974870325	0.0376166227549574	0.323395002380661
phosphatidate-LD-PC pool[c]	25	2.41824754857383	0.00779773151223311	0.0246409103997319	1.42374138402291	0.077260674619089	0.220424611921808	1.00495279341072	0.157459790699955	0.400603238892721	-1.21050094019328	0.88695663489279	0.999992452885991	1.21050094019328	0.11304336510721	0.397577908937142
phosphatidate-LD-PE pool[c]	24	2.49154930678517	0.00635936561444213	0.0221703280720856	1.42374138402291	0.077260674619089	0.220424611921808	1.33836115259677	0.0903893680072006	0.400603238892721	-1.21183627691344	0.887212470624672	0.999992452885991	1.21183627691344	0.112787529375328	0.397577908937142
phosphatidate-LD-PI pool[c]	23	2.31590125671199	0.0102818303511383	0.028142327907246	0.534302329045894	0.296566190550108	0.506139631872184	1.60724092429841	0.0540007639257084	0.353366293420807	-2.08203408224209	0.981330321640037	0.999992452885991	2.08203408224209	0.0186696783599633	0.235557459696675
phosphatidate-LD-PS pool[c]	24	2.49154930678517	0.00635936561444213	0.0221703280720856	1.42374138402291	0.077260674619089	0.220424611921808	1.33836115259677	0.0903893680072006	0.400603238892721	-1.21183627691344	0.887212470624672	0.999992452885991	1.21183627691344	0.112787529375328	0.397577908937142
phosphatidate-LD-SM pool[c]	20	2.15369564945744	0.015632023777283	0.0326677394855874	0.678207209435308	0.248820161038289	0.461579429172478	1.32659266273227	0.0923217321474796	0.400603238892721	-1.77903974870325	0.962383377245043	0.999992452885991	1.77903974870325	0.0376166227549574	0.323395002380661
phosphatidate-LD-TAG pool[c]	31	2.69936552217986	0.00347359132118584	0.0164673958930292	0.663682035387783	0.253446919818127	0.466779938657845	1.87890000001975	0.03012907442737	0.233272076248273	-2.05148507969941	0.979890134416702	0.999992452885991	2.05148507969941	0.0201098655832981	0.235557459696675
acyl-CoA pool[c]	24	1.85516769209094	0.0317861418590876	0.056508696638378	1.06075586390953	0.144400432455141	0.31327551447895	-0.419647954778336	0.662628674668871	0.75258147669916	-0.192856444399535	0.576464301539512	0.999992452885991	0.192856444399535	0.423535698460488	0.80914282690959
[protein]-L-tyrosine[c]	198	6.53486150599583	3.18342147855454e-11	1.28884481423958e-08	3.56202946200101	0.000183999537351559	0.00942077631239984	3.68702258701535	0.00011344661246666	0.009536266405482	0.544613139841788	0.293009807827241	0.815331639171452	-0.544613139841788	0.706990192172759	1
[protein]-tyrosine-phosphate[c]	196	6.46590999354174	5.03455005562336e-11	1.28884481423958e-08	3.42601360226524	0.000306254853729058	0.0117361535835486	3.68702258701535	0.00011344661246666	0.009536266405482	0.360228940521367	0.359337967021372	0.958234578723658	-0.360228940521367	0.640662032978628	1
UDP-N-acetyl-D-galactosamine[g]	26	2.38467811625662	0.00854703537123072	0.0258457829238604	0.593960862334205	0.276269145071335	0.489445682617728	1.60280938592147	0.0544883719959341	0.353366293420807	-0.698831052779427	0.757671190115411	0.999992452885991	0.698831052779427	0.242328809884589	0.559080208780047
H2O[p]	56	2.70769749230701	0.00338758733657493	0.0164604300201805	0.878785582225397	0.189758772548411	0.389566943353046	-0.465722124112506	0.679292792983961	0.765753147593911	0.871232515534453	0.191813604680214	0.65911788990785	-0.871232515534453	0.808186395319786	1
H2O2[p]	23	2.30434052290277	0.0106017679496493	0.0284901634070585	2.08730820868335	0.0184301416234621	0.150538998660109	-0.136854890428259	0.554427252261649	0.648311958594285	2.16929149240795	0.015030280362959	0.135008834137456	-2.16929149240795	0.984969719637041	1
O2[p]	31	2.60267059362233	0.00462503912172663	0.0188325763534384	1.86920517851108	0.0307971370447683	0.150538998660109	0.292851099517497	0.384817983904635	0.587639651213287	1.9751892299222	0.0241233388386953	0.20247786041659	-1.9751892299222	0.975876661161305	1
CoA[p]	44	2.92984544997175	0.00169565314072817	0.0120378093845687	1.21262782812481	0.112636072219768	0.271009248455698	0.971586703533105	0.165628099995795	0.400603238892721	-1.0882603300891	0.861759901014983	0.999992452885991	1.0882603300891	0.138240098985017	0.417083657046651
FAD[m]	31	2.0113866861955	0.022142314262498	0.0426197928661616	0.749352933081596	0.226822255723	0.435890490050926	1.42991926150651	0.0763700965468288	0.400603238892721	-0.0777627135655462	0.530991596568354	0.999992452885991	0.0777627135655462	0.469008403431645	0.863785260996412
FADH2[m]	31	2.0113866861955	0.022142314262498	0.0426197928661616	0.749352933081596	0.226822255723	0.435890490050926	1.42991926150651	0.0763700965468288	0.400603238892721	-0.0777627135655462	0.530991596568354	0.999992452885991	0.0777627135655462	0.469008403431645	0.863785260996412
H+[p]	102	3.08351641756254	0.0010228491122064	0.0089464180520371	0.358386419017065	0.360027076831558	0.570693075349095	1.2339562894575	0.10860959627053	0.400603238892721	-0.634851885231994	0.737237489995898	0.999992452885991	0.634851885231994	0.262762510004102	0.592662577630398
NAD+[p]	33	1.5385525621256	0.0619567835733374	0.0991308537173398	-0.589072952897209	0.722093831864296	0.919681696304775	0.804155447092984	0.210653602830458	0.423795240340017	-0.941523789815839	0.826781748100791	0.999992452885991	0.941523789815839	0.173218251899209	0.457153324599975
NADH[p]	33	1.5385525621256	0.0619567835733374	0.0991308537173398	-0.589072952897209	0.722093831864296	0.919681696304775	0.804155447092984	0.210653602830458	0.423795240340017	-0.941523789815839	0.826781748100791	0.999992452885991	0.941523789815839	0.173218251899209	0.457153324599975
NADP+[p]	38	1.91471202643975	0.0277646194995097	0.0518813327874049	0.243645041452408	0.403752870619004	0.620785194465255	2.29556065330442	0.0108505073405903	0.138615231276041	-0.947862884715934	0.828400369071371	0.999992452885991	0.947862884715934	0.171599630928629	0.457153324599975
NADPH[p]	38	1.91471202643975	0.0277646194995097	0.0518813327874049	0.243645041452408	0.403752870619004	0.620785194465255	2.29556065330442	0.0108505073405903	0.138615231276041	-0.947862884715934	0.828400369071371	0.999992452885991	0.947862884715934	0.171599630928629	0.457153324599975
butyryl-CoA[m]	35	2.18306248740011	0.0145156043064023	0.0309666225203248	1.3528602260179	0.088050144009742	0.236310522426877	0.817593422840072	0.206794692194613	0.419333681394631	-1.04138185435583	0.851150819645695	0.999992452885991	1.04138185435583	0.148849180354305	0.435490173379453
HCO3-[c]	46	2.62118023076977	0.00438129616849997	0.0180905132118708	1.99511729217401	0.0230150443977052	0.150538998660109	1.92111501467402	0.0273586045509693	0.215080721931467	-0.901904788346814	0.816446276241603	0.999992452885991	0.901904788346814	0.183553723758397	0.47706552832409
ADP[m]	88	2.99196102206087	0.0013859582604869	0.0114453327317628	-0.0685130456359066	0.527311382218652	0.741712713450412	-0.769377346154768	0.779165333526721	0.829486427983656	-1.00476139655732	0.842494121806887	0.999992452885991	1.00476139655732	0.157505878193113	0.443093459532275
Pi[m]	57	1.8895924944595	0.0294062408761924	0.0530140680584877	-1.23414059431336	0.891424740434551	0.969923887338292	-1.23549663538546	0.891677136049832	0.900488174943605	-0.726705131988084	0.766296695528412	0.999992452885991	0.726705131988084	0.233703304471588	0.548881155456207
dADP[c]	33	2.95732418173979	0.00155160833533005	0.0120378093845687	1.98173944805574	0.0237542048329354	0.150538998660109	1.36745432353051	0.0857414724628792	0.400603238892721	1.04423255090118	0.14818890515896	0.611234954388017	-1.04423255090118	0.85181109484104	1
dAMP[c]	28	2.25134586589528	0.0121818199659905	0.0291731459759024	0.442919144833694	0.328912109596527	0.534612698772767	1.25170775503003	0.105338186613882	0.400603238892721	0.580602006762671	0.28075435973773	0.815209685277079	-0.580602006762671	0.71924564026227	1
ubiquinol[m]	74	3.10199128971297	0.000961118071307972	0.00863320092122249	1.43399426145216	0.075786950232638	0.220424611921808	0.178920869361553	0.4289999179096	0.587639651213287	-0.118175539228082	0.547035714501912	0.999992452885991	0.118175539228082	0.452964285498088	0.849515436538538
ubiquinone[m]	74	3.10199128971297	0.000961118071307972	0.00863320092122249	1.43399426145216	0.075786950232638	0.220424611921808	0.178920869361553	0.4289999179096	0.587639651213287	-0.118175539228082	0.547035714501912	0.999992452885991	0.118175539228082	0.452964285498088	0.849515436538538
Na+[c]	113	3.52496815137739	0.000211766854346606	0.00293039538987736	1.82733106066152	0.0338250039038023	0.150538998660109	1.47607800796788	0.0699614759812396	0.400603238892721	0.271559681629417	0.392980302064999	0.966043141101989	-0.271559681629417	0.607019697935001	0.998267992906095
Na+[s]	111	3.490927739107	0.0002406732111064	0.00324275484438097	1.80644266142902	0.0354246114423232	0.150538998660109	1.52379601337784	0.0637798378760549	0.39125669624687	0.248460559700708	0.401889041122507	0.966043141101989	-0.248460559700708	0.598110958877493	0.989352553973759
sphinganine[c]	20	1.60999714777291	0.0536992394830153	0.087282573381917	1.27137464859169	0.101797698548686	0.258021889390728	-1.18757499510136	0.882499552988172	0.892984696191992	1.25004097785657	0.105642289290519	0.611234954388017	-1.25004097785657	0.894357710709481	1
H2O[g]	48	3.76878926936784	8.20206516838119e-05	0.00135466366651973	1.42264241917474	0.0774199202554064	0.220424611921808	3.18536476649271	0.000722858277559511	0.0217282694019359	-2.34645074863294	0.990523414540454	0.999992452885991	2.34645074863294	0.00947658545954618	0.194080470211506
acetate[c]	46	3.36922744513605	0.000376895998229943	0.00428823891319402	0.709994733856376	0.238853700915031	0.448910581554544	2.74366522793842	0.00303787317991585	0.053529420515069	-1.8152004269735	0.965253442939727	0.999992452885991	1.8152004269735	0.0347465570602728	0.323395002380661
glycine[c]	61	3.15402032836063	0.000805189339969055	0.00824513884128312	1.41411116153271	0.0786646332334127	0.221886812198609	1.61915655320486	0.0527067916727807	0.353366293420807	1.31499514238739	0.0942557675157182	0.611234954388017	-1.31499514238739	0.905744232484282	1
N-acetyl-S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	1.42767332822719	0.0766929532844262	0.119351951615885	1.38720017883505	0.0826903654733039	0.227620790980277	0.368187078395418	0.356366872299892	0.584627240291648	-0.671922426440831	0.749183458781638	0.999992452885991	0.671922426440831	0.250816541218362	0.570746973794673
NH4+[c]	46	2.65761694910824	0.00393476406189043	0.0168524857031042	2.57186416199478	0.00505762857186012	0.0784698735997691	0.07175965709349	0.471396589493334	0.597420704800284	0.0179553869058857	0.492837221879416	0.999992452885991	-0.0179553869058857	0.507162778120584	0.911113482097329
S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	21	1.42767332822719	0.0766929532844262	0.119351951615885	1.38720017883505	0.0826903654733039	0.227620790980277	0.368187078395418	0.356366872299892	0.584627240291648	-0.671922426440831	0.749183458781638	0.999992452885991	0.671922426440831	0.250816541218362	0.570746973794673
choline[c]	23	2.08283946094592	0.0186329296651605	0.0371208559866232	1.2282734921735	0.109672159164648	0.268404775809975	0.142807175518548	0.443221234963213	0.587639651213287	2.10806378865083	0.0175127360770388	0.151974930024473	-2.10806378865083	0.982487263922961	1
H+[s]	143	4.69847482398001	1.3105574586206e-06	6.10004926194318e-05	2.5972624775108	0.00469850430380795	0.0763350365143744	2.81151202213375	0.00246546239963264	0.0480728292559744	0.124421961694456	0.450490592769461	0.999992452885991	-0.124421961694456	0.549509407230539	0.960234868607632
CO2[c]	75	3.72691493637602	9.69189206102564e-05	0.0015507027297641	3.33161407282272	0.000431719523720846	0.0138150247590671	0.0671356570787528	0.473236853836786	0.597420704800284	2.66234139947288	0.00387995645361358	0.0556785225169052	-2.66234139947288	0.996120043546386	1
(10Z)-heptadecenoyl-CoA[c]	25	2.23681264840549	0.0126492937629889	0.0291731459759024	0.819807063442343	0.206163051869755	0.407550125703917	0.91409224608947	0.180334188254192	0.400603238892721	-1.18777699515249	0.882539359968551	0.999992452885991	1.18777699515249	0.117460640031449	0.397577908937142
(11Z)-docosenoyl-CoA[c]	25	2.48306345144481	0.00651289415716759	0.0221703280720856	1.77898870868542	0.0376208065788801	0.150538998660109	0.884733286464166	0.188150249186405	0.400603238892721	-0.388593456465245	0.651211545963773	0.999992452885991	0.388593456465245	0.348788454036227	0.703069639632081
(11Z)-eicosenoyl-CoA[c]	32	2.18955921112438	0.014278109955872	0.03058741547032	1.62173652304593	0.0524298875235652	0.169951320845588	0.979171741882823	0.16374756425465	0.400603238892721	-0.784682534575229	0.783680137272357	0.999992452885991	0.784682534575229	0.216319862727643	0.515143114960713
(11Z,14Z)-eicosadienoyl-CoA[c]	32	2.18955921112438	0.014278109955872	0.03058741547032	1.62173652304593	0.0524298875235652	0.169951320845588	0.979171741882823	0.16374756425465	0.400603238892721	-0.784682534575229	0.783680137272357	0.999992452885991	0.784682534575229	0.216319862727643	0.515143114960713
(11Z,14Z,17Z)-eicosatrienoyl-CoA[c]	32	2.18955921112438	0.014278109955872	0.03058741547032	1.62173652304593	0.0524298875235652	0.169951320845588	0.979171741882823	0.16374756425465	0.400603238892721	-0.784682534575229	0.783680137272357	0.999992452885991	0.784682534575229	0.216319862727643	0.515143114960713
(13Z)-docosenoyl-CoA[c]	32	2.18955921112438	0.014278109955872	0.03058741547032	1.62173652304593	0.0524298875235652	0.169951320845588	0.979171741882823	0.16374756425465	0.400603238892721	-0.784682534575229	0.783680137272357	0.999992452885991	0.784682534575229	0.216319862727643	0.515143114960713
(13Z)-octadecenoyl-CoA[c]	25	2.23681264840549	0.0126492937629889	0.0291731459759024	0.819807063442343	0.206163051869755	0.407550125703917	0.91409224608947	0.180334188254192	0.400603238892721	-1.18777699515249	0.882539359968551	0.999992452885991	1.18777699515249	0.117460640031449	0.397577908937142
(13Z,16Z)-docosadienoyl-CoA[c]	25	2.48306345144481	0.00651289415716759	0.0221703280720856	1.77898870868542	0.0376208065788801	0.150538998660109	0.884733286464166	0.188150249186405	0.400603238892721	-0.388593456465245	0.651211545963773	0.999992452885991	0.388593456465245	0.348788454036227	0.703069639632081
(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[c]	23	2.25234219502703	0.012150327809234	0.0291731459759024	1.22606080874267	0.11008789632831	0.268404775809975	0.884733286464166	0.188150249186405	0.400603238892721	-1.09285417557658	0.862771084631806	0.999992452885991	1.09285417557658	0.137228915368194	0.417083657046651
(5Z,8Z,11Z)-eicosatrienoyl-CoA[c]	26	2.54459786784298	0.00547018245252988	0.0211968711681688	1.58398773235337	0.0565982554058307	0.177529256370392	1.17444915355347	0.120107583440615	0.400603238892721	-1.18748413032993	0.882481643679613	0.999992452885991	1.18748413032993	0.117518356320386	0.397577908937142
(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c]	33	2.25073568909062	0.0122011414569533	0.0291731459759024	1.42213847522912	0.0774930276287605	0.220424611921808	1.23466979826192	0.108476710231785	0.400603238892721	-1.49163374872384	0.932102407103733	0.999992452885991	1.49163374872384	0.0678975928962667	0.323395002380661
(6Z,9Z)-octadecadienoyl-CoA[c]	33	2.25073568909062	0.0122011414569533	0.0291731459759024	1.42213847522912	0.0774930276287605	0.220424611921808	1.23466979826192	0.108476710231785	0.400603238892721	-1.49163374872384	0.932102407103733	0.999992452885991	1.49163374872384	0.0678975928962667	0.323395002380661
(7Z)-octadecenoyl-CoA[c]	23	1.50663841633067	0.0659516823828161	0.104867271366465	0.853140447443608	0.196790711774115	0.401421690949589	0.703772954490136	0.240787089511437	0.457405958142545	-0.219041946740299	0.586691313845788	0.999992452885991	0.219041946740299	0.413308686154212	0.794657553902618
(7Z)-tetradecenoyl-CoA[c]	25	2.23681264840549	0.0126492937629889	0.0291731459759024	0.819807063442343	0.206163051869755	0.407550125703917	0.91409224608947	0.180334188254192	0.400603238892721	-1.18777699515249	0.882539359968551	0.999992452885991	1.18777699515249	0.117460640031449	0.397577908937142
(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c]	30	1.97021079860731	0.0244071082292261	0.0461123225585379	1.08118347033105	0.13980775466705	0.310108451348727	0.979171741882823	0.16374756425465	0.400603238892721	-1.41277457017453	0.921138991184039	0.999992452885991	1.41277457017453	0.0788610088159609	0.339301147174554
(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c]	32	2.18955921112438	0.014278109955872	0.03058741547032	1.62173652304593	0.0524298875235652	0.169951320845588	0.979171741882823	0.16374756425465	0.400603238892721	-0.784682534575229	0.783680137272357	0.999992452885991	0.784682534575229	0.216319862727643	0.515143114960713
(8Z,11Z)-eicosadienoyl-CoA[c]	28	2.75541032791007	0.00293092851136191	0.0160304031927029	2.08729672050014	0.0184306605279921	0.150538998660109	1.17444915355347	0.120107583440615	0.400603238892721	-0.5219690137864	0.699154047403116	0.999992452885991	0.5219690137864	0.300845952596884	0.6610863851056
(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c]	35	2.45612462872245	0.00702222206119983	0.0224711105958394	1.92741772489881	0.0269637962142198	0.150538998660109	1.23466979826192	0.108476710231785	0.400603238892721	-0.891413376773677	0.813646277998402	0.999992452885991	0.891413376773677	0.186353722001598	0.47706552832409
(9E)-octadecenoyl-CoA[c]	25	2.23681264840549	0.0126492937629889	0.0291731459759024	0.819807063442343	0.206163051869755	0.407550125703917	0.91409224608947	0.180334188254192	0.400603238892721	-1.18777699515249	0.882539359968551	0.999992452885991	1.18777699515249	0.117460640031449	0.397577908937142
(9E)-tetradecenoyl-CoA[c]	25	2.23681264840549	0.0126492937629889	0.0291731459759024	0.819807063442343	0.206163051869755	0.407550125703917	0.91409224608947	0.180334188254192	0.400603238892721	-1.18777699515249	0.882539359968551	0.999992452885991	1.18777699515249	0.117460640031449	0.397577908937142
10,13,16,19-docosatetraenoyl-CoA[c]	32	2.18955921112438	0.014278109955872	0.03058741547032	1.62173652304593	0.0524298875235652	0.169951320845588	0.979171741882823	0.16374756425465	0.400603238892721	-0.784682534575229	0.783680137272357	0.999992452885991	0.784682534575229	0.216319862727643	0.515143114960713
10,13,16-docosatrienoyl-CoA[c]	25	2.48306345144481	0.00651289415716759	0.0221703280720856	1.77898870868542	0.0376208065788801	0.150538998660109	0.884733286464166	0.188150249186405	0.400603238892721	-0.388593456465245	0.651211545963773	0.999992452885991	0.388593456465245	0.348788454036227	0.703069639632081
13,16,19-docosatrienoyl-CoA[c]	25	2.48306345144481	0.00651289415716759	0.0221703280720856	1.77898870868542	0.0376208065788801	0.150538998660109	0.884733286464166	0.188150249186405	0.400603238892721	-0.388593456465245	0.651211545963773	0.999992452885991	0.388593456465245	0.348788454036227	0.703069639632081
5-tetradecenoyl-CoA[c]	25	2.23681264840549	0.0126492937629889	0.0291731459759024	0.819807063442343	0.206163051869755	0.407550125703917	0.91409224608947	0.180334188254192	0.400603238892721	-1.18777699515249	0.882539359968551	0.999992452885991	1.18777699515249	0.117460640031449	0.397577908937142
7-hexadecenoyl-CoA[c]	25	2.23681264840549	0.0126492937629889	0.0291731459759024	0.819807063442343	0.206163051869755	0.407550125703917	0.91409224608947	0.180334188254192	0.400603238892721	-1.18777699515249	0.882539359968551	0.999992452885991	1.18777699515249	0.117460640031449	0.397577908937142
9-eicosenoyl-CoA[c]	32	2.18955921112438	0.014278109955872	0.03058741547032	1.62173652304593	0.0524298875235652	0.169951320845588	0.979171741882823	0.16374756425465	0.400603238892721	-0.784682534575229	0.783680137272357	0.999992452885991	0.784682534575229	0.216319862727643	0.515143114960713
9-heptadecenoyl-CoA[c]	25	2.23681264840549	0.0126492937629889	0.0291731459759024	0.819807063442343	0.206163051869755	0.407550125703917	0.91409224608947	0.180334188254192	0.400603238892721	-1.18777699515249	0.882539359968551	0.999992452885991	1.18777699515249	0.117460640031449	0.397577908937142
cis-vaccenoyl-CoA[c]	32	1.97155830985479	0.0243300251823403	0.0461123225585379	0.736080506822797	0.230840852504084	0.43936994974755	1.00376736665465	0.157745378639921	0.400603238892721	-1.49195169961945	0.932144096035176	0.999992452885991	1.49195169961945	0.0678559039648239	0.323395002380661
dihomo-gamma-linolenoyl-CoA[c]	35	2.45612462872245	0.00702222206119983	0.0224711105958394	1.92741772489881	0.0269637962142198	0.150538998660109	1.23466979826192	0.108476710231785	0.400603238892721	-0.891413376773677	0.813646277998402	0.999992452885991	0.891413376773677	0.186353722001598	0.47706552832409
eicosanoyl-CoA[c]	32	2.18955921112438	0.014278109955872	0.03058741547032	1.62173652304593	0.0524298875235652	0.169951320845588	0.979171741882823	0.16374756425465	0.400603238892721	-0.784682534575229	0.783680137272357	0.999992452885991	0.784682534575229	0.216319862727643	0.515143114960713
gamma-linolenoyl-CoA[c]	33	2.25073568909062	0.0122011414569533	0.0291731459759024	1.42213847522912	0.0774930276287605	0.220424611921808	1.23466979826192	0.108476710231785	0.400603238892721	-1.49163374872384	0.932102407103733	0.999992452885991	1.49163374872384	0.0678975928962667	0.323395002380661
heneicosanoyl-CoA[c]	32	2.18955921112438	0.014278109955872	0.03058741547032	1.62173652304593	0.0524298875235652	0.169951320845588	0.979171741882823	0.16374756425465	0.400603238892721	-0.784682534575229	0.783680137272357	0.999992452885991	0.784682534575229	0.216319862727643	0.515143114960713
heptadecanoyl-CoA[c]	32	1.97155830985479	0.0243300251823403	0.0461123225585379	0.736080506822797	0.230840852504084	0.43936994974755	1.00376736665465	0.157745378639921	0.400603238892721	-1.49195169961945	0.932144096035176	0.999992452885991	1.49195169961945	0.0678559039648239	0.323395002380661
lauroyl-CoA[c]	23	2.25234219502703	0.012150327809234	0.0291731459759024	1.22606080874267	0.11008789632831	0.268404775809975	0.884733286464166	0.188150249186405	0.400603238892721	-1.09285417557658	0.862771084631806	0.999992452885991	1.09285417557658	0.137228915368194	0.417083657046651
linolenoyl-CoA[c]	33	2.25073568909062	0.0122011414569533	0.0291731459759024	1.42213847522912	0.0774930276287605	0.220424611921808	1.23466979826192	0.108476710231785	0.400603238892721	-1.49163374872384	0.932102407103733	0.999992452885991	1.49163374872384	0.0678975928962667	0.323395002380661
myristoyl-CoA[c]	28	2.56273932048786	0.00519249940885086	0.0204504592102434	1.15643744775259	0.123751135821885	0.289317723930616	1.34912664741796	0.0886481452188803	0.400603238892721	-1.11111831808027	0.866741287976715	0.999992452885991	1.11111831808027	0.133258712023285	0.417083657046651
nonadecanoyl-CoA[c]	32	2.18955921112438	0.014278109955872	0.03058741547032	1.62173652304593	0.0524298875235652	0.169951320845588	0.979171741882823	0.16374756425465	0.400603238892721	-0.784682534575229	0.783680137272357	0.999992452885991	0.784682534575229	0.216319862727643	0.515143114960713
oleoyl-CoA[c]	37	2.40270537400889	0.00813714668092417	0.0249474197642705	1.08163376116874	0.139707648344054	0.310108451348727	1.51951729323111	0.0643161692460609	0.39125669624687	-1.71548592563124	0.956871913184595	0.999992452885991	1.71548592563124	0.0431280868154047	0.323395002380661
palmitoleoyl-CoA[c]	29	2.53018050385937	0.00570019301176442	0.0214312379573388	1.15347717947697	0.12435728951169	0.289413328318114	1.12459494194258	0.130380359034188	0.400603238892721	-1.50198441317821	0.933449432845656	0.999992452885991	1.50198441317821	0.0665505671543438	0.323395002380661
pentadecanoyl-CoA[c]	23	2.25234219502703	0.012150327809234	0.0291731459759024	1.22606080874267	0.11008789632831	0.268404775809975	0.884733286464166	0.188150249186405	0.400603238892721	-1.09285417557658	0.862771084631806	0.999992452885991	1.09285417557658	0.137228915368194	0.417083657046651
tridecanoyl-CoA[c]	23	2.25234219502703	0.012150327809234	0.0291731459759024	1.22606080874267	0.11008789632831	0.268404775809975	0.884733286464166	0.188150249186405	0.400603238892721	-1.09285417557658	0.862771084631806	0.999992452885991	1.09285417557658	0.137228915368194	0.417083657046651
ATP[p]	24	2.09556162930426	0.0180605480146904	0.0364055141083524	1.26061862995465	0.1037231416006	0.261607135465552	0.184835312729312	0.426679104747232	0.587639651213287	-0.36686495000656	0.64314012145029	0.999992452885991	0.36686495000656	0.35685987854971	0.710408313487349
CoA[r]	21	1.84285027259023	0.0326754372096587	0.0578886638454853	0.613585559224712	0.269744614268211	0.486300149666634	0.308434194588917	0.378875982935595	0.587639651213287	-1.37252309452509	0.915049672751248	0.999992452885991	1.37252309452509	0.0849503272487522	0.350762641543235
Pi[s]	53	1.04199120873191	0.148707877420855	0.205224887437946	0.245250770609994	0.403131133594847	0.620785194465255	0.0444533534312408	0.482271516880635	0.604021434132363	-0.138939523497161	0.555251030694789	0.999992452885991	0.138939523497161	0.444748969305211	0.843375823275067
H2O[l]	104	5.53460645069926	1.55963969696737e-08	1.33089254141216e-06	7.91658944625874	1.22057070234279e-15	1.24986439919902e-13	0.496380818858929	0.309812877706807	0.529479533472169	9.67130980654177	1.99617637750135e-22	2.55510576320173e-20	-9.67130980654177	1	1
Pi[l]	29	4.5295856367192	2.95497383761786e-06	0.000108067614632882	7.09557934593645	6.44053622805858e-13	5.49592424794332e-11	0.235919434581114	0.406747593623048	0.587639651213287	8.47590146518764	1.16633066125179e-17	1.19432259712184e-15	-8.47590146518764	1	1
adenosine[c]	24	1.65449779261069	0.0490132057271577	0.0804319273471305	-0.587242511169474	0.72147957743972	0.919681696304775	0.588761509181233	0.278010634834256	0.494994544948798	-0.487751418002876	0.687137036680963	0.999992452885991	0.487751418002876	0.312862963319037	0.681641860507859
CMP[c]	44	2.79999296131607	0.00255518604533878	0.0149589013711176	-1.46270729261036	0.92822625508479	0.969923887338292	2.70633500430453	0.00340151895819298	0.0579392062545538	-3.9032404986834	0.999952543346949	0.999992452885991	3.9032404986834	4.7456653050906e-05	0.0121489031810319
cytidine[c]	26	0.66024245231105	0.254549126725264	0.288978166038437	-1.34114910790644	0.910063977054874	0.969923887338292	1.45505503314985	0.0728270132764093	0.400603238892721	-1.71107837264418	0.956466676984072	0.999992452885991	1.71107837264418	0.0435333230159275	0.323395002380661
GMP[c]	45	2.59064809702658	0.00478976966428886	0.0193099375442197	-0.9150521936677	0.819917884805471	0.969923887338292	1.76497272760025	0.0387841746810615	0.290124905881614	-2.13010933980407	0.983418706286613	0.999992452885991	2.13010933980407	0.0165812937133868	0.229449253547406
IMP[c]	22	1.14521268304836	0.126060532878166	0.181300541667475	-0.643912164046956	0.740183803271969	0.93656411581809	1.01005179043284	0.156235238890695	0.400603238892721	-1.3159934787051	0.905911884260529	0.999992452885991	1.3159934787051	0.0940881157394713	0.373435002004723
nicotinate ribonucleotide[c]	20	1.64908936655529	0.0495646638792525	0.0810770220644642	-0.0023635268066411	0.500942909896141	0.712452138518957	0.396810125741964	0.345753741606639	0.577386150199322	-0.435636880241538	0.668449895871297	0.999992452885991	0.435636880241538	0.331550104128703	0.697445770224379
6,7-dihydro-5-oxo-12-epi-LTB4[c]	29	0.794527311564433	0.213444257866383	0.24724764712124	-1.85462961597904	0.96817543203731	0.969923887338292	1.26192751860225	0.103487434409142	0.400603238892721	-2.58289257476792	0.995101208764567	0.999992452885991	2.58289257476792	0.00489879123543328	0.119437195835326
6,7-dihydro-5-oxo-12-epi-LTB4[m]	29	0.794527311564433	0.213444257866383	0.24724764712124	-1.85462961597904	0.96817543203731	0.969923887338292	1.26192751860225	0.103487434409142	0.400603238892721	-2.58289257476792	0.995101208764567	0.999992452885991	2.58289257476792	0.00489879123543328	0.119437195835326
6,7-dihydro-5-oxo-12-epi-LTB4[p]	29	0.794527311564433	0.213444257866383	0.24724764712124	-1.85462961597904	0.96817543203731	0.969923887338292	1.26192751860225	0.103487434409142	0.400603238892721	-2.58289257476792	0.995101208764567	0.999992452885991	2.58289257476792	0.00489879123543328	0.119437195835326
